wavelength,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,16,16,18,18,18,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,25,25,25,25,25,25,25,25,25,25,30,30,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,35,40,40,40,40,40,40,40,40,40,40,45,45,45,45,45,45,45,45,45,45,50,50,50,50,50,50,50,50,50,50,60,60,60,60,60,60,60,60,60,60,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,90,90,90,90,90,90,90,90,90,90,100,100,100,100,100,100,100,100,100,100
450,48214,48166,48260,48283,48200,48158,48233,48172,48179,48166,47705,47717,47652,47662,47715,47664,47705,47634,47756,47652,47295,47315,47257,47231,47313,47277,47328,47375,47348,47278,46347,46367,46281,46360,46368,46334,46350,46345,46321,46355,45991,46060,46056,45928,45960,45922,45975,46069,45930,45941,45545,45482,45489,45500,45549,45486,45610,45528,45499,45503,45726,45665,45651,45674,45735,45728,45682,45735,45694,45701,44815,44740,44763,44890,44815,44764,44751,44768,44797,44783,44732,44670,44733,44664,44702,44700,44681,44735,44751,44675,43351,43365,43323,43356,43305,43398,43335,43422,43385,43347,43391,43382,43381,43378,43364,43345,43351,43327,43374,43376,43197,43174,43200,43172,43151,43206,43147,43151,43179,43144,41783,41713,41809,41833,41763,41798,41753,41714,41735,41787,42242,42187,42224,42209,42252,42257,42286,42199,42207,42179,40285,40222,40306,40222,40287,40333,40237,40236,40267,40254,39919,39856,39987,39856,39884,39970,39872,39858,39909,39905,39134,39118,39122,39117,39120,39107,39086,39174,39202,39100,37003,36965,37017,37048,37023,36943,36931,37051,36997,36947,36251,36261,36329,36246,36254,36207,36238,36259,36237,36191,34793,34773,34718,34757,34725,34777,34742,34802,34791,34779,33617,33542,33584,33573,33603,33600,33608,33554,33558,33696,32424,32384,32401,32412,32352,32402,32376,32377,32422,32353
475,36442,36430,36445,36476,36426,36431,36430,36418,36420,36499,35970,35922,35948,35982,35926,35933,35939,35916,35993,35962,35609,35567,35611,35611,35606,35596,35657,35600,35663,35594,34479,34444,34435,34518,34459,34432,34467,34468,34436,34492,34166,34214,34150,34139,34150,34174,34126,34172,34130,34120,33898,33908,33899,33842,33853,33847,33940,33853,33846,33877,34308,34298,34318,34323,34265,34293,34304,34284,34322,34297,33320,33281,33331,33344,33331,33379,33316,33319,33325,33321,33048,33055,32992,33014,33057,32999,33021,33014,33044,33018,32207,32195,32162,32176,32190,32162,32173,32238,32216,32165,32241,32255,32193,32188,32226,32251,32247,32189,32280,32210,32211,32178,32231,32155,32245,32164,32164,32156,32218,32220,30904,30904,30915,30960,30933,30952,30939,30875,30895,30913,31634,31625,31645,31649,31635,31604,31614,31610,31638,31600,29755,29737,29732,29731,29702,29798,29707,29711,29698,29717,29384,29353,29350,29358,29351,29351,29360,29351,29375,29412,28717,28665,28672,28721,28712,28709,28748,28748,28681,28682,27105,27067,27077,27096,27118,27080,27073,27150,27088,27099,26859,26805,26838,26900,26816,26853,26808,26861,26845,26834,25769,25717,25772,25730,25742,25752,25784,25753,25733,25783,24892,24876,24878,24883,24879,24863,24869,24887,24886,24844,23853,23832,23821,23801,23826,23912,23817,23804,23825,23804
515,47337,47344,47356,47356,47292,47267,47319,47358,47300,47345,46839,46800,46775,46821,46792,46801,46811,46827,46913,46773,46424,46441,46368,46361,46394,46437,46387,46401,46479,46412,45149,45077,45155,45135,45120,45149,45150,45076,45090,45135,44882,44808,44905,44885,44852,44897,44814,44885,44887,44886,44577,44524,44528,44534,44518,44527,44512,44517,44512,44577,44932,44942,44893,44878,44951,44993,44934,44865,44948,44871,43965,43918,43965,43956,43958,43916,43968,43934,43906,43900,43602,43617,43611,43571,43575,43607,43530,43593,43531,43582,42815,42814,42743,42795,42783,42826,42821,42792,42742,42765,42904,42877,42845,42912,42834,42844,42912,42888,42909,42854,42644,42592,42585,42625,42699,42605,42640,42621,42638,42643,41306,41286,41264,41326,41270,41368,41249,41361,41322,41305,42127,42079,42115,42129,42104,42070,42203,42140,42128,42082,39996,39973,40000,39961,40000,40025,39973,39972,39976,39953,39628,39640,39676,39627,39556,39608,39583,39624,39697,39572,39012,39067,38957,38992,38962,38998,38998,38995,39002,38982,37213,37231,37180,37267,37177,37167,37141,37212,37146,37225,36903,36895,36954,36844,36876,36853,36884,36922,36906,36908,35775,35786,35701,35777,35732,35761,35783,35714,35762,35771,34713,34729,34691,34763,34647,34685,34645,34698,34704,34765,33652,33644,33599,33613,33649,33596,33586,33597,33645,33579
550,16178,16177,16185,16163,16180,16181,16162,16157,16158,16167,15984,15966,15960,15972,15989,15962,15985,15990,15970,15961,15777,15772,15769,15773,15754,15773,15795,15802,15793,15760,15235,15228,15213,15257,15239,15222,15212,15213,15219,15220,15108,15125,15112,15099,15106,15093,15086,15118,15086,15094,14970,14947,14954,14966,14998,14976,14944,14949,14953,14948,15272,15270,15267,15260,15278,15273,15261,15268,15250,15255,14792,14797,14799,14799,14781,14801,14765,14770,14793,14794,14567,14545,14568,14569,14551,14556,14571,14564,14550,14545,14253,14250,14230,14253,14230,14260,14261,14242,14253,14256,14281,14282,14300,14260,14259,14266,14257,14278,14296,14281,14280,14257,14284,14270,14305,14272,14259,14280,14260,14264,13681,13674,13674,13692,13695,13687,13690,13681,13671,13662,14113,14102,14095,14095,14102,14098,14135,14117,14116,14094,13208,13203,13188,13201,13209,13235,13214,13204,13210,13184,13005,12996,13029,12995,12993,13001,13001,13001,12990,13015,12732,12750,12713,12722,12713,12719,12726,12716,12725,12710,12005,11995,11978,12004,11998,12010,11997,12014,11989,11986,11946,11938,11928,11934,11923,11952,11946,11933,11921,11940,11490,11475,11489,11492,11477,11491,11464,11474,11477,11489,11082,11102,11080,11102,11083,11078,11074,11057,11084,11065,10644,10661,10637,10635,10636,10668,10626,10633,10631,10618
555,63929,63927,64032,63952,63923,63843,63933,63916,63902,63963,63403,63313,63388,63411,63400,63344,63332,63424,63455,63416,63084,63048,63052,63105,63036,63102,63119,63183,62992,62989,61138,61126,61104,61142,61048,61060,61163,61096,61133,61068,60756,60807,60706,60680,60715,60750,60782,60795,60677,60708,60446,60429,60427,60347,60347,60436,60470,60379,60439,60358,61132,61073,61136,61050,61036,61053,61076,61108,61130,61111,59849,59775,59767,59905,59828,59917,59817,59841,59755,59852,59430,59347,59342,59384,59405,59388,59418,59377,59340,59456,58091,58085,58099,58047,57998,58181,58050,58166,58084,57996,58334,58289,58366,58332,58340,58313,58330,58284,58298,58332,58345,58263,58321,58267,58290,58252,58334,58251,58294,58356,56508,56497,56532,56411,56457,56538,56556,56605,56533,56411,57683,57621,57654,57617,57585,57663,57711,57673,57690,57599,54890,54903,54800,54812,54852,54834,54832,54855,54797,54857,54422,54375,54427,54467,54333,54435,54390,54328,54437,54477,53659,53718,53652,53658,53562,53594,53660,53661,53702,53566,51477,51482,51441,51553,51446,51471,51428,51434,51413,51400,51113,51121,51104,51019,51036,51121,51040,51050,51053,51117,49814,49777,49740,49834,49768,49825,49801,49836,49756,49815,48517,48540,48616,48504,48475,48485,48457,48529,48464,48500,47185,47274,47280,47090,47089,47268,47088,47100,47197,47151
600,46575,46578,46612,46562,46531,46585,46543,46521,46509,46511,46022,45986,45993,45973,45961,46032,46026,45988,45992,45973,45828,45818,45769,45830,45828,45759,45875,45759,45779,45763,44637,44576,44597,44657,44576,44650,44597,44581,44647,44599,44376,44399,44402,44396,44389,44352,44360,44433,44373,44304,44032,43999,43991,43979,44051,43994,44109,43974,44002,44040,44615,44557,44597,44561,44624,44555,44633,44581,44593,44555,43719,43675,43728,43739,43743,43745,43693,43665,43676,43664,43433,43366,43444,43422,43389,43422,43429,43397,43384,43404,42267,42217,42229,42244,42279,42313,42206,42310,42319,42256,42442,42513,42510,42430,42392,42413,42425,42378,42392,42434,42698,42631,42683,42640,42760,42703,42708,42649,42681,42634,41372,41315,41351,41307,41374,41359,41351,41352,41310,41343,42247,42244,42192,42178,42218,42206,42290,42180,42234,42183,40292,40247,40256,40256,40303,40343,40243,40235,40235,40250,39982,39918,39940,39990,39943,40028,39992,39975,39969,39969,39357,39388,39351,39314,39297,39355,39418,39300,39290,39292,37779,37761,37792,37804,37743,37763,37776,37803,37730,37788,37546,37525,37521,37565,37551,37535,37548,37533,37553,37555,36698,36718,36652,36677,36710,36627,36701,36688,36675,36700,35721,35745,35777,35665,35751,35741,35736,35660,35687,35765,34824,34798,34853,34774,34841,34757,34839,34770,34824,34812
640,29171,29168,29191,29219,29164,29180,29149,29177,29171,29158,28933,28946,28906,28930,28899,28939,28895,28898,28896,28941,28678,28666,28639,28659,28656,28648,28653,28724,28721,28681,27789,27758,27753,27775,27755,27752,27750,27792,27800,27832,27647,27675,27677,27641,27634,27601,27617,27682,27627,27633,27367,27357,27345,27351,27412,27357,27392,27341,27372,27333,27858,27855,27866,27862,27824,27901,27846,27859,27843,27852,27171,27157,27177,27159,27196,27183,27162,27130,27143,27133,26821,26777,26801,26829,26817,26799,26791,26780,26830,26797,26332,26331,26319,26348,26338,26341,26335,26303,26327,26317,26391,26409,26371,26399,26402,26401,26357,26392,26405,26397,26363,26363,26328,26338,26374,26347,26324,26324,26363,26355,25469,25448,25445,25498,25443,25466,25514,25501,25456,25437,26140,26109,26114,26098,26106,26123,26108,26111,26097,26125,24744,24713,24739,24699,24700,24780,24751,24746,24742,24710,24490,24470,24448,24505,24485,24523,24447,24446,24476,24525,24051,24097,24022,24018,24029,24036,24067,24051,24026,24057,22940,22942,22924,22974,22910,22943,22906,22936,22903,22925,22890,22862,22923,22860,22861,22882,22848,22899,22864,22873,22213,22194,22195,22196,22224,22184,22203,22174,22214,22174,21565,21554,21607,21521,21554,21550,21533,21559,21529,21598,20924,20917,20959,20936,20925,20895,20936,20930,20928,20924
690,9781,9766,9784,9779,9771,9773,9775,9783,9783,9769,9636,9623,9636,9639,9634,9622,9636,9630,9644,9636,9474,9475,9468,9467,9467,9459,9464,9480,9460,9470,9080,9077,9068,9086,9075,9083,9080,9077,9076,9087,8991,8993,8987,8986,8981,8982,8983,8982,8994,8989,8856,8842,8859,8855,8866,8843,8860,8848,8847,8858,9099,9099,9093,9088,9103,9095,9096,9094,9088,9099,8738,8740,8734,8730,8743,8725,8732,8735,8728,8727,8569,8565,8555,8561,8566,8567,8556,8557,8556,8561,8342,8331,8327,8356,8328,8328,8355,8349,8335,8330,8357,8351,8342,8343,8350,8345,8347,8359,8367,8360,8339,8337,8335,8326,8334,8341,8326,8335,8333,8338,7929,7928,7934,7940,7939,7921,7915,7924,7919,7929,8268,8261,8266,8255,8262,8255,8280,8262,8269,8253,7588,7583,7578,7591,7581,7576,7574,7585,7574,7582,7437,7422,7427,7431,7426,7443,7435,7431,7448,7422,7232,7243,7231,7226,7217,7217,7243,7236,7247,7230,6710,6713,6696,6713,6699,6704,6713,6697,6706,6713,6668,6660,6665,6662,6655,6661,6658,6661,6667,6671,6319,6318,6311,6309,6305,6313,6323,6320,6309,6317,6033,6026,6034,6027,6032,6036,6028,6020,6030,6028,5710,5719,5707,5696,5698,5707,5704,5696,5707,5712
