,WaveLength,Abs.
229,504.757416,-0.000306
230,505.205261,-0.000307
231,505.653015,-0.000309
232,506.100708,-0.000311
233,506.548309,-0.000313
234,506.99585,-0.000315
235,507.443298,-0.000316
236,507.890686,-0.000318
237,508.337982,-0.00032
238,508.785187,-0.000321
239,509.23233,-0.000323
240,509.679382,-0.000324
241,510.126373,-0.000326
242,510.573273,-0.000327
243,511.020111,-0.000328
244,511.466858,-0.000329
245,511.913513,-0.00033
246,512.360107,-0.000331
247,512.806641,-0.000332
248,513.253052,-0.000332
249,513.699402,-0.000333
250,514.145691,-0.000333
251,514.591858,-0.000334
252,515.038025,-0.000334
253,515.48407,-0.000334
254,515.929993,-0.000334
255,516.375916,-0.000334
256,516.821716,-0.000333
257,517.267456,-0.000333
258,517.713074,-0.000332
259,518.158691,-0.000332
260,518.604126,-0.000331
261,519.049561,-0.00033
262,519.494934,-0.000329
263,519.940186,-0.000328
264,520.385376,-0.000326
265,520.830444,-0.000325
266,521.275452,-0.000323
267,521.720398,-0.000321
268,522.165283,-0.000319
269,522.610107,-0.000317
270,523.05481,-0.000315
271,523.499451,-0.000312
272,523.94397,-0.00031
273,524.388489,-0.000307
274,524.832886,-0.000304
275,525.277161,-0.000301
276,525.721436,-0.000297
277,526.165588,-0.000294
278,526.60968,-0.000291
279,527.05365,-0.000287
280,527.49762,-0.000283
281,527.941467,-0.000279
282,528.385254,-0.000276
283,528.828918,-0.000272
284,529.272522,-0.000268
285,529.716064,-0.000263
286,530.159546,-0.000259
287,530.602905,-0.000255
288,531.046204,-0.000251
289,531.489441,-0.000246
290,531.932617,-0.000242
291,532.375671,-0.000237
292,532.818665,-0.000233
293,533.261536,-0.000229
294,533.704407,-0.000224
295,534.147156,-0.00022
296,534.589844,-0.000216
297,535.03241,-0.000211
298,535.474915,-0.000207
299,535.917358,-0.000203
300,536.359741,-0.000199
301,536.802002,-0.000194
302,537.244202,-0.00019
303,537.68634,-0.000187
304,538.128418,-0.000183
305,538.570374,-0.000179
306,539.012268,-0.000176
307,539.454102,-0.000172
308,539.895813,-0.000169
309,540.337463,-0.000166
310,540.779053,-0.000163
311,541.220581,-0.00016
312,541.661987,-0.000157
313,542.103333,-0.000155
314,542.544617,-0.000153
315,542.985779,-0.000151
316,543.42688,-0.000149
317,543.86792,-0.000147
318,544.308899,-0.000146
319,544.749756,-0.000145
320,545.190552,-0.000144
321,545.631287,-0.000143
322,546.071899,-0.000142
323,546.512451,-0.000142
324,546.952942,-0.000142
325,547.393372,-0.000142
326,547.833679,-0.000143
327,548.273926,-0.000143
328,548.714111,-0.000144
329,549.154175,-0.000145
330,549.594177,-0.000146
331,550.034119,-0.000148
332,550.473999,-0.000149
333,550.913757,-0.000151
334,551.353455,-0.000153
335,551.793091,-0.000155
336,552.232605,-0.000157
337,552.672058,-0.00016
338,553.11145,-0.000162
339,553.550781,-0.000165
340,553.98999,-0.000168
341,554.429138,-0.000171
342,554.868225,-0.000174
343,555.30719,-0.000177
344,555.746094,-0.00018
345,556.184937,-0.000183
346,556.623718,-0.000187
347,557.062378,-0.00019
348,557.500977,-0.000193
349,557.939514,-0.000197
350,558.37793,-0.0002
351,558.816284,-0.000204
352,559.254578,-0.000208
353,559.69281,-0.000211
354,560.13092,-0.000215
355,560.56897,-0.000219
356,561.006958,-0.000222
357,561.444824,-0.000226
358,561.882629,-0.000229
359,562.320374,-0.000233
360,562.758057,-0.000237
361,563.195618,-0.00024
362,563.633118,-0.000244
363,564.070557,-0.000247
364,564.507874,-0.000251
365,564.945129,-0.000254
366,565.382324,-0.000258
367,565.819458,-0.000261
368,566.25647,-0.000264
369,566.69342,-0.000267
370,567.13031,-0.00027
371,567.567078,-0.000273
372,568.003784,-0.000276
373,568.44043,-0.000279
374,568.877014,-0.000282
375,569.313477,-0.000285
376,569.749878,-0.000288
377,570.186157,-0.00029
378,570.622437,-0.000293
379,571.058594,-0.000295
380,571.49469,-0.000297
381,571.930664,-0.000299
382,572.366577,-0.000301
383,572.802429,-0.000303
384,573.23822,-0.000305
385,573.673889,-0.000306
386,574.109497,-0.000308
387,574.545044,-0.000309
388,574.98053,-0.00031
389,575.415894,-0.000311
390,575.851196,-0.000312
391,576.286377,-0.000313
392,576.721558,-0.000314
393,577.156616,-0.000314
394,577.591553,-0.000315
395,578.026489,-0.000315
396,578.461304,-0.000315
397,578.896057,-0.000315
398,579.330688,-0.000314
399,579.76532,-0.000314
400,580.199829,-0.000313
401,580.634216,-0.000313
402,581.068604,-0.000312
403,581.502869,-0.000311
404,581.937073,-0.00031
405,582.371155,-0.000309
406,582.805176,-0.000308
407,583.239136,-0.000306
408,583.673035,-0.000305
409,584.106812,-0.000303
410,584.540527,-0.000301
411,584.974182,-0.000299
412,585.407776,-0.000297
413,585.841248,-0.000295
414,586.274658,-0.000293
415,586.707947,-0.000291
416,587.141235,-0.000289
417,587.574402,-0.000287
418,588.007446,-0.000285
419,588.440491,-0.000283
420,588.873413,-0.000281
421,589.306274,-0.000278
422,589.739014,-0.000276
423,590.171692,-0.000274
424,590.604309,-0.000272
425,591.036865,-0.00027
426,591.469299,-0.000268
427,591.901672,-0.000266
428,592.333984,-0.000264
429,592.766235,-0.000263
430,593.198364,-0.000261
431,593.630432,-0.000259
432,594.062378,-0.000258
433,594.494263,-0.000257
434,594.926086,-0.000255
435,595.357849,-0.000254
436,595.78949,-0.000253
437,596.221069,-0.000252
438,596.652588,-0.000252
439,597.084045,-0.000251
440,597.515381,-0.000251
441,597.946655,-0.00025
442,598.377808,-0.00025
443,598.80896,-0.00025
444,599.23999,-0.00025
445,599.670898,-0.000251
446,600.101807,-0.000251
447,600.532593,-0.000252
448,600.963257,-0.000252
449,601.393921,-0.000253
450,601.824463,-0.000254
451,602.254944,-0.000255
452,602.685364,-0.000256
453,603.115662,-0.000258
454,603.545898,-0.000259
455,603.976074,-0.000261
456,604.406128,-0.000262
457,604.836121,-0.000264
458,605.266052,-0.000266
459,605.695862,-0.000268
460,606.12561,-0.000269
461,606.555298,-0.000271
462,606.984924,-0.000274
463,607.414429,-0.000276
464,607.843872,-0.000278
465,608.273254,-0.00028
466,608.702515,-0.000282
467,609.131714,-0.000284
468,609.560852,-0.000286
469,609.989868,-0.000288
470,610.418823,-0.000291
471,610.847717,-0.000293
472,611.27655,-0.000295
473,611.705261,-0.000297
474,612.133911,-0.000299
475,612.5625,-0.000301
476,612.990967,-0.000303
477,613.419373,-0.000305
478,613.847717,-0.000307
479,614.27594,-0.000309
480,614.704102,-0.000311
481,615.132202,-0.000313
482,615.560181,-0.000315
483,615.988098,-0.000316
484,616.415955,-0.000318
485,616.84375,-0.000319
486,617.271423,-0.000321
487,617.699036,-0.000322
488,618.126587,-0.000324
489,618.554016,-0.000325
490,618.981384,-0.000327
491,619.408691,-0.000328
492,619.835876,-0.000329
493,620.263,-0.00033
494,620.690063,-0.000331
495,621.117004,-0.000332
496,621.543884,-0.000334
497,621.970703,-0.000335
498,622.397461,-0.000335
499,622.824097,-0.000336
500,623.250671,-0.000337
501,623.677124,-0.000338
502,624.103577,-0.000338
503,624.529907,-0.000339
504,624.956116,-0.000339
505,625.382324,-0.00034
506,625.808411,-0.00034
507,626.234375,-0.00034
508,626.660339,-0.00034
509,627.086182,-0.00034
510,627.511963,-0.000339
511,627.937622,-0.000339
512,628.36322,-0.000338
513,628.788757,-0.000338
514,629.214233,-0.000337
515,629.639587,-0.000336
516,630.06488,-0.000335
517,630.490051,-0.000334
518,630.915222,-0.000332
519,631.340271,-0.000331
520,631.765198,-0.000329
521,632.190063,-0.000328
522,632.614868,-0.000326
523,633.039612,-0.000324
524,633.464233,-0.000322
525,633.888855,-0.00032
526,634.313293,-0.000318
527,634.737732,-0.000315
528,635.162048,-0.000313
529,635.586304,-0.000311
530,636.010437,-0.000308
531,636.434509,-0.000306
532,636.858521,-0.000303
533,637.28241,-0.0003
534,637.706299,-0.000298
535,638.130005,-0.000295
536,638.553711,-0.000292
537,638.977295,-0.000289
538,639.400818,-0.000286
539,639.82428,-0.000283
540,640.24762,-0.00028
541,640.670898,-0.000277
542,641.094055,-0.000274
543,641.517212,-0.000271
544,641.940247,-0.000268
545,642.363159,-0.000265
546,642.786072,-0.000262
547,643.208862,-0.000259
548,643.631531,-0.000256
549,644.054199,-0.000253
550,644.476746,-0.00025
551,644.89917,-0.000247
552,645.321594,-0.000244
553,645.743896,-0.000241
554,646.166077,-0.000239
555,646.588257,-0.000236
556,647.010315,-0.000233
557,647.432312,-0.000231
558,647.854187,-0.000228
559,648.276001,-0.000226
560,648.697754,-0.000223
561,649.119385,-0.000221
562,649.540955,-0.000219
563,649.962463,-0.000216
564,650.38385,-0.000214
565,650.805237,-0.000212
566,651.22644,-0.00021
567,651.647644,-0.000207
568,652.068726,-0.000205
569,652.489746,-0.000203
570,652.910645,-0.000201
571,653.331482,-0.000199
572,653.752258,-0.000196
573,654.172974,-0.000194
574,654.593567,-0.000192
575,655.014038,-0.00019
576,655.434509,-0.000188
577,655.854858,-0.000186
578,656.275146,-0.000184
579,656.695312,-0.000182
580,657.115417,-0.00018
581,657.535461,-0.000178
582,657.955444,-0.000176
583,658.375305,-0.000175
584,658.795105,-0.000173
585,659.214783,-0.000171
586,659.634399,-0.000169
587,660.053955,-0.000168
588,660.473389,-0.000166
589,660.892822,-0.000165
590,661.312073,-0.000163
591,661.731323,-0.000162
592,662.150452,-0.00016
593,662.569519,-0.000159
594,662.988464,-0.000158
595,663.407349,-0.000157
596,663.826172,-0.000156
597,664.244873,-0.000154
598,664.663513,-0.000154
599,665.082092,-0.000153
600,665.500549,-0.000152
601,665.919006,-0.000151
602,666.33728,-0.000151
603,666.755554,-0.00015
604,667.173706,-0.000149
605,667.591736,-0.000149
606,668.009766,-0.000149
607,668.427673,-0.000148
608,668.845459,-0.000148
609,669.263245,-0.000148
610,669.680908,-0.000148
611,670.09845,-0.000148
612,670.51593,-0.000148
613,670.93335,-0.000149
614,671.350708,-0.000149
615,671.767944,-0.000149
616,672.18512,-0.00015
617,672.602234,-0.00015
618,673.019226,-0.000151
619,673.436157,-0.000151
620,673.852966,-0.000152
621,674.269714,-0.000153
622,674.686401,-0.000154
623,675.103027,-0.000154
624,675.519531,-0.000155
625,675.935913,-0.000156
626,676.352295,-0.000157
627,676.768555,-0.000159
628,677.184753,-0.00016
629,677.60083,-0.000161
630,678.016846,-0.000162
631,678.4328,-0.000164
632,678.848633,-0.000165
633,679.264404,-0.000167
634,679.680054,-0.000168
635,680.095703,-0.00017
636,680.51123,-0.000172
637,680.926636,-0.000173
638,681.34198,-0.000175
639,681.757263,-0.000177
640,682.172424,-0.000179
641,682.587585,-0.000182
642,683.002563,-0.000184
643,683.417542,-0.000186
644,683.832397,-0.000189
645,684.247131,-0.000191
646,684.661865,-0.000194
647,685.076477,-0.000197
648,685.490967,-0.0002
649,685.905457,-0.000203
650,686.319824,-0.000206
651,686.73407,-0.000209
652,687.148254,-0.000212
653,687.562378,-0.000216
654,687.976379,-0.000219
655,688.390381,-0.000223
656,688.804199,-0.000227
657,689.218018,-0.000231
658,689.631714,-0.000235
659,690.045288,-0.000239
660,690.458862,-0.000243
661,690.872314,-0.000248
662,691.285645,-0.000252
663,691.698914,-0.000257
664,692.112122,-0.000261
665,692.525269,-0.000266
666,692.938293,-0.000271
667,693.351196,-0.000275
668,693.764099,-0.00028
669,694.17688,-0.000285
670,694.589539,-0.00029
671,695.002197,-0.000296
672,695.414673,-0.000301
673,695.827148,-0.000306
674,696.239502,-0.000311
675,696.651794,-0.000317
676,697.063965,-0.000322
677,697.476074,-0.000327
678,697.888123,-0.000333
679,698.300049,-0.000338
680,698.711914,-0.000344
681,699.123718,-0.000349
682,699.5354,-0.000355
683,699.947021,-0.00036
684,700.358521,-0.000366
685,700.769958,-0.000371
