,WaveLength,Abs.
201,492.185974,0.152258
202,492.636017,0.152087
203,493.085968,0.151914
204,493.535858,0.15174
205,493.985657,0.151564
206,494.435394,0.151387
207,494.88504,0.151208
208,495.334595,0.151027
209,495.784088,0.150846
210,496.23349,0.150662
211,496.682831,0.150477
212,497.13208,0.150291
213,497.581268,0.150103
214,498.030365,0.149914
215,498.47937,0.149724
216,498.928314,0.149532
217,499.377167,0.149339
218,499.825958,0.149144
219,500.274658,0.148949
220,500.723297,0.148753
221,501.171844,0.148555
222,501.6203,0.148357
223,502.068695,0.148158
224,502.517029,0.147958
225,502.96524,0.147758
226,503.413422,0.147557
227,503.861481,0.147355
228,504.309479,0.147153
229,504.757416,0.146951
230,505.205261,0.146749
231,505.653015,0.146546
232,506.100708,0.146343
233,506.548309,0.146141
234,506.99585,0.145938
235,507.443298,0.145735
236,507.890686,0.145532
237,508.337982,0.145329
238,508.785187,0.145126
239,509.23233,0.144923
240,509.679382,0.144721
241,510.126373,0.144519
242,510.573273,0.144317
243,511.020111,0.144115
244,511.466858,0.143914
245,511.913513,0.143713
246,512.360107,0.143513
247,512.806641,0.143313
248,513.253052,0.143113
249,513.699402,0.142913
250,514.145691,0.142714
251,514.591858,0.142515
252,515.038025,0.142316
253,515.48407,0.142118
254,515.929993,0.141919
255,516.375916,0.141722
256,516.821716,0.141524
257,517.267456,0.141326
258,517.713074,0.141129
259,518.158691,0.140932
260,518.604126,0.140735
261,519.049561,0.140539
262,519.494934,0.140342
263,519.940186,0.140146
264,520.385376,0.13995
265,520.830444,0.139753
266,521.275452,0.139557
267,521.720398,0.139362
268,522.165283,0.139166
269,522.610107,0.13897
270,523.05481,0.138774
271,523.499451,0.138579
272,523.94397,0.138383
273,524.388489,0.138188
274,524.832886,0.137992
275,525.277161,0.137797
276,525.721436,0.137601
277,526.165588,0.137406
278,526.60968,0.137211
279,527.05365,0.137015
280,527.49762,0.13682
281,527.941467,0.136624
282,528.385254,0.136429
283,528.828918,0.136233
284,529.272522,0.136038
285,529.716064,0.135842
286,530.159546,0.135646
287,530.602905,0.135451
288,531.046204,0.135256
289,531.489441,0.135061
290,531.932617,0.134866
291,532.375671,0.134671
292,532.818665,0.134477
293,533.261536,0.134283
294,533.704407,0.13409
295,534.147156,0.133897
296,534.589844,0.133704
297,535.03241,0.133513
298,535.474915,0.133321
299,535.917358,0.133131
300,536.359741,0.132941
301,536.802002,0.132752
302,537.244202,0.132564
303,537.68634,0.132376
304,538.128418,0.13219
305,538.570374,0.132004
306,539.012268,0.13182
307,539.454102,0.131636
308,539.895813,0.131454
309,540.337463,0.131272
310,540.779053,0.131092
311,541.220581,0.130913
312,541.661987,0.130735
313,542.103333,0.130559
314,542.544617,0.130383
315,542.985779,0.13021
316,543.42688,0.130038
317,543.86792,0.129868
318,544.308899,0.129699
319,544.749756,0.129532
320,545.190552,0.129368
321,545.631287,0.129205
322,546.071899,0.129044
323,546.512451,0.128886
324,546.952942,0.12873
325,547.393372,0.128576
326,547.833679,0.128425
327,548.273926,0.128276
328,548.714111,0.12813
329,549.154175,0.127987
330,549.594177,0.127846
331,550.034119,0.127708
332,550.473999,0.127573
333,550.913757,0.12744
334,551.353455,0.127311
335,551.793091,0.127184
336,552.232605,0.127061
337,552.672058,0.12694
338,553.11145,0.126822
339,553.550781,0.126708
340,553.98999,0.126596
341,554.429138,0.126488
342,554.868225,0.126383
343,555.30719,0.126281
344,555.746094,0.126182
345,556.184937,0.126086
346,556.623718,0.125993
347,557.062378,0.125903
348,557.500977,0.125816
349,557.939514,0.125733
350,558.37793,0.125652
351,558.816284,0.125574
352,559.254578,0.125499
353,559.69281,0.125426
354,560.13092,0.125357
355,560.56897,0.125291
356,561.006958,0.125227
357,561.444824,0.125166
358,561.882629,0.125108
359,562.320374,0.125053
360,562.758057,0.125001
361,563.195618,0.124952
362,563.633118,0.124905
363,564.070557,0.124861
364,564.507874,0.12482
365,564.945129,0.124782
366,565.382324,0.124747
367,565.819458,0.124714
368,566.25647,0.124684
369,566.69342,0.124657
370,567.13031,0.124632
371,567.567078,0.124609
372,568.003784,0.124589
373,568.44043,0.124571
374,568.877014,0.124554
375,569.313477,0.124539
376,569.749878,0.124526
377,570.186157,0.124515
378,570.622437,0.124505
379,571.058594,0.124496
380,571.49469,0.124488
381,571.930664,0.124481
382,572.366577,0.124475
383,572.802429,0.124469
384,573.23822,0.124464
385,573.673889,0.12446
386,574.109497,0.124455
387,574.545044,0.124452
388,574.98053,0.124448
389,575.415894,0.124444
390,575.851196,0.124441
391,576.286377,0.124437
392,576.721558,0.124433
393,577.156616,0.124429
394,577.591553,0.124424
395,578.026489,0.124419
396,578.461304,0.124413
397,578.896057,0.124406
398,579.330688,0.124399
399,579.76532,0.12439
400,580.199829,0.124381
401,580.634216,0.12437
402,581.068604,0.124358
403,581.502869,0.124345
404,581.937073,0.12433
405,582.371155,0.124314
406,582.805176,0.124296
407,583.239136,0.124277
408,583.673035,0.124256
409,584.106812,0.124233
410,584.540527,0.124208
411,584.974182,0.12418
412,585.407776,0.124151
413,585.841248,0.12412
414,586.274658,0.124087
415,586.707947,0.124052
416,587.141235,0.124015
417,587.574402,0.123976
418,588.007446,0.123935
419,588.440491,0.123893
420,588.873413,0.123848
421,589.306274,0.123801
422,589.739014,0.123753
423,590.171692,0.123703
424,590.604309,0.12365
425,591.036865,0.123596
426,591.469299,0.123541
427,591.901672,0.123483
428,592.333984,0.123424
429,592.766235,0.123364
430,593.198364,0.123303
431,593.630432,0.12324
432,594.062378,0.123176
433,594.494263,0.123111
434,594.926086,0.123046
435,595.357849,0.122979
436,595.78949,0.122912
437,596.221069,0.122844
438,596.652588,0.122776
439,597.084045,0.122707
440,597.515381,0.122638
441,597.946655,0.122568
442,598.377808,0.122499
443,598.80896,0.122429
444,599.23999,0.122359
445,599.670898,0.12229
446,600.101807,0.12222
447,600.532593,0.122151
448,600.963257,0.122082
449,601.393921,0.122013
450,601.824463,0.121945
451,602.254944,0.121877
452,602.685364,0.12181
453,603.115662,0.121743
454,603.545898,0.121677
455,603.976074,0.121612
456,604.406128,0.121547
457,604.836121,0.121483
458,605.266052,0.121419
459,605.695862,0.121356
460,606.12561,0.121294
461,606.555298,0.121233
462,606.984924,0.121172
463,607.414429,0.121112
464,607.843872,0.121052
465,608.273254,0.120994
466,608.702515,0.120936
467,609.131714,0.120878
468,609.560852,0.120822
469,609.989868,0.120765
470,610.418823,0.12071
471,610.847717,0.120655
472,611.27655,0.1206
473,611.705261,0.120546
474,612.133911,0.120493
475,612.5625,0.12044
476,612.990967,0.120387
477,613.419373,0.120334
478,613.847717,0.120282
479,614.27594,0.12023
480,614.704102,0.120178
481,615.132202,0.120126
482,615.560181,0.120074
483,615.988098,0.120023
484,616.415955,0.119972
485,616.84375,0.119921
486,617.271423,0.11987
487,617.699036,0.119819
488,618.126587,0.119769
489,618.554016,0.119719
490,618.981384,0.11967
491,619.408691,0.119621
492,619.835876,0.119573
493,620.263,0.119525
494,620.690063,0.119477
495,621.117004,0.11943
496,621.543884,0.119384
497,621.970703,0.119338
498,622.397461,0.119293
499,622.824097,0.119248
500,623.250671,0.119204
501,623.677124,0.119161
502,624.103577,0.119118
503,624.529907,0.119076
504,624.956116,0.119034
505,625.382324,0.118993
506,625.808411,0.118952
507,626.234375,0.118912
508,626.660339,0.118873
509,627.086182,0.118834
510,627.511963,0.118795
511,627.937622,0.118758
512,628.36322,0.118721
513,628.788757,0.118684
514,629.214233,0.118649
515,629.639587,0.118614
516,630.06488,0.11858
517,630.490051,0.118547
518,630.915222,0.118516
519,631.340271,0.118485
520,631.765198,0.118455
521,632.190063,0.118426
522,632.614868,0.118398
523,633.039612,0.118372
524,633.464233,0.118347
525,633.888855,0.118323
526,634.313293,0.118301
527,634.737732,0.118281
528,635.162048,0.118261
529,635.586304,0.118244
530,636.010437,0.118229
531,636.434509,0.118215
532,636.858521,0.118204
533,637.28241,0.118195
534,637.706299,0.118188
535,638.130005,0.118183
536,638.553711,0.118181
537,638.977295,0.118181
538,639.400818,0.118184
539,639.82428,0.11819
540,640.24762,0.118198
541,640.670898,0.11821
542,641.094055,0.118224
543,641.517212,0.118242
544,641.940247,0.118263
545,642.363159,0.118287
546,642.786072,0.118315
547,643.208862,0.118347
548,643.631531,0.118382
549,644.054199,0.118421
550,644.476746,0.118464
551,644.89917,0.118511
552,645.321594,0.118562
553,645.743896,0.118617
554,646.166077,0.118677
555,646.588257,0.118741
556,647.010315,0.118809
557,647.432312,0.118882
558,647.854187,0.11896
559,648.276001,0.119043
560,648.697754,0.119131
561,649.119385,0.119223
562,649.540955,0.119321
563,649.962463,0.119424
564,650.38385,0.119533
565,650.805237,0.119646
566,651.22644,0.119766
567,651.647644,0.119891
568,652.068726,0.120021
569,652.489746,0.120158
570,652.910645,0.1203
571,653.331482,0.120448
572,653.752258,0.120601
573,654.172974,0.12076
574,654.593567,0.120925
575,655.014038,0.121095
576,655.434509,0.121271
577,655.854858,0.121452
578,656.275146,0.121638
579,656.695312,0.121831
580,657.115417,0.122028
581,657.535461,0.122231
582,657.955444,0.12244
583,658.375305,0.122653
584,658.795105,0.122872
585,659.214783,0.123096
586,659.634399,0.123324
587,660.053955,0.123556
588,660.473389,0.123793
589,660.892822,0.124033
590,661.312073,0.124277
591,661.731323,0.124524
592,662.150452,0.124774
593,662.569519,0.125027
594,662.988464,0.125282
595,663.407349,0.12554
596,663.826172,0.1258
597,664.244873,0.126061
598,664.663513,0.126324
599,665.082092,0.126588
600,665.500549,0.126853
601,665.919006,0.127118
602,666.33728,0.127383
603,666.755554,0.127648
604,667.173706,0.127912
605,667.591736,0.128174
606,668.009766,0.128435
607,668.427673,0.128694
608,668.845459,0.12895
609,669.263245,0.129204
610,669.680908,0.129454
611,670.09845,0.129701
612,670.51593,0.129944
613,670.93335,0.130183
614,671.350708,0.130417
615,671.767944,0.130646
616,672.18512,0.13087
617,672.602234,0.131088
618,673.019226,0.1313
619,673.436157,0.131506
620,673.852966,0.131705
621,674.269714,0.131897
622,674.686401,0.132082
623,675.103027,0.132259
624,675.519531,0.132428
625,675.935913,0.132589
626,676.352295,0.132741
627,676.768555,0.132883
628,677.184753,0.133017
629,677.60083,0.133141
630,678.016846,0.133256
631,678.4328,0.133362
632,678.848633,0.133458
633,679.264404,0.133544
634,679.680054,0.13362
635,680.095703,0.133686
636,680.51123,0.133741
637,680.926636,0.133787
638,681.34198,0.133822
639,681.757263,0.133846
640,682.172424,0.13386
641,682.587585,0.133863
642,683.002563,0.133855
643,683.417542,0.133836
644,683.832397,0.133807
645,684.247131,0.133768
646,684.661865,0.133719
647,685.076477,0.133659
648,685.490967,0.13359
649,685.905457,0.133511
650,686.319824,0.133423
651,686.73407,0.133326
652,687.148254,0.133219
653,687.562378,0.133104
654,687.976379,0.13298
655,688.390381,0.132847
656,688.804199,0.132706
657,689.218018,0.132557
658,689.631714,0.1324
659,690.045288,0.132236
660,690.458862,0.132065
661,690.872314,0.131888
662,691.285645,0.131706
663,691.698914,0.131517
664,692.112122,0.131324
665,692.525269,0.131126
666,692.938293,0.130924
667,693.351196,0.130718
668,693.764099,0.130509
669,694.17688,0.130297
670,694.589539,0.130082
671,695.002197,0.129866
672,695.414673,0.129647
673,695.827148,0.129427
674,696.239502,0.129205
675,696.651794,0.128981
676,697.063965,0.128757
677,697.476074,0.128531
678,697.888123,0.128304
679,698.300049,0.128076
680,698.711914,0.127847
681,699.123718,0.127618
682,699.5354,0.127388
683,699.947021,0.127158
684,700.358521,0.126927
685,700.769958,0.126697
