,WaveLength,Abs.
105,448.616394,0.147132
106,449.074005,0.147154
107,449.531525,0.147175
108,449.988953,0.147194
109,450.446289,0.147212
110,450.903564,0.147228
111,451.360779,0.147243
112,451.817902,0.147257
113,452.274933,0.147269
114,452.731903,0.14728
115,453.188782,0.14729
116,453.645569,0.147298
117,454.102295,0.147305
118,454.55896,0.14731
119,455.015503,0.147315
120,455.472015,0.147317
121,455.928406,0.147319
122,456.384735,0.147319
123,456.841003,0.147318
124,457.29715,0.147316
125,457.753265,0.147312
126,458.209259,0.147306
127,458.665192,0.147299
128,459.121063,0.147291
129,459.576843,0.147281
130,460.032532,0.147269
131,460.488159,0.147256
132,460.943695,0.147241
133,461.39917,0.147224
134,461.854553,0.147206
135,462.309845,0.147186
136,462.765076,0.147164
137,463.220215,0.147141
138,463.675293,0.147115
139,464.13028,0.147088
140,464.585175,0.147059
141,465.040009,0.147027
142,465.494751,0.146994
143,465.949432,0.146958
144,466.404022,0.14692
145,466.858551,0.14688
146,467.312988,0.146837
147,467.767334,0.146792
148,468.221619,0.146745
149,468.675812,0.146696
150,469.129944,0.146643
151,469.583984,0.146589
152,470.037964,0.146532
153,470.491852,0.146473
154,470.945648,0.146411
155,471.399384,0.146347
156,471.853027,0.14628
157,472.30661,0.146211
158,472.760101,0.146139
159,473.213501,0.146065
160,473.66684,0.145988
161,474.120117,0.145908
162,474.573273,0.145827
163,475.026367,0.145742
164,475.479401,0.145656
165,475.932343,0.145566
166,476.385223,0.145475
167,476.837982,0.14538
168,477.29071,0.145284
169,477.743317,0.145185
170,478.195892,0.145083
171,478.648346,0.14498
172,479.100739,0.144874
173,479.55307,0.144765
174,480.00528,0.144654
175,480.457458,0.144541
176,480.909515,0.144426
177,481.361542,0.144308
178,481.813446,0.144188
179,482.265289,0.144067
180,482.717072,0.143943
181,483.168732,0.143817
182,483.620361,0.143689
183,484.071869,0.14356
184,484.523315,0.143428
185,484.974701,0.143295
186,485.425995,0.14316
187,485.877197,0.143023
188,486.328339,0.142885
189,486.779388,0.142745
190,487.230377,0.142603
191,487.681274,0.14246
192,488.132111,0.142316
193,488.582855,0.142169
194,489.033508,0.142021
195,489.4841,0.141872
196,489.934601,0.141721
197,490.38504,0.141568
198,490.835388,0.141413
199,491.285675,0.141257
200,491.73587,0.141099
201,492.185974,0.14094
202,492.636017,0.140779
203,493.085968,0.140616
204,493.535858,0.140451
205,493.985657,0.140286
206,494.435394,0.140118
207,494.88504,0.139949
208,495.334595,0.139779
209,495.784088,0.139608
210,496.23349,0.139435
211,496.682831,0.13926
212,497.13208,0.139085
213,497.581268,0.138908
214,498.030365,0.13873
215,498.47937,0.138551
216,498.928314,0.138371
217,499.377167,0.138189
218,499.825958,0.138007
219,500.274658,0.137824
220,500.723297,0.13764
221,501.171844,0.137456
222,501.6203,0.137271
223,502.068695,0.137085
224,502.517029,0.136898
225,502.96524,0.136712
226,503.413422,0.136525
227,503.861481,0.136337
228,504.309479,0.13615
229,504.757416,0.135962
230,505.205261,0.135774
231,505.653015,0.135587
232,506.100708,0.135399
233,506.548309,0.135211
234,506.99585,0.135024
235,507.443298,0.134837
236,507.890686,0.13465
237,508.337982,0.134463
238,508.785187,0.134277
239,509.23233,0.134092
240,509.679382,0.133906
241,510.126373,0.133722
242,510.573273,0.133538
243,511.020111,0.133355
244,511.466858,0.133172
245,511.913513,0.13299
246,512.360107,0.132809
247,512.806641,0.132628
248,513.253052,0.132448
249,513.699402,0.132269
250,514.145691,0.13209
251,514.591858,0.131913
252,515.038025,0.131735
253,515.48407,0.131559
254,515.929993,0.131382
255,516.375916,0.131207
256,516.821716,0.131032
257,517.267456,0.130858
258,517.713074,0.130684
259,518.158691,0.130511
260,518.604126,0.130339
261,519.049561,0.130166
262,519.494934,0.129994
263,519.940186,0.129823
264,520.385376,0.129652
265,520.830444,0.129481
266,521.275452,0.12931
267,521.720398,0.12914
268,522.165283,0.12897
269,522.610107,0.128799
270,523.05481,0.128629
271,523.499451,0.128459
272,523.94397,0.128289
273,524.388489,0.128119
274,524.832886,0.127949
275,525.277161,0.127778
276,525.721436,0.127608
277,526.165588,0.127438
278,526.60968,0.127267
279,527.05365,0.127096
280,527.49762,0.126925
281,527.941467,0.126754
282,528.385254,0.126583
283,528.828918,0.126411
284,529.272522,0.126239
285,529.716064,0.126067
286,530.159546,0.125894
287,530.602905,0.125721
288,531.046204,0.125548
289,531.489441,0.125375
290,531.932617,0.125202
291,532.375671,0.125029
292,532.818665,0.124856
293,533.261536,0.124683
294,533.704407,0.124509
295,534.147156,0.124336
296,534.589844,0.124164
297,535.03241,0.123991
298,535.474915,0.123818
299,535.917358,0.123646
300,536.359741,0.123474
301,536.802002,0.123303
302,537.244202,0.123132
303,537.68634,0.122961
304,538.128418,0.122792
305,538.570374,0.122622
306,539.012268,0.122454
307,539.454102,0.122286
308,539.895813,0.12212
309,540.337463,0.121954
310,540.779053,0.121789
311,541.220581,0.121626
312,541.661987,0.121463
313,542.103333,0.121302
314,542.544617,0.121142
315,542.985779,0.120984
316,543.42688,0.120826
317,543.86792,0.120671
318,544.308899,0.120517
319,544.749756,0.120365
320,545.190552,0.120215
321,545.631287,0.120067
322,546.071899,0.11992
323,546.512451,0.119776
324,546.952942,0.119634
325,547.393372,0.119494
326,547.833679,0.119356
327,548.273926,0.119221
328,548.714111,0.119088
329,549.154175,0.118958
330,549.594177,0.11883
331,550.034119,0.118705
332,550.473999,0.118582
333,550.913757,0.118462
334,551.353455,0.118344
335,551.793091,0.11823
336,552.232605,0.118117
337,552.672058,0.118008
338,553.11145,0.117901
339,553.550781,0.117798
340,553.98999,0.117697
341,554.429138,0.117598
342,554.868225,0.117503
343,555.30719,0.117411
344,555.746094,0.117322
345,556.184937,0.117235
346,556.623718,0.117151
347,557.062378,0.117071
348,557.500977,0.116993
349,557.939514,0.116918
350,558.37793,0.116846
351,558.816284,0.116777
352,559.254578,0.116711
353,559.69281,0.116648
354,560.13092,0.116588
355,560.56897,0.116531
356,561.006958,0.116477
357,561.444824,0.116425
358,561.882629,0.116377
359,562.320374,0.116331
360,562.758057,0.116288
361,563.195618,0.116248
362,563.633118,0.116211
363,564.070557,0.116176
364,564.507874,0.116144
365,564.945129,0.116115
366,565.382324,0.116088
367,565.819458,0.116064
368,566.25647,0.116043
369,566.69342,0.116024
370,567.13031,0.116007
371,567.567078,0.115993
372,568.003784,0.11598
373,568.44043,0.115969
374,568.877014,0.11596
375,569.313477,0.115952
376,569.749878,0.115946
377,570.186157,0.115941
378,570.622437,0.115937
379,571.058594,0.115934
380,571.49469,0.115932
381,571.930664,0.11593
382,572.366577,0.115929
383,572.802429,0.115928
384,573.23822,0.115928
385,573.673889,0.115928
386,574.109497,0.115928
387,574.545044,0.115928
388,574.98053,0.115929
389,575.415894,0.115929
390,575.851196,0.115929
391,576.286377,0.115929
392,576.721558,0.115928
393,577.156616,0.115927
394,577.591553,0.115926
395,578.026489,0.115924
396,578.461304,0.115921
397,578.896057,0.115918
398,579.330688,0.115914
399,579.76532,0.115909
400,580.199829,0.115903
401,580.634216,0.115897
402,581.068604,0.115889
403,581.502869,0.115879
404,581.937073,0.115869
405,582.371155,0.115857
406,582.805176,0.115844
407,583.239136,0.115829
408,583.673035,0.115812
409,584.106812,0.115794
410,584.540527,0.115774
411,584.974182,0.115753
412,585.407776,0.115729
413,585.841248,0.115704
414,586.274658,0.115677
415,586.707947,0.115648
416,587.141235,0.115617
417,587.574402,0.115585
418,588.007446,0.11555
419,588.440491,0.115514
420,588.873413,0.115476
421,589.306274,0.115436
422,589.739014,0.115394
423,590.171692,0.115351
424,590.604309,0.115305
425,591.036865,0.115258
426,591.469299,0.115209
427,591.901672,0.115158
428,592.333984,0.115106
429,592.766235,0.115053
430,593.198364,0.114998
431,593.630432,0.114942
432,594.062378,0.114885
433,594.494263,0.114827
434,594.926086,0.114769
435,595.357849,0.114709
436,595.78949,0.114649
437,596.221069,0.114588
438,596.652588,0.114527
439,597.084045,0.114465
440,597.515381,0.114403
441,597.946655,0.114341
442,598.377808,0.114278
443,598.80896,0.114216
444,599.23999,0.114153
445,599.670898,0.114091
446,600.101807,0.114029
447,600.532593,0.113966
448,600.963257,0.113905
449,601.393921,0.113843
450,601.824463,0.113782
451,602.254944,0.113722
452,602.685364,0.113662
453,603.115662,0.113602
454,603.545898,0.113543
455,603.976074,0.113485
456,604.406128,0.113428
457,604.836121,0.113371
458,605.266052,0.113314
459,605.695862,0.113258
460,606.12561,0.113203
461,606.555298,0.113149
462,606.984924,0.113094
463,607.414429,0.113041
464,607.843872,0.112988
465,608.273254,0.112935
466,608.702515,0.112883
467,609.131714,0.112832
468,609.560852,0.112781
469,609.989868,0.11273
470,610.418823,0.11268
471,610.847717,0.112631
472,611.27655,0.112581
473,611.705261,0.112532
474,612.133911,0.112484
475,612.5625,0.112435
476,612.990967,0.112387
477,613.419373,0.112339
478,613.847717,0.112292
479,614.27594,0.112244
480,614.704102,0.112197
481,615.132202,0.112149
482,615.560181,0.112102
483,615.988098,0.112055
484,616.415955,0.112008
485,616.84375,0.111962
486,617.271423,0.111915
487,617.699036,0.111869
488,618.126587,0.111824
489,618.554016,0.111778
490,618.981384,0.111733
491,619.408691,0.111689
492,619.835876,0.111645
493,620.263,0.111601
494,620.690063,0.111558
495,621.117004,0.111516
496,621.543884,0.111474
497,621.970703,0.111433
498,622.397461,0.111392
499,622.824097,0.111352
500,623.250671,0.111313
501,623.677124,0.111274
502,624.103577,0.111236
503,624.529907,0.111198
504,624.956116,0.111161
505,625.382324,0.111125
506,625.808411,0.111089
507,626.234375,0.111053
508,626.660339,0.111019
509,627.086182,0.110985
510,627.511963,0.110951
511,627.937622,0.110918
512,628.36322,0.110886
513,628.788757,0.110854
514,629.214233,0.110824
515,629.639587,0.110793
516,630.06488,0.110764
517,630.490051,0.110736
518,630.915222,0.110708
519,631.340271,0.110681
520,631.765198,0.110655
521,632.190063,0.11063
522,632.614868,0.110607
523,633.039612,0.110584
524,633.464233,0.110562
525,633.888855,0.110541
526,634.313293,0.110522
527,634.737732,0.110503
528,635.162048,0.110487
529,635.586304,0.110471
530,636.010437,0.110457
531,636.434509,0.110445
532,636.858521,0.110435
533,637.28241,0.110426
534,637.706299,0.110419
535,638.130005,0.110414
536,638.553711,0.110411
537,638.977295,0.110411
538,639.400818,0.110412
539,639.82428,0.110416
540,640.24762,0.110422
541,640.670898,0.110431
542,641.094055,0.110442
543,641.517212,0.110456
544,641.940247,0.110472
545,642.363159,0.110492
546,642.786072,0.110514
547,643.208862,0.110539
548,643.631531,0.110568
549,644.054199,0.1106
550,644.476746,0.110635
551,644.89917,0.110673
552,645.321594,0.110715
553,645.743896,0.11076
554,646.166077,0.110809
555,646.588257,0.110862
556,647.010315,0.110919
557,647.432312,0.11098
558,647.854187,0.111044
559,648.276001,0.111113
560,648.697754,0.111186
561,649.119385,0.111264
562,649.540955,0.111346
563,649.962463,0.111432
564,650.38385,0.111523
565,650.805237,0.111619
566,651.22644,0.11172
567,651.647644,0.111825
568,652.068726,0.111936
569,652.489746,0.112051
570,652.910645,0.112172
571,653.331482,0.112298
572,653.752258,0.112428
573,654.172974,0.112564
574,654.593567,0.112704
575,655.014038,0.112849
576,655.434509,0.113
577,655.854858,0.113155
578,656.275146,0.113315
579,656.695312,0.11348
580,657.115417,0.11365
581,657.535461,0.113824
582,657.955444,0.114004
583,658.375305,0.114188
584,658.795105,0.114377
585,659.214783,0.11457
586,659.634399,0.114767
587,660.053955,0.114968
588,660.473389,0.115173
589,660.892822,0.115381
590,661.312073,0.115592
591,661.731323,0.115807
592,662.150452,0.116024
593,662.569519,0.116244
594,662.988464,0.116467
595,663.407349,0.116691
596,663.826172,0.116918
597,664.244873,0.117146
598,664.663513,0.117376
599,665.082092,0.117607
600,665.500549,0.117839
601,665.919006,0.118072
602,666.33728,0.118304
603,666.755554,0.118536
604,667.173706,0.118768
605,667.591736,0.118999
606,668.009766,0.119228
607,668.427673,0.119456
608,668.845459,0.119682
609,669.263245,0.119905
610,669.680908,0.120126
611,670.09845,0.120344
612,670.51593,0.120559
613,670.93335,0.12077
614,671.350708,0.120977
615,671.767944,0.121179
616,672.18512,0.121377
617,672.602234,0.12157
618,673.019226,0.121758
619,673.436157,0.121941
620,673.852966,0.122118
621,674.269714,0.122288
622,674.686401,0.122452
623,675.103027,0.12261
624,675.519531,0.12276
625,675.935913,0.122903
626,676.352295,0.123038
627,676.768555,0.123165
628,677.184753,0.123285
629,677.60083,0.123396
630,678.016846,0.123498
631,678.4328,0.123593
632,678.848633,0.123679
633,679.264404,0.123756
634,679.680054,0.123824
635,680.095703,0.123884
636,680.51123,0.123935
637,680.926636,0.123976
638,681.34198,0.124008
639,681.757263,0.124031
640,682.172424,0.124044
641,682.587585,0.124048
642,683.002563,0.124042
643,683.417542,0.124027
644,683.832397,0.124002
645,684.247131,0.123969
646,684.661865,0.123926
647,685.076477,0.123874
648,685.490967,0.123814
649,685.905457,0.123745
650,686.319824,0.123668
651,686.73407,0.123582
652,687.148254,0.123488
653,687.562378,0.123386
654,687.976379,0.123276
655,688.390381,0.123159
656,688.804199,0.123033
657,689.218018,0.122901
658,689.631714,0.122762
659,690.045288,0.122616
660,690.458862,0.122463
661,690.872314,0.122305
662,691.285645,0.122142
663,691.698914,0.121974
664,692.112122,0.121801
665,692.525269,0.121623
666,692.938293,0.121442
667,693.351196,0.121257
668,693.764099,0.121068
669,694.17688,0.120877
670,694.589539,0.120684
671,695.002197,0.120488
672,695.414673,0.120291
673,695.827148,0.120091
674,696.239502,0.119891
675,696.651794,0.119688
676,697.063965,0.119484
677,697.476074,0.119279
678,697.888123,0.119073
679,698.300049,0.118866
680,698.711914,0.118658
681,699.123718,0.118449
682,699.5354,0.11824
683,699.947021,0.118031
684,700.358521,0.117821
685,700.769958,0.117612
