wavelength,0,2,4,6,8,10,12,14,16,18,20,25,30,35,40,45,50,60,70,80,90,100
450,0.0,-0.00032699998700991273,0.008302000351250172,0.009186999872326851,0.01344399992376566,0.01459100004285574,0.017235999926924706,0.020145000889897346,0.021493999287486076,0.02644599974155426,0.029231000691652298,0.03958500176668167,0.03739500045776367,0.053057000041007996,0.06893999874591827,0.07914099842309952,0.07565899938344955,0.09159500151872635,0.1109829992055893,0.1471939980983734,0.15916800498962402,0.1809699982404709
475,0.0,-0.0003389999910723418,0.008298000320792198,0.009383000433444977,0.013476000167429447,0.014706999994814396,0.01753699965775013,0.020419999957084656,0.021839000284671783,0.026321999728679657,0.02904600091278553,0.039406999945640564,0.037321001291275024,0.05291000008583069,0.0681530013680458,0.07862800359725952,0.07481899857521057,0.09119799733161926,0.1096929982304573,0.1457419991493225,0.1575150042772293,0.17865799367427826
515,0.0,-0.00033400001120753586,0.00748499995097518,0.008197999559342861,0.01196299958974123,0.012966999784111977,0.015549000352621078,0.018238000571727753,0.01932400092482567,0.023188000544905663,0.025769999250769615,0.03610600158572197,0.033055998384952545,0.047412000596523285,0.06078600138425827,0.07141300290822983,0.06658700108528137,0.08220800012350082,0.0997219979763031,0.13173499703407288,0.14231599867343903,0.16128699481487274
550,0.0,-0.00014800000644754618,0.007062000222504139,0.007668999955058098,0.011099999770522118,0.011735999956727028,0.014744999818503857,0.017091000452637672,0.01746400073170662,0.021051999181509018,0.022935999557375908,0.032850999385118484,0.029657000675797462,0.0428289994597435,0.054683998227119446,0.06485799700021744,0.05934999883174896,0.07409100234508514,0.09032399952411652,0.11870499700307846,0.12770800292491913,0.14482499659061432
555,0.0,-0.0001740000006975606,0.00699299992993474,0.007677000015974045,0.010991999879479408,0.011617000214755535,0.014720000326633453,0.016973000019788742,0.017277000471949577,0.020805999636650085,0.02275099977850914,0.032561998814344406,0.02946699969470501,0.04255099967122078,0.05411899834871292,0.06436300277709961,0.05868300050497055,0.07328599691390991,0.08958700299263,0.11750300228595734,0.1263830065727234,0.1431960016489029
600,0.0,-0.00025099999038502574,0.006688000168651342,0.007687999866902828,0.010805999860167503,0.01166400033980608,0.014461999759078026,0.01658800058066845,0.01677599921822548,0.020459000021219254,0.022045999765396118,0.03182600066065788,0.028584999963641167,0.041756000369787216,0.05248599871993065,0.0624609999358654,0.056731000542640686,0.07000699639320374,0.08679399639368057,0.11402899771928787,0.1222200021147728,0.13816900551319122
640,0.0,-0.0002800000074785203,0.006016000173985958,0.007143999915570021,0.010208000428974628,0.011168000288307667,0.013543999753892422,0.015704000368714333,0.015804000198841095,0.01929900050163269,0.02097499929368496,0.03060000017285347,0.026815999299287796,0.03962500020861626,0.050092000514268875,0.05942999944090843,0.05437399819493294,0.06668700277805328,0.08360400050878525,0.11042200028896332,0.11819799989461899,0.13346600532531738
690,0.0,-0.0002390000008745119,0.006816999986767769,0.007969999685883522,0.011374999769032001,0.012268000282347202,0.015658000484108925,0.017764000222086906,0.01866300031542778,0.0219969991594553,0.023684000596404076,0.034637000411748886,0.030598999932408333,0.04421500116586685,0.056598000228405,0.06627199798822403,0.061059001833200455,0.07503899931907654,0.09325099736452103,0.1226160004734993,0.13223600387573242,0.14939799904823303
