,uL,0,60,120,180,240,300,360,420,480,540,600,750,900,1050,1200,1350,1500,1800,2100,2400,2700,3000
1,450,0.0,0.014385142877032358,0.0298955544014444,0.030769075064618127,0.05731405018621323,0.06597534856147944,0.06873897221274321,0.0805199273354289,0.07998242536284556,0.12406278815418344,0.11025952954000628,0.17336669074142433,0.20002098625876796,0.2098645342950832,0.26376038554661985,0.2998958589144712,0.30090065971353547,0.34608382116806824,0.3981954940428677,0.40675774594113845,0.5130396391752893,0.5886385840461429
2,475,0.0,0.014254371343772236,0.029922380736158737,0.04043006151873981,0.05738301757573207,0.06544430347344958,0.07099143903349586,0.08146859423309616,0.08606480378626602,0.12785196503376106,0.11783075972943759,0.18975572124454554,0.22457626518711915,0.23025907121010233,0.2809237596731158,0.32022104045840727,0.3293907430182598,0.38184392538008305,0.4360620820059205,0.4541066604684104,0.5737595183917421,0.6570464308592182
3,515,0.0,0.01601087414821926,0.027615504080912026,0.03321824626641286,0.049973691672305885,0.0565278870318903,0.05855838988833035,0.07085137013251909,0.06974398784820728,0.10262341030021017,0.09712978629737422,0.15246685884050404,0.18093640714265155,0.18543989356492888,0.22508873364916496,0.2572332573307637,0.25996147422459215,0.30580003755948226,0.3524017732378958,0.36488497468918546,0.45775562997559904,0.5170805307891007
4,550,0.0,0.02119957902655183,0.03412576550046056,0.04164268202629036,0.06742131157665644,0.0699834783365204,0.07466485701093528,0.08823882282926633,0.08770302481229594,0.12807874017753734,0.1259894574341181,0.1967529627332494,0.24063806173268204,0.24266867786311283,0.2981223826644536,0.34213100433551985,0.34967232209374743,0.41511034566404265,0.48046046715469565,0.5048531445635205,0.634313690234929,0.7215143476440644
5,555,0.0,0.013598217450302921,0.02568009001506705,0.02732015248212631,0.04916626800954298,0.055145505584094555,0.06502554445762224,0.0685233556775692,0.06706306535136111,0.09933289825298167,0.09477069843745246,0.14411166379778484,0.16990994885083546,0.17804780135082074,0.21945206809283277,0.2512967067002292,0.25525196555214946,0.2986116541880741,0.3455348721508748,0.35628292734055766,0.44684355384132907,0.5061432961226208
6,600,0.0,0.015588513169586446,0.025804967738181982,0.02831536537175321,0.0508170330966898,0.05732090226300604,0.06658880919378758,0.070753348409503,0.06895341399708013,0.0989222707069341,0.09683686194928527,0.14783206767419227,0.17504768893888747,0.18371631646658165,0.2258242328761006,0.25846671532569876,0.2636249917104521,0.3098961376273571,0.3585950650830723,0.3696033406375039,0.4634725028157657,0.5245383885119894
7,640,0.0,0.015820080658316093,0.029477269978503255,0.036746453744310646,0.05481302145872506,0.0623055819956578,0.06636341155554491,0.07826918362462308,0.07966624267538118,0.1109438974061615,0.108479581333346,0.172874222481725,0.20797131151821696,0.21346571560995928,0.259731416147077,0.298349720704688,0.3069018901682246,0.3620034885239237,0.4183040983754158,0.43349136693202,0.5468556904192576,0.6218580968126436
8,690,0.0,0.02181457798440078,0.03841463552770543,0.04772194755910005,0.07880246807241373,0.08275634472254094,0.08749961102002758,0.10343753545895648,0.10444916933380069,0.1586351061025242,0.1522445518094824,0.24345790915742976,0.2970800957866166,0.30090523706266015,0.3710622131765697,0.4278493243876609,0.4384727644008627,0.5209397474536729,0.607284607589078,0.6413272292164525,0.8210358118830662,0.945171008414559
