,WaveLength,Abs.
155,471.399384,0.0
156,471.853027,0.0
157,472.30661,0.0
158,472.760101,0.0
159,473.213501,0.0
160,473.66684,0.0
161,474.120117,0.0
162,474.573273,0.0
163,475.026367,0.0
164,475.479401,0.0
165,475.932343,0.0
166,476.385223,0.0
167,476.837982,0.0
168,477.29071,0.0
169,477.743317,0.0
170,478.195892,0.0
171,478.648346,0.0
172,479.100739,0.0
173,479.55307,0.0
174,480.00528,0.0
175,480.457458,0.0
176,480.909515,0.0
177,481.361542,0.0
178,481.813446,0.0
179,482.265289,0.0
180,482.717072,0.0
181,483.168732,0.0
182,483.620361,0.0
183,484.071869,0.0
184,484.523315,0.0
185,484.974701,0.0
186,485.425995,0.0
187,485.877197,0.0
188,486.328339,0.0
189,486.779388,0.0
190,487.230377,0.0
191,487.681274,0.0
192,488.132111,0.0
193,488.582855,0.0
194,489.033508,0.0
195,489.4841,0.0
196,489.934601,0.0
197,490.38504,0.0
198,490.835388,0.0
199,491.285675,0.0
200,491.73587,0.0
201,492.185974,0.0
202,492.636017,0.0
203,493.085968,0.0
204,493.535858,0.0
205,493.985657,0.0
206,494.435394,0.0
207,494.88504,0.0
208,495.334595,0.0
209,495.784088,0.0
210,496.23349,0.0
211,496.682831,0.0
212,497.13208,0.0
213,497.581268,0.0
214,498.030365,0.0
215,498.47937,0.0
216,498.928314,0.0
217,499.377167,0.0
218,499.825958,0.0
219,500.274658,0.0
220,500.723297,0.0
221,501.171844,0.0
222,501.6203,0.0
223,502.068695,0.0
224,502.517029,0.0
225,502.96524,0.0
226,503.413422,0.0
227,503.861481,0.0
228,504.309479,0.0
229,504.757416,0.0
230,505.205261,0.0
231,505.653015,0.0
232,506.100708,0.0
233,506.548309,0.0
234,506.99585,0.0
235,507.443298,0.0
236,507.890686,0.0
237,508.337982,0.0
238,508.785187,0.0
239,509.23233,0.0
240,509.679382,0.0
241,510.126373,0.0
242,510.573273,0.0
243,511.020111,0.0
244,511.466858,0.0
245,511.913513,0.0
246,512.360107,0.0
247,512.806641,0.0
248,513.253052,0.0
249,513.699402,0.0
250,514.145691,0.0
251,514.591858,0.0
252,515.038025,0.0
253,515.48407,0.0
254,515.929993,0.0
255,516.375916,0.0
256,516.821716,0.0
257,517.267456,0.0
258,517.713074,0.0
259,518.158691,0.0
260,518.604126,0.0
261,519.049561,0.0
262,519.494934,0.0
263,519.940186,0.0
264,520.385376,0.0
265,520.830444,0.0
266,521.275452,0.0
267,521.720398,0.0
268,522.165283,0.0
269,522.610107,0.0
270,523.05481,0.0
271,523.499451,0.0
272,523.94397,0.0
273,524.388489,0.0
274,524.832886,0.0
275,525.277161,0.0
276,525.721436,0.0
277,526.165588,0.0
278,526.60968,0.0
279,527.05365,0.0
280,527.49762,0.0
281,527.941467,0.0
282,528.385254,0.0
283,528.828918,0.0
284,529.272522,0.0
285,529.716064,0.0
286,530.159546,0.0
287,530.602905,0.0
288,531.046204,0.0
289,531.489441,0.0
290,531.932617,0.0
291,532.375671,0.0
292,532.818665,0.0
293,533.261536,0.0
294,533.704407,0.0
295,534.147156,0.0
296,534.589844,0.0
297,535.03241,0.0
298,535.474915,0.0
299,535.917358,0.0
300,536.359741,0.0
301,536.802002,0.0
302,537.244202,0.0
303,537.68634,0.0
304,538.128418,0.0
305,538.570374,0.0
306,539.012268,0.0
307,539.454102,0.0
308,539.895813,0.0
309,540.337463,0.0
310,540.779053,0.0
311,541.220581,0.0
312,541.661987,0.0
313,542.103333,0.0
314,542.544617,0.0
315,542.985779,0.0
316,543.42688,0.0
317,543.86792,0.0
318,544.308899,0.0
319,544.749756,0.0
320,545.190552,0.0
321,545.631287,0.0
322,546.071899,0.0
323,546.512451,0.0
324,546.952942,0.0
325,547.393372,0.0
326,547.833679,0.0
327,548.273926,0.0
328,548.714111,0.0
329,549.154175,0.0
330,549.594177,0.0
331,550.034119,0.0
332,550.473999,0.0
333,550.913757,0.0
334,551.353455,0.0
335,551.793091,0.0
336,552.232605,0.0
337,552.672058,0.0
338,553.11145,0.0
339,553.550781,0.0
340,553.98999,0.0
341,554.429138,0.0
342,554.868225,0.0
343,555.30719,0.0
344,555.746094,0.0
345,556.184937,0.0
346,556.623718,0.0
347,557.062378,0.0
348,557.500977,0.0
349,557.939514,0.0
350,558.37793,0.0
351,558.816284,0.0
352,559.254578,0.0
353,559.69281,0.0
354,560.13092,0.0
355,560.56897,0.0
356,561.006958,0.0
357,561.444824,0.0
358,561.882629,0.0
359,562.320374,0.0
360,562.758057,0.0
361,563.195618,0.0
362,563.633118,0.0
363,564.070557,0.0
364,564.507874,0.0
365,564.945129,0.0
366,565.382324,0.0
367,565.819458,0.0
368,566.25647,0.0
369,566.69342,0.0
370,567.13031,0.0
371,567.567078,0.0
372,568.003784,0.0
373,568.44043,0.0
374,568.877014,0.0
375,569.313477,0.0
376,569.749878,0.0
377,570.186157,0.0
378,570.622437,0.0
379,571.058594,0.0
380,571.49469,0.0
381,571.930664,0.0
382,572.366577,0.0
383,572.802429,0.0
384,573.23822,0.0
385,573.673889,0.0
386,574.109497,0.0
387,574.545044,0.0
388,574.98053,0.0
389,575.415894,0.0
390,575.851196,0.0
391,576.286377,0.0
392,576.721558,0.0
393,577.156616,0.0
394,577.591553,0.0
395,578.026489,0.0
396,578.461304,0.0
397,578.896057,0.0
398,579.330688,0.0
399,579.76532,0.0
400,580.199829,0.0
401,580.634216,0.0
402,581.068604,0.0
403,581.502869,0.0
404,581.937073,0.0
405,582.371155,0.0
406,582.805176,0.0
407,583.239136,0.0
408,583.673035,0.0
409,584.106812,0.0
410,584.540527,0.0
411,584.974182,0.0
412,585.407776,0.0
413,585.841248,0.0
414,586.274658,0.0
415,586.707947,0.0
416,587.141235,0.0
417,587.574402,0.0
418,588.007446,0.0
419,588.440491,0.0
420,588.873413,0.0
421,589.306274,0.0
422,589.739014,0.0
423,590.171692,0.0
424,590.604309,0.0
425,591.036865,0.0
426,591.469299,0.0
427,591.901672,0.0
428,592.333984,0.0
429,592.766235,0.0
430,593.198364,0.0
431,593.630432,0.0
432,594.062378,0.0
433,594.494263,0.0
434,594.926086,0.0
435,595.357849,0.0
436,595.78949,0.0
437,596.221069,0.0
438,596.652588,0.0
439,597.084045,0.0
440,597.515381,0.0
441,597.946655,0.0
442,598.377808,0.0
443,598.80896,0.0
444,599.23999,0.0
445,599.670898,0.0
446,600.101807,0.0
447,600.532593,0.0
448,600.963257,0.0
449,601.393921,0.0
450,601.824463,0.0
451,602.254944,0.0
452,602.685364,0.0
453,603.115662,0.0
454,603.545898,0.0
455,603.976074,0.0
456,604.406128,0.0
457,604.836121,0.0
458,605.266052,0.0
459,605.695862,0.0
460,606.12561,0.0
461,606.555298,0.0
462,606.984924,0.0
463,607.414429,0.0
464,607.843872,0.0
465,608.273254,0.0
466,608.702515,0.0
467,609.131714,0.0
468,609.560852,0.0
469,609.989868,0.0
470,610.418823,0.0
471,610.847717,0.0
472,611.27655,0.0
473,611.705261,0.0
474,612.133911,0.0
475,612.5625,0.0
476,612.990967,0.0
477,613.419373,0.0
478,613.847717,0.0
479,614.27594,0.0
480,614.704102,0.0
481,615.132202,0.0
482,615.560181,0.0
483,615.988098,0.0
484,616.415955,0.0
485,616.84375,0.0
486,617.271423,0.0
487,617.699036,0.0
488,618.126587,0.0
489,618.554016,0.0
490,618.981384,0.0
491,619.408691,0.0
492,619.835876,0.0
493,620.263,0.0
494,620.690063,0.0
495,621.117004,0.0
496,621.543884,0.0
497,621.970703,0.0
498,622.397461,0.0
499,622.824097,0.0
500,623.250671,0.0
501,623.677124,0.0
502,624.103577,0.0
503,624.529907,0.0
504,624.956116,0.0
505,625.382324,0.0
506,625.808411,0.0
507,626.234375,0.0
508,626.660339,0.0
509,627.086182,0.0
510,627.511963,0.0
511,627.937622,0.0
512,628.36322,0.0
513,628.788757,0.0
514,629.214233,0.0
515,629.639587,0.0
516,630.06488,0.0
517,630.490051,0.0
518,630.915222,0.0
519,631.340271,0.0
520,631.765198,0.0
521,632.190063,0.0
522,632.614868,0.0
523,633.039612,0.0
524,633.464233,0.0
525,633.888855,0.0
526,634.313293,0.0
527,634.737732,0.0
528,635.162048,0.0
529,635.586304,0.0
530,636.010437,0.0
531,636.434509,0.0
532,636.858521,0.0
533,637.28241,0.0
534,637.706299,0.0
535,638.130005,0.0
536,638.553711,0.0
537,638.977295,0.0
538,639.400818,0.0
539,639.82428,0.0
540,640.24762,0.0
541,640.670898,0.0
542,641.094055,0.0
543,641.517212,0.0
544,641.940247,0.0
545,642.363159,0.0
546,642.786072,0.0
547,643.208862,0.0
548,643.631531,0.0
549,644.054199,0.0
550,644.476746,0.0
551,644.89917,0.0
552,645.321594,0.0
553,645.743896,0.0
554,646.166077,0.0
555,646.588257,0.0
556,647.010315,0.0
557,647.432312,0.0
558,647.854187,0.0
559,648.276001,0.0
560,648.697754,0.0
561,649.119385,0.0
562,649.540955,0.0
563,649.962463,0.0
564,650.38385,0.0
565,650.805237,0.0
566,651.22644,0.0
567,651.647644,0.0
568,652.068726,0.0
569,652.489746,0.0
570,652.910645,0.0
571,653.331482,0.0
572,653.752258,0.0
573,654.172974,0.0
574,654.593567,0.0
575,655.014038,0.0
576,655.434509,0.0
577,655.854858,0.0
578,656.275146,0.0
579,656.695312,0.0
580,657.115417,0.0
581,657.535461,0.0
582,657.955444,0.0
583,658.375305,0.0
584,658.795105,0.0
585,659.214783,0.0
586,659.634399,0.0
587,660.053955,0.0
588,660.473389,0.0
589,660.892822,0.0
590,661.312073,0.0
591,661.731323,0.0
592,662.150452,0.0
593,662.569519,0.0
594,662.988464,0.0
595,663.407349,0.0
596,663.826172,0.0
597,664.244873,0.0
598,664.663513,0.0
599,665.082092,0.0
600,665.500549,0.0
601,665.919006,0.0
602,666.33728,0.0
603,666.755554,0.0
604,667.173706,0.0
605,667.591736,0.0
606,668.009766,0.0
607,668.427673,0.0
608,668.845459,0.0
609,669.263245,0.0
610,669.680908,0.0
611,670.09845,0.0
612,670.51593,0.0
613,670.93335,0.0
614,671.350708,0.0
615,671.767944,0.0
616,672.18512,0.0
617,672.602234,0.0
618,673.019226,0.0
619,673.436157,0.0
620,673.852966,0.0
621,674.269714,0.0
622,674.686401,0.0
623,675.103027,0.0
624,675.519531,0.0
625,675.935913,0.0
626,676.352295,0.0
627,676.768555,0.0
628,677.184753,0.0
629,677.60083,0.0
630,678.016846,0.0
631,678.4328,0.0
632,678.848633,0.0
633,679.264404,0.0
634,679.680054,0.0
635,680.095703,0.0
636,680.51123,0.0
637,680.926636,0.0
638,681.34198,0.0
639,681.757263,0.0
640,682.172424,0.0
641,682.587585,0.0
642,683.002563,0.0
643,683.417542,0.0
644,683.832397,0.0
645,684.247131,0.0
646,684.661865,0.0
647,685.076477,0.0
648,685.490967,0.0
649,685.905457,0.0
650,686.319824,0.0
651,686.73407,0.0
652,687.148254,0.0
653,687.562378,0.0
654,687.976379,0.0
655,688.390381,0.0
656,688.804199,0.0
657,689.218018,0.0
658,689.631714,0.0
659,690.045288,0.0
660,690.458862,0.0
661,690.872314,0.0
662,691.285645,0.0
663,691.698914,0.0
664,692.112122,0.0
665,692.525269,0.0
666,692.938293,0.0
667,693.351196,0.0
668,693.764099,0.0
669,694.17688,0.0
670,694.589539,0.0
671,695.002197,0.0
672,695.414673,0.0
673,695.827148,0.0
674,696.239502,0.0
675,696.651794,0.0
676,697.063965,0.0
677,697.476074,0.0
678,697.888123,0.0
679,698.300049,0.0
680,698.711914,0.0
681,699.123718,0.0
682,699.5354,0.0
683,699.947021,0.0
684,700.358521,0.0
685,700.769958,0.0
