,WaveLength,Abs.
82,438.069916,0.060515
83,438.529327,0.060484
84,438.988647,0.060454
85,439.447906,0.060425
86,439.907074,0.060396
87,440.36618,0.060367
88,440.825195,0.060339
89,441.284149,0.060311
90,441.743011,0.060283
91,442.201782,0.060256
92,442.660492,0.06023
93,443.11911,0.060204
94,443.577637,0.060178
95,444.036102,0.060153
96,444.494507,0.060129
97,444.95282,0.060105
98,445.411041,0.060081
99,445.869171,0.060058
100,446.32724,0.060035
101,446.785248,0.060012
102,447.243134,0.05999
103,447.700989,0.059969
104,448.158722,0.059947
105,448.616394,0.059926
106,449.074005,0.059905
107,449.531525,0.059884
108,449.988953,0.059864
109,450.446289,0.059844
110,450.903564,0.059824
111,451.360779,0.059805
112,451.817902,0.059786
113,452.274933,0.059766
114,452.731903,0.059748
115,453.188782,0.059729
116,453.645569,0.059711
117,454.102295,0.059692
118,454.55896,0.059674
119,455.015503,0.059657
120,455.472015,0.059639
121,455.928406,0.059621
122,456.384735,0.059604
123,456.841003,0.059587
124,457.29715,0.05957
125,457.753265,0.059553
126,458.209259,0.059536
127,458.665192,0.059519
128,459.121063,0.059503
129,459.576843,0.059486
130,460.032532,0.059469
131,460.488159,0.059453
132,460.943695,0.059436
133,461.39917,0.05942
134,461.854553,0.059403
135,462.309845,0.059387
136,462.765076,0.05937
137,463.220215,0.059353
138,463.675293,0.059336
139,464.13028,0.059319
140,464.585175,0.059301
141,465.040009,0.059283
142,465.494751,0.059265
143,465.949432,0.059246
144,466.404022,0.059227
145,466.858551,0.059207
146,467.312988,0.059187
147,467.767334,0.059166
148,468.221619,0.059144
149,468.675812,0.059122
150,469.129944,0.059099
151,469.583984,0.059075
152,470.037964,0.059051
153,470.491852,0.059025
154,470.945648,0.058999
155,471.399384,0.058971
156,471.853027,0.058943
157,472.30661,0.058914
158,472.760101,0.058884
159,473.213501,0.058853
160,473.66684,0.058821
161,474.120117,0.058787
162,474.573273,0.058753
163,475.026367,0.058717
164,475.479401,0.05868
165,475.932343,0.058643
166,476.385223,0.058604
167,476.837982,0.058564
168,477.29071,0.058522
169,477.743317,0.05848
170,478.195892,0.058436
171,478.648346,0.058392
172,479.100739,0.058346
173,479.55307,0.058299
174,480.00528,0.058251
175,480.457458,0.058201
176,480.909515,0.058151
177,481.361542,0.058099
178,481.813446,0.058046
179,482.265289,0.057992
180,482.717072,0.057937
181,483.168732,0.057881
182,483.620361,0.057823
183,484.071869,0.057765
184,484.523315,0.057705
185,484.974701,0.057645
186,485.425995,0.057583
187,485.877197,0.05752
188,486.328339,0.057457
189,486.779388,0.057392
190,487.230377,0.057326
191,487.681274,0.057259
192,488.132111,0.057191
193,488.582855,0.057121
194,489.033508,0.057051
195,489.4841,0.05698
196,489.934601,0.056907
197,490.38504,0.056834
198,490.835388,0.056759
199,491.285675,0.056683
200,491.73587,0.056606
201,492.185974,0.056528
202,492.636017,0.056449
203,493.085968,0.056368
204,493.535858,0.056286
205,493.985657,0.056204
206,494.435394,0.05612
207,494.88504,0.056035
208,495.334595,0.055949
209,495.784088,0.055862
210,496.23349,0.055774
211,496.682831,0.055685
212,497.13208,0.055594
213,497.581268,0.055503
214,498.030365,0.055411
215,498.47937,0.055318
216,498.928314,0.055224
217,499.377167,0.055128
218,499.825958,0.055032
219,500.274658,0.054935
220,500.723297,0.054837
221,501.171844,0.054739
222,501.6203,0.054639
223,502.068695,0.054539
224,502.517029,0.054438
225,502.96524,0.054336
226,503.413422,0.054234
227,503.861481,0.054131
228,504.309479,0.054027
229,504.757416,0.053923
230,505.205261,0.053818
231,505.653015,0.053713
232,506.100708,0.053607
233,506.548309,0.053501
234,506.99585,0.053395
235,507.443298,0.053288
236,507.890686,0.053181
237,508.337982,0.053073
238,508.785187,0.052965
239,509.23233,0.052858
240,509.679382,0.05275
241,510.126373,0.052642
242,510.573273,0.052533
243,511.020111,0.052425
244,511.466858,0.052317
245,511.913513,0.052209
246,512.360107,0.052101
247,512.806641,0.051993
248,513.253052,0.051885
249,513.699402,0.051778
250,514.145691,0.05167
251,514.591858,0.051563
252,515.038025,0.051456
253,515.48407,0.051349
254,515.929993,0.051243
255,516.375916,0.051137
256,516.821716,0.051031
257,517.267456,0.050926
258,517.713074,0.050821
259,518.158691,0.050717
260,518.604126,0.050613
261,519.049561,0.05051
262,519.494934,0.050408
263,519.940186,0.050306
264,520.385376,0.050205
265,520.830444,0.050106
266,521.275452,0.050007
267,521.720398,0.049909
268,522.165283,0.049812
269,522.610107,0.049716
270,523.05481,0.049622
271,523.499451,0.049529
272,523.94397,0.049437
273,524.388489,0.049346
274,524.832886,0.049257
275,525.277161,0.049168
276,525.721436,0.049081
277,526.165588,0.048996
278,526.60968,0.048912
279,527.05365,0.048829
280,527.49762,0.048747
281,527.941467,0.048667
282,528.385254,0.048588
283,528.828918,0.048511
284,529.272522,0.048435
285,529.716064,0.04836
286,530.159546,0.048287
287,530.602905,0.048216
288,531.046204,0.048145
289,531.489441,0.048076
290,531.932617,0.048009
291,532.375671,0.047943
292,532.818665,0.047879
293,533.261536,0.047815
294,533.704407,0.047754
295,534.147156,0.047694
296,534.589844,0.047635
297,535.03241,0.047578
298,535.474915,0.047522
299,535.917358,0.047467
300,536.359741,0.047414
301,536.802002,0.047363
302,537.244202,0.047313
303,537.68634,0.047264
304,538.128418,0.047217
305,538.570374,0.047172
306,539.012268,0.047127
307,539.454102,0.047085
308,539.895813,0.047043
309,540.337463,0.047003
310,540.779053,0.046965
311,541.220581,0.046928
312,541.661987,0.046892
313,542.103333,0.046858
314,542.544617,0.046826
315,542.985779,0.046795
316,543.42688,0.046765
317,543.86792,0.046737
318,544.308899,0.04671
319,544.749756,0.046685
320,545.190552,0.046662
321,545.631287,0.04664
322,546.071899,0.04662
323,546.512451,0.046602
324,546.952942,0.046585
325,547.393372,0.04657
326,547.833679,0.046557
327,548.273926,0.046545
328,548.714111,0.046535
329,549.154175,0.046527
330,549.594177,0.046521
331,550.034119,0.046516
332,550.473999,0.046513
333,550.913757,0.046512
334,551.353455,0.046513
335,551.793091,0.046516
336,552.232605,0.04652
337,552.672058,0.046526
338,553.11145,0.046534
339,553.550781,0.046544
340,553.98999,0.046555
341,554.429138,0.046569
342,554.868225,0.046584
343,555.30719,0.046601
344,555.746094,0.046619
345,556.184937,0.046639
346,556.623718,0.04666
347,557.062378,0.046683
348,557.500977,0.046708
349,557.939514,0.046733
350,558.37793,0.046761
351,558.816284,0.046789
352,559.254578,0.046818
353,559.69281,0.046849
354,560.13092,0.046881
355,560.56897,0.046914
356,561.006958,0.046948
357,561.444824,0.046983
358,561.882629,0.047019
359,562.320374,0.047056
360,562.758057,0.047093
361,563.195618,0.047132
362,563.633118,0.047171
363,564.070557,0.047211
364,564.507874,0.047252
365,564.945129,0.047293
366,565.382324,0.047335
367,565.819458,0.047378
368,566.25647,0.047421
369,566.69342,0.047464
370,567.13031,0.047508
371,567.567078,0.047552
372,568.003784,0.047596
373,568.44043,0.047641
374,568.877014,0.047685
375,569.313477,0.04773
376,569.749878,0.047774
377,570.186157,0.047819
378,570.622437,0.047863
379,571.058594,0.047906
380,571.49469,0.04795
381,571.930664,0.047992
382,572.366577,0.048035
383,572.802429,0.048077
384,573.23822,0.048118
385,573.673889,0.048158
386,574.109497,0.048199
387,574.545044,0.048238
388,574.98053,0.048277
389,575.415894,0.048315
390,575.851196,0.048352
391,576.286377,0.048389
392,576.721558,0.048425
393,577.156616,0.04846
394,577.591553,0.048494
395,578.026489,0.048528
396,578.461304,0.04856
397,578.896057,0.048592
398,579.330688,0.048623
399,579.76532,0.048654
400,580.199829,0.048683
401,580.634216,0.048711
402,581.068604,0.048738
403,581.502869,0.048764
404,581.937073,0.04879
405,582.371155,0.048814
406,582.805176,0.048837
407,583.239136,0.048859
408,583.673035,0.04888
409,584.106812,0.048899
410,584.540527,0.048918
411,584.974182,0.048935
412,585.407776,0.048951
413,585.841248,0.048966
414,586.274658,0.04898
415,586.707947,0.048992
416,587.141235,0.049004
417,587.574402,0.049014
418,588.007446,0.049022
419,588.440491,0.04903
420,588.873413,0.049036
421,589.306274,0.049042
422,589.739014,0.049045
423,590.171692,0.049048
424,590.604309,0.049049
425,591.036865,0.049049
426,591.469299,0.049048
427,591.901672,0.049046
428,592.333984,0.049043
429,592.766235,0.049039
430,593.198364,0.049033
431,593.630432,0.049027
432,594.062378,0.04902
433,594.494263,0.049011
434,594.926086,0.049002
435,595.357849,0.048992
436,595.78949,0.048982
437,596.221069,0.04897
438,596.652588,0.048958
439,597.084045,0.048946
440,597.515381,0.048932
441,597.946655,0.048918
442,598.377808,0.048904
443,598.80896,0.048889
444,599.23999,0.048874
445,599.670898,0.048858
446,600.101807,0.048842
447,600.532593,0.048825
448,600.963257,0.048809
449,601.393921,0.048792
450,601.824463,0.048775
451,602.254944,0.048758
452,602.685364,0.048741
453,603.115662,0.048723
454,603.545898,0.048706
455,603.976074,0.048689
456,604.406128,0.048672
457,604.836121,0.048655
458,605.266052,0.048638
459,605.695862,0.048622
460,606.12561,0.048606
461,606.555298,0.04859
462,606.984924,0.048574
463,607.414429,0.048559
464,607.843872,0.048544
465,608.273254,0.04853
466,608.702515,0.048516
467,609.131714,0.048503
468,609.560852,0.048491
469,609.989868,0.048479
470,610.418823,0.048468
471,610.847717,0.048457
472,611.27655,0.048447
473,611.705261,0.048438
474,612.133911,0.04843
475,612.5625,0.048422
476,612.990967,0.048415
477,613.419373,0.04841
478,613.847717,0.048405
479,614.27594,0.048401
480,614.704102,0.048398
481,615.132202,0.048396
482,615.560181,0.048395
483,615.988098,0.048395
484,616.415955,0.048396
485,616.84375,0.048398
486,617.271423,0.048402
487,617.699036,0.048406
488,618.126587,0.048412
489,618.554016,0.048419
490,618.981384,0.048427
491,619.408691,0.048437
492,619.835876,0.048447
493,620.263,0.04846
494,620.690063,0.048473
495,621.117004,0.048488
496,621.543884,0.048504
497,621.970703,0.048522
498,622.397461,0.048541
499,622.824097,0.048562
500,623.250671,0.048584
501,623.677124,0.048607
502,624.103577,0.048632
503,624.529907,0.048658
504,624.956116,0.048685
505,625.382324,0.048714
506,625.808411,0.048744
507,626.234375,0.048776
508,626.660339,0.048809
509,627.086182,0.048843
510,627.511963,0.048879
511,627.937622,0.048915
512,628.36322,0.048954
513,628.788757,0.048993
514,629.214233,0.049034
515,629.639587,0.049076
516,630.06488,0.049119
517,630.490051,0.049164
518,630.915222,0.04921
519,631.340271,0.049257
520,631.765198,0.049306
521,632.190063,0.049355
522,632.614868,0.049406
523,633.039612,0.049459
524,633.464233,0.049512
525,633.888855,0.049567
526,634.313293,0.049623
527,634.737732,0.04968
528,635.162048,0.049738
529,635.586304,0.049797
530,636.010437,0.049857
531,636.434509,0.049917
532,636.858521,0.049979
533,637.28241,0.050042
534,637.706299,0.050105
535,638.130005,0.05017
536,638.553711,0.050234
537,638.977295,0.0503
538,639.400818,0.050366
539,639.82428,0.050433
540,640.24762,0.0505
541,640.670898,0.050567
542,641.094055,0.050635
543,641.517212,0.050704
544,641.940247,0.050772
545,642.363159,0.050841
546,642.786072,0.05091
547,643.208862,0.050978
548,643.631531,0.051047
549,644.054199,0.051116
550,644.476746,0.051185
551,644.89917,0.051253
552,645.321594,0.051321
553,645.743896,0.051389
554,646.166077,0.051457
555,646.588257,0.051524
556,647.010315,0.05159
557,647.432312,0.051657
558,647.854187,0.051723
559,648.276001,0.051788
560,648.697754,0.051854
561,649.119385,0.051919
562,649.540955,0.051983
563,649.962463,0.052047
564,650.38385,0.052111
565,650.805237,0.052174
566,651.22644,0.052237
567,651.647644,0.0523
568,652.068726,0.052362
569,652.489746,0.052424
570,652.910645,0.052485
571,653.331482,0.052546
572,653.752258,0.052606
573,654.172974,0.052666
574,654.593567,0.052726
575,655.014038,0.052785
576,655.434509,0.052843
577,655.854858,0.052902
578,656.275146,0.052959
579,656.695312,0.053017
580,657.115417,0.053073
581,657.535461,0.05313
582,657.955444,0.053186
583,658.375305,0.053241
584,658.795105,0.053296
585,659.214783,0.05335
586,659.634399,0.053403
587,660.053955,0.053455
588,660.473389,0.053506
589,660.892822,0.053557
590,661.312073,0.053606
591,661.731323,0.053654
592,662.150452,0.0537
593,662.569519,0.053745
594,662.988464,0.053789
595,663.407349,0.053831
596,663.826172,0.053871
597,664.244873,0.05391
598,664.663513,0.053947
599,665.082092,0.053981
600,665.500549,0.054014
601,665.919006,0.054045
602,666.33728,0.054073
603,666.755554,0.054099
604,667.173706,0.054122
605,667.591736,0.054143
606,668.009766,0.054161
607,668.427673,0.054177
608,668.845459,0.05419
609,669.263245,0.054199
610,669.680908,0.054206
611,670.09845,0.05421
612,670.51593,0.05421
613,670.93335,0.054207
614,671.350708,0.054201
615,671.767944,0.054191
616,672.18512,0.054178
617,672.602234,0.054162
618,673.019226,0.054142
619,673.436157,0.054119
620,673.852966,0.054093
621,674.269714,0.054062
622,674.686401,0.054029
623,675.103027,0.053991
624,675.519531,0.05395
625,675.935913,0.053906
626,676.352295,0.053857
627,676.768555,0.053805
628,677.184753,0.05375
629,677.60083,0.05369
630,678.016846,0.053627
631,678.4328,0.053561
632,678.848633,0.053491
633,679.264404,0.053417
634,679.680054,0.05334
635,680.095703,0.05326
636,680.51123,0.053176
637,680.926636,0.053089
638,681.34198,0.052998
639,681.757263,0.052905
640,682.172424,0.052808
641,682.587585,0.052707
642,683.002563,0.052604
643,683.417542,0.052498
644,683.832397,0.052389
645,684.247131,0.052276
646,684.661865,0.052161
647,685.076477,0.052044
648,685.490967,0.051923
649,685.905457,0.0518
650,686.319824,0.051675
651,686.73407,0.051548
652,687.148254,0.051418
653,687.562378,0.051285
654,687.976379,0.051151
655,688.390381,0.051015
656,688.804199,0.050877
657,689.218018,0.050737
658,689.631714,0.050595
659,690.045288,0.050452
660,690.458862,0.050307
661,690.872314,0.05016
662,691.285645,0.050012
663,691.698914,0.049863
664,692.112122,0.049713
665,692.525269,0.049562
666,692.938293,0.049409
667,693.351196,0.049256
668,693.764099,0.049102
669,694.17688,0.048948
670,694.589539,0.048792
671,695.002197,0.048637
672,695.414673,0.04848
673,695.827148,0.048324
674,696.239502,0.048167
675,696.651794,0.048009
676,697.063965,0.047852
677,697.476074,0.047694
678,697.888123,0.047535
679,698.300049,0.047377
680,698.711914,0.047218
681,699.123718,0.047059
682,699.5354,0.0469
683,699.947021,0.046741
684,700.358521,0.046582
685,700.769958,0.046423
