,WaveLength,Abs.
399,579.76532,0.056507
400,580.199829,0.056549
401,580.634216,0.05659
402,581.068604,0.05663
403,581.502869,0.056669
404,581.937073,0.056707
405,582.371155,0.056744
406,582.805176,0.05678
407,583.239136,0.056816
408,583.673035,0.05685
409,584.106812,0.056884
410,584.540527,0.056917
411,584.974182,0.056949
412,585.407776,0.05698
413,585.841248,0.057011
414,586.274658,0.05704
415,586.707947,0.057069
416,587.141235,0.057096
417,587.574402,0.057122
418,588.007446,0.057148
419,588.440491,0.057172
420,588.873413,0.057196
421,589.306274,0.057218
422,589.739014,0.057239
423,590.171692,0.057259
424,590.604309,0.057278
425,591.036865,0.057295
426,591.469299,0.057312
427,591.901672,0.057327
428,592.333984,0.057341
429,592.766235,0.057354
430,593.198364,0.057366
431,593.630432,0.057377
432,594.062378,0.057386
433,594.494263,0.057395
434,594.926086,0.057402
435,595.357849,0.057408
436,595.78949,0.057413
437,596.221069,0.057417
438,596.652588,0.05742
439,597.084045,0.057421
440,597.515381,0.057422
441,597.946655,0.057422
442,598.377808,0.05742
443,598.80896,0.057418
444,599.23999,0.057415
445,599.670898,0.057411
446,600.101807,0.057407
447,600.532593,0.057401
448,600.963257,0.057395
449,601.393921,0.057388
450,601.824463,0.057381
451,602.254944,0.057373
452,602.685364,0.057364
453,603.115662,0.057355
454,603.545898,0.057346
455,603.976074,0.057336
456,604.406128,0.057326
457,604.836121,0.057315
458,605.266052,0.057305
459,605.695862,0.057294
460,606.12561,0.057283
461,606.555298,0.057272
462,606.984924,0.057261
463,607.414429,0.05725
464,607.843872,0.057239
465,608.273254,0.057228
466,608.702515,0.057218
467,609.131714,0.057208
468,609.560852,0.057198
469,609.989868,0.057188
470,610.418823,0.057179
471,610.847717,0.05717
472,611.27655,0.057162
473,611.705261,0.057154
474,612.133911,0.057147
475,612.5625,0.057141
476,612.990967,0.057135
477,613.419373,0.057129
478,613.847717,0.057125
479,614.27594,0.057121
480,614.704102,0.057118
481,615.132202,0.057116
482,615.560181,0.057115
483,615.988098,0.057115
484,616.415955,0.057115
485,616.84375,0.057117
486,617.271423,0.05712
487,617.699036,0.057124
488,618.126587,0.057128
489,618.554016,0.057135
490,618.981384,0.057142
491,619.408691,0.05715
492,619.835876,0.05716
493,620.263,0.057171
494,620.690063,0.057183
495,621.117004,0.057197
496,621.543884,0.057212
497,621.970703,0.057229
498,622.397461,0.057247
499,622.824097,0.057266
500,623.250671,0.057287
501,623.677124,0.057309
502,624.103577,0.057333
503,624.529907,0.057358
504,624.956116,0.057385
505,625.382324,0.057413
506,625.808411,0.057442
507,626.234375,0.057473
508,626.660339,0.057506
509,627.086182,0.05754
510,627.511963,0.057575
511,627.937622,0.057612
512,628.36322,0.05765
513,628.788757,0.05769
514,629.214233,0.057731
515,629.639587,0.057774
516,630.06488,0.057817
517,630.490051,0.057863
518,630.915222,0.057909
519,631.340271,0.057957
520,631.765198,0.058006
521,632.190063,0.058057
522,632.614868,0.058109
523,633.039612,0.058162
524,633.464233,0.058216
525,633.888855,0.058271
526,634.313293,0.058328
527,634.737732,0.058385
528,635.162048,0.058444
529,635.586304,0.058504
530,636.010437,0.058565
531,636.434509,0.058627
532,636.858521,0.05869
533,637.28241,0.058753
534,637.706299,0.058818
535,638.130005,0.058883
536,638.553711,0.058949
537,638.977295,0.059016
538,639.400818,0.059083
539,639.82428,0.059151
540,640.24762,0.05922
541,640.670898,0.059289
542,641.094055,0.059358
543,641.517212,0.059428
544,641.940247,0.059498
545,642.363159,0.059569
546,642.786072,0.05964
547,643.208862,0.059711
548,643.631531,0.059781
549,644.054199,0.059852
550,644.476746,0.059923
551,644.89917,0.059994
552,645.321594,0.060064
553,645.743896,0.060134
554,646.166077,0.060204
555,646.588257,0.060274
556,647.010315,0.060343
557,647.432312,0.060412
558,647.854187,0.06048
559,648.276001,0.060548
560,648.697754,0.060615
561,649.119385,0.060682
562,649.540955,0.060748
563,649.962463,0.060814
564,650.38385,0.060879
565,650.805237,0.060943
566,651.22644,0.061007
567,651.647644,0.061069
568,652.068726,0.061132
569,652.489746,0.061193
570,652.910645,0.061254
571,653.331482,0.061313
572,653.752258,0.061372
573,654.172974,0.06143
574,654.593567,0.061488
575,655.014038,0.061544
576,655.434509,0.061599
577,655.854858,0.061654
578,656.275146,0.061708
579,656.695312,0.06176
580,657.115417,0.061812
581,657.535461,0.061863
582,657.955444,0.061913
583,658.375305,0.061961
584,658.795105,0.062009
585,659.214783,0.062056
586,659.634399,0.062101
587,660.053955,0.062145
588,660.473389,0.062188
589,660.892822,0.062229
590,661.312073,0.062269
591,661.731323,0.062307
592,662.150452,0.062343
593,662.569519,0.062378
594,662.988464,0.062411
595,663.407349,0.062443
596,663.826172,0.062472
597,664.244873,0.0625
598,664.663513,0.062525
599,665.082092,0.062549
600,665.500549,0.06257
601,665.919006,0.062589
602,666.33728,0.062606
603,666.755554,0.06262
604,667.173706,0.062632
605,667.591736,0.062641
606,668.009766,0.062648
607,668.427673,0.062653
608,668.845459,0.062654
609,669.263245,0.062653
610,669.680908,0.062649
611,670.09845,0.062642
612,670.51593,0.062632
613,670.93335,0.062619
614,671.350708,0.062603
615,671.767944,0.062583
616,672.18512,0.062561
617,672.602234,0.062535
618,673.019226,0.062507
619,673.436157,0.062475
620,673.852966,0.062439
621,674.269714,0.062401
622,674.686401,0.062359
623,675.103027,0.062313
624,675.519531,0.062264
625,675.935913,0.062211
626,676.352295,0.062155
627,676.768555,0.062096
628,677.184753,0.062033
629,677.60083,0.061966
630,678.016846,0.061895
631,678.4328,0.061822
632,678.848633,0.061744
633,679.264404,0.061663
634,679.680054,0.061579
635,680.095703,0.061491
636,680.51123,0.061399
637,680.926636,0.061304
638,681.34198,0.061205
639,681.757263,0.061103
640,682.172424,0.060998
641,682.587585,0.060889
642,683.002563,0.060777
643,683.417542,0.060661
644,683.832397,0.060542
645,684.247131,0.06042
646,684.661865,0.060294
647,685.076477,0.060166
648,685.490967,0.060035
649,685.905457,0.059901
650,686.319824,0.059764
651,686.73407,0.059624
652,687.148254,0.059482
653,687.562378,0.059337
654,687.976379,0.05919
655,688.390381,0.05904
656,688.804199,0.058888
657,689.218018,0.058734
658,689.631714,0.058578
659,690.045288,0.05842
660,690.458862,0.05826
661,690.872314,0.058098
662,691.285645,0.057935
663,691.698914,0.05777
664,692.112122,0.057604
665,692.525269,0.057436
666,692.938293,0.057268
667,693.351196,0.057098
668,693.764099,0.056927
669,694.17688,0.056756
670,694.589539,0.056584
671,695.002197,0.056411
672,695.414673,0.056238
673,695.827148,0.056064
674,696.239502,0.05589
675,696.651794,0.055715
676,697.063965,0.055541
677,697.476074,0.055365
678,697.888123,0.05519
679,698.300049,0.055014
680,698.711914,0.054838
681,699.123718,0.054662
682,699.5354,0.054486
683,699.947021,0.054309
684,700.358521,0.054133
685,700.769958,0.053957
