,WaveLength,Abs.
105,448.616394,0.114817
106,449.074005,0.114813
107,449.531525,0.114808
108,449.988953,0.114805
109,450.446289,0.114801
110,450.903564,0.114798
111,451.360779,0.114796
112,451.817902,0.114793
113,452.274933,0.114791
114,452.731903,0.11479
115,453.188782,0.114788
116,453.645569,0.114787
117,454.102295,0.114786
118,454.55896,0.114785
119,455.015503,0.114785
120,455.472015,0.114785
121,455.928406,0.114785
122,456.384735,0.114786
123,456.841003,0.114786
124,457.29715,0.114787
125,457.753265,0.114788
126,458.209259,0.114789
127,458.665192,0.11479
128,459.121063,0.11479
129,459.576843,0.114791
130,460.032532,0.114791
131,460.488159,0.114792
132,460.943695,0.114791
133,461.39917,0.114791
134,461.854553,0.11479
135,462.309845,0.114789
136,462.765076,0.114788
137,463.220215,0.114786
138,463.675293,0.114783
139,464.13028,0.11478
140,464.585175,0.114777
141,465.040009,0.114772
142,465.494751,0.114767
143,465.949432,0.114762
144,466.404022,0.114755
145,466.858551,0.114748
146,467.312988,0.11474
147,467.767334,0.114731
148,468.221619,0.114722
149,468.675812,0.114711
150,469.129944,0.114699
151,469.583984,0.114687
152,470.037964,0.114673
153,470.491852,0.114659
154,470.945648,0.114643
155,471.399384,0.114626
156,471.853027,0.114608
157,472.30661,0.114589
158,472.760101,0.114569
159,473.213501,0.114548
160,473.66684,0.114525
161,474.120117,0.114501
162,474.573273,0.114476
163,475.026367,0.11445
164,475.479401,0.114422
165,475.932343,0.114393
166,476.385223,0.114362
167,476.837982,0.11433
168,477.29071,0.114297
169,477.743317,0.114261
170,478.195892,0.114225
171,478.648346,0.114186
172,479.100739,0.114146
173,479.55307,0.114104
174,480.00528,0.114061
175,480.457458,0.114015
176,480.909515,0.113968
177,481.361542,0.113918
178,481.813446,0.113867
179,482.265289,0.113814
180,482.717072,0.113758
181,483.168732,0.113701
182,483.620361,0.113641
183,484.071869,0.113579
184,484.523315,0.113515
185,484.974701,0.113448
186,485.425995,0.113378
187,485.877197,0.113307
188,486.328339,0.113232
189,486.779388,0.113155
190,487.230377,0.113075
191,487.681274,0.112993
192,488.132111,0.112908
193,488.582855,0.11282
194,489.033508,0.112729
195,489.4841,0.112635
196,489.934601,0.112538
197,490.38504,0.112438
198,490.835388,0.112335
199,491.285675,0.112229
200,491.73587,0.112119
201,492.185974,0.112007
202,492.636017,0.111891
203,493.085968,0.111772
204,493.535858,0.111649
205,493.985657,0.111524
206,494.435394,0.111395
207,494.88504,0.111263
208,495.334595,0.111127
209,495.784088,0.110989
210,496.23349,0.110847
211,496.682831,0.110703
212,497.13208,0.110555
213,497.581268,0.110404
214,498.030365,0.11025
215,498.47937,0.110093
216,498.928314,0.109933
217,499.377167,0.10977
218,499.825958,0.109604
219,500.274658,0.109436
220,500.723297,0.109265
221,501.171844,0.109091
222,501.6203,0.108915
223,502.068695,0.108737
224,502.517029,0.108557
225,502.96524,0.108374
226,503.413422,0.10819
227,503.861481,0.108004
228,504.309479,0.107816
229,504.757416,0.107626
230,505.205261,0.107435
231,505.653015,0.107242
232,506.100708,0.107048
233,506.548309,0.106853
234,506.99585,0.106656
235,507.443298,0.106459
236,507.890686,0.10626
237,508.337982,0.106061
238,508.785187,0.105861
239,509.23233,0.10566
240,509.679382,0.105459
241,510.126373,0.105257
242,510.573273,0.105055
243,511.020111,0.104853
244,511.466858,0.10465
245,511.913513,0.104448
246,512.360107,0.104245
247,512.806641,0.104043
248,513.253052,0.10384
249,513.699402,0.103638
250,514.145691,0.103436
251,514.591858,0.103235
252,515.038025,0.103034
253,515.48407,0.102833
254,515.929993,0.102633
255,516.375916,0.102434
256,516.821716,0.102236
257,517.267456,0.102038
258,517.713074,0.101841
259,518.158691,0.101646
260,518.604126,0.101451
261,519.049561,0.101258
262,519.494934,0.101066
263,519.940186,0.100876
264,520.385376,0.100687
265,520.830444,0.1005
266,521.275452,0.100315
267,521.720398,0.100132
268,522.165283,0.099951
269,522.610107,0.099772
270,523.05481,0.099595
271,523.499451,0.09942
272,523.94397,0.099248
273,524.388489,0.099078
274,524.832886,0.098911
275,525.277161,0.098746
276,525.721436,0.098584
277,526.165588,0.098424
278,526.60968,0.098267
279,527.05365,0.098113
280,527.49762,0.097962
281,527.941467,0.097813
282,528.385254,0.097668
283,528.828918,0.097525
284,529.272522,0.097385
285,529.716064,0.097249
286,530.159546,0.097115
287,530.602905,0.096985
288,531.046204,0.096857
289,531.489441,0.096733
290,531.932617,0.096611
291,532.375671,0.096493
292,532.818665,0.096377
293,533.261536,0.096265
294,533.704407,0.096155
295,534.147156,0.096049
296,534.589844,0.095946
297,535.03241,0.095845
298,535.474915,0.095748
299,535.917358,0.095653
300,536.359741,0.095562
301,536.802002,0.095473
302,537.244202,0.095387
303,537.68634,0.095304
304,538.128418,0.095224
305,538.570374,0.095146
306,539.012268,0.095071
307,539.454102,0.094999
308,539.895813,0.094929
309,540.337463,0.094862
310,540.779053,0.094797
311,541.220581,0.094735
312,541.661987,0.094675
313,542.103333,0.094618
314,542.544617,0.094563
315,542.985779,0.09451
316,543.42688,0.09446
317,543.86792,0.094412
318,544.308899,0.094367
319,544.749756,0.094324
320,545.190552,0.094284
321,545.631287,0.094246
322,546.071899,0.09421
323,546.512451,0.094177
324,546.952942,0.094147
325,547.393372,0.094119
326,547.833679,0.094094
327,548.273926,0.094071
328,548.714111,0.09405
329,549.154175,0.094032
330,549.594177,0.094017
331,550.034119,0.094004
332,550.473999,0.093994
333,550.913757,0.093987
334,551.353455,0.093982
335,551.793091,0.09398
336,552.232605,0.09398
337,552.672058,0.093984
338,553.11145,0.09399
339,553.550781,0.093998
340,553.98999,0.09401
341,554.429138,0.094024
342,554.868225,0.094041
343,555.30719,0.09406
344,555.746094,0.094082
345,556.184937,0.094107
346,556.623718,0.094134
347,557.062378,0.094163
348,557.500977,0.094195
349,557.939514,0.094229
350,558.37793,0.094265
351,558.816284,0.094304
352,559.254578,0.094345
353,559.69281,0.094387
354,560.13092,0.094432
355,560.56897,0.094479
356,561.006958,0.094528
357,561.444824,0.094579
358,561.882629,0.094632
359,562.320374,0.094686
360,562.758057,0.094742
361,563.195618,0.0948
362,563.633118,0.094859
363,564.070557,0.09492
364,564.507874,0.094982
365,564.945129,0.095046
366,565.382324,0.095111
367,565.819458,0.095177
368,566.25647,0.095244
369,566.69342,0.095313
370,567.13031,0.095382
371,567.567078,0.095453
372,568.003784,0.095524
373,568.44043,0.095596
374,568.877014,0.095668
375,569.313477,0.095741
376,569.749878,0.095815
377,570.186157,0.095888
378,570.622437,0.095962
379,571.058594,0.096037
380,571.49469,0.096111
381,571.930664,0.096185
382,572.366577,0.096259
383,572.802429,0.096332
384,573.23822,0.096406
385,573.673889,0.096479
386,574.109497,0.096552
387,574.545044,0.096624
388,574.98053,0.096696
389,575.415894,0.096767
390,575.851196,0.096837
391,576.286377,0.096907
392,576.721558,0.096976
393,577.156616,0.097045
394,577.591553,0.097112
395,578.026489,0.097179
396,578.461304,0.097245
397,578.896057,0.097309
398,579.330688,0.097373
399,579.76532,0.097435
400,580.199829,0.097497
401,580.634216,0.097558
402,581.068604,0.097617
403,581.502869,0.097676
404,581.937073,0.097733
405,582.371155,0.097789
406,582.805176,0.097844
407,583.239136,0.097898
408,583.673035,0.097951
409,584.106812,0.098003
410,584.540527,0.098054
411,584.974182,0.098103
412,585.407776,0.098151
413,585.841248,0.098198
414,586.274658,0.098244
415,586.707947,0.098288
416,587.141235,0.098332
417,587.574402,0.098373
418,588.007446,0.098414
419,588.440491,0.098453
420,588.873413,0.098491
421,589.306274,0.098528
422,589.739014,0.098563
423,590.171692,0.098597
424,590.604309,0.098629
425,591.036865,0.09866
426,591.469299,0.098689
427,591.901672,0.098718
428,592.333984,0.098744
429,592.766235,0.09877
430,593.198364,0.098794
431,593.630432,0.098818
432,594.062378,0.09884
433,594.494263,0.09886
434,594.926086,0.09888
435,595.357849,0.098899
436,595.78949,0.098916
437,596.221069,0.098933
438,596.652588,0.098948
439,597.084045,0.098963
440,597.515381,0.098977
441,597.946655,0.09899
442,598.377808,0.099001
443,598.80896,0.099013
444,599.23999,0.099023
445,599.670898,0.099033
446,600.101807,0.099042
447,600.532593,0.09905
448,600.963257,0.099058
449,601.393921,0.099065
450,601.824463,0.099071
451,602.254944,0.099077
452,602.685364,0.099083
453,603.115662,0.099088
454,603.545898,0.099093
455,603.976074,0.099097
456,604.406128,0.099101
457,604.836121,0.099105
458,605.266052,0.099108
459,605.695862,0.099112
460,606.12561,0.099115
461,606.555298,0.099119
462,606.984924,0.099122
463,607.414429,0.099125
464,607.843872,0.099129
465,608.273254,0.099132
466,608.702515,0.099136
467,609.131714,0.09914
468,609.560852,0.099145
469,609.989868,0.099149
470,610.418823,0.099155
471,610.847717,0.09916
472,611.27655,0.099167
473,611.705261,0.099174
474,612.133911,0.099181
475,612.5625,0.09919
476,612.990967,0.099199
477,613.419373,0.09921
478,613.847717,0.099221
479,614.27594,0.099234
480,614.704102,0.099247
481,615.132202,0.099262
482,615.560181,0.099278
483,615.988098,0.099296
484,616.415955,0.099315
485,616.84375,0.099335
486,617.271423,0.099357
487,617.699036,0.099381
488,618.126587,0.099407
489,618.554016,0.099434
490,618.981384,0.099463
491,619.408691,0.099495
492,619.835876,0.099528
493,620.263,0.099563
494,620.690063,0.099601
495,621.117004,0.099641
496,621.543884,0.099683
497,621.970703,0.099727
498,622.397461,0.099774
499,622.824097,0.099824
500,623.250671,0.099875
501,623.677124,0.099929
502,624.103577,0.099985
503,624.529907,0.100044
504,624.956116,0.100105
505,625.382324,0.100168
506,625.808411,0.100234
507,626.234375,0.100302
508,626.660339,0.100372
509,627.086182,0.100445
510,627.511963,0.10052
511,627.937622,0.100598
512,628.36322,0.100678
513,628.788757,0.10076
514,629.214233,0.100845
515,629.639587,0.100931
516,630.06488,0.101021
517,630.490051,0.101112
518,630.915222,0.101205
519,631.340271,0.101301
520,631.765198,0.101399
521,632.190063,0.101499
522,632.614868,0.101601
523,633.039612,0.101705
524,633.464233,0.101811
525,633.888855,0.10192
526,634.313293,0.10203
527,634.737732,0.102142
528,635.162048,0.102256
529,635.586304,0.102372
530,636.010437,0.102489
531,636.434509,0.102609
532,636.858521,0.102729
533,637.28241,0.102852
534,637.706299,0.102975
535,638.130005,0.1031
536,638.553711,0.103227
537,638.977295,0.103355
538,639.400818,0.103484
539,639.82428,0.103614
540,640.24762,0.103745
541,640.670898,0.103877
542,641.094055,0.10401
543,641.517212,0.104144
544,641.940247,0.104279
545,642.363159,0.104414
546,642.786072,0.104549
547,643.208862,0.104685
548,643.631531,0.104821
549,644.054199,0.104957
550,644.476746,0.105094
551,644.89917,0.10523
552,645.321594,0.105366
553,645.743896,0.105502
554,646.166077,0.105637
555,646.588257,0.105772
556,647.010315,0.105907
557,647.432312,0.106041
558,647.854187,0.106175
559,648.276001,0.106308
560,648.697754,0.106441
561,649.119385,0.106574
562,649.540955,0.106705
563,649.962463,0.106836
564,650.38385,0.106967
565,650.805237,0.107096
566,651.22644,0.107225
567,651.647644,0.107353
568,652.068726,0.107481
569,652.489746,0.107607
570,652.910645,0.107733
571,653.331482,0.107857
572,653.752258,0.107981
573,654.172974,0.108103
574,654.593567,0.108225
575,655.014038,0.108345
576,655.434509,0.108464
577,655.854858,0.108582
578,656.275146,0.108699
579,656.695312,0.108814
580,657.115417,0.108928
581,657.535461,0.109041
582,657.955444,0.109152
583,658.375305,0.109261
584,658.795105,0.109369
585,659.214783,0.109474
586,659.634399,0.109578
587,660.053955,0.10968
588,660.473389,0.109779
589,660.892822,0.109876
590,661.312073,0.109971
591,661.731323,0.110063
592,662.150452,0.110152
593,662.569519,0.110238
594,662.988464,0.11032
595,663.407349,0.1104
596,663.826172,0.110476
597,664.244873,0.110549
598,664.663513,0.110618
599,665.082092,0.110683
600,665.500549,0.110745
601,665.919006,0.110802
602,666.33728,0.110854
603,666.755554,0.110903
604,667.173706,0.110947
605,667.591736,0.110986
606,668.009766,0.11102
607,668.427673,0.111049
608,668.845459,0.111073
609,669.263245,0.111091
610,669.680908,0.111104
611,670.09845,0.111111
612,670.51593,0.111113
613,670.93335,0.111108
614,671.350708,0.111098
615,671.767944,0.111081
616,672.18512,0.111058
617,672.602234,0.111029
618,673.019226,0.110992
619,673.436157,0.11095
620,673.852966,0.1109
621,674.269714,0.110844
622,674.686401,0.11078
623,675.103027,0.110709
624,675.519531,0.110631
625,675.935913,0.110546
626,676.352295,0.110453
627,676.768555,0.110352
628,677.184753,0.110244
629,677.60083,0.110128
630,678.016846,0.110005
631,678.4328,0.109873
632,678.848633,0.109735
633,679.264404,0.109588
634,679.680054,0.109434
635,680.095703,0.109273
636,680.51123,0.109104
637,680.926636,0.108927
638,681.34198,0.108743
639,681.757263,0.108551
640,682.172424,0.108352
641,682.587585,0.108145
642,683.002563,0.10793
643,683.417542,0.107709
644,683.832397,0.10748
645,684.247131,0.107245
646,684.661865,0.107003
647,685.076477,0.106754
648,685.490967,0.106499
649,685.905457,0.106239
650,686.319824,0.105972
651,686.73407,0.1057
652,687.148254,0.105422
653,687.562378,0.105139
654,687.976379,0.104851
655,688.390381,0.104558
656,688.804199,0.10426
657,689.218018,0.103958
658,689.631714,0.103652
659,690.045288,0.103342
660,690.458862,0.103028
661,690.872314,0.102711
662,691.285645,0.102391
663,691.698914,0.102067
664,692.112122,0.101741
665,692.525269,0.101413
666,692.938293,0.101082
667,693.351196,0.10075
668,693.764099,0.100415
669,694.17688,0.10008
670,694.589539,0.099743
671,695.002197,0.099404
672,695.414673,0.099066
673,695.827148,0.098726
674,696.239502,0.098385
675,696.651794,0.098044
676,697.063965,0.097702
677,697.476074,0.09736
678,697.888123,0.097017
679,698.300049,0.096674
680,698.711914,0.096331
681,699.123718,0.095987
682,699.5354,0.095643
683,699.947021,0.095299
684,700.358521,0.094954
685,700.769958,0.09461
