,WaveLength,Abs.
286,530.159546,0.01343
287,530.602905,0.013402
288,531.046204,0.013376
289,531.489441,0.01335
290,531.932617,0.013325
291,532.375671,0.013301
292,532.818665,0.013278
293,533.261536,0.013255
294,533.704407,0.013234
295,534.147156,0.013213
296,534.589844,0.013194
297,535.03241,0.013175
298,535.474915,0.013157
299,535.917358,0.01314
300,536.359741,0.013123
301,536.802002,0.013108
302,537.244202,0.013093
303,537.68634,0.01308
304,538.128418,0.013067
305,538.570374,0.013055
306,539.012268,0.013044
307,539.454102,0.013034
308,539.895813,0.013024
309,540.337463,0.013015
310,540.779053,0.013008
311,541.220581,0.013001
312,541.661987,0.012994
313,542.103333,0.012989
314,542.544617,0.012984
315,542.985779,0.01298
316,543.42688,0.012977
317,543.86792,0.012975
318,544.308899,0.012974
319,544.749756,0.012973
320,545.190552,0.012973
321,545.631287,0.012974
322,546.071899,0.012976
323,546.512451,0.012978
324,546.952942,0.012981
325,547.393372,0.012985
326,547.833679,0.01299
327,548.273926,0.012995
328,548.714111,0.013002
329,549.154175,0.013009
330,549.594177,0.013016
331,550.034119,0.013025
332,550.473999,0.013034
333,550.913757,0.013044
334,551.353455,0.013054
335,551.793091,0.013065
336,552.232605,0.013077
337,552.672058,0.013089
338,553.11145,0.013103
339,553.550781,0.013116
340,553.98999,0.013131
341,554.429138,0.013146
342,554.868225,0.013161
343,555.30719,0.013177
344,555.746094,0.013193
345,556.184937,0.01321
346,556.623718,0.013227
347,557.062378,0.013245
348,557.500977,0.013262
349,557.939514,0.01328
350,558.37793,0.013298
351,558.816284,0.013316
352,559.254578,0.013334
353,559.69281,0.013352
354,560.13092,0.01337
355,560.56897,0.013388
356,561.006958,0.013406
357,561.444824,0.013424
358,561.882629,0.013441
359,562.320374,0.013459
360,562.758057,0.013476
361,563.195618,0.013493
362,563.633118,0.01351
363,564.070557,0.013526
364,564.507874,0.013542
365,564.945129,0.013558
366,565.382324,0.013574
367,565.819458,0.013589
368,566.25647,0.013604
369,566.69342,0.013618
370,567.13031,0.013632
371,567.567078,0.013646
372,568.003784,0.013659
373,568.44043,0.013672
374,568.877014,0.013684
375,569.313477,0.013696
376,569.749878,0.013707
377,570.186157,0.013718
378,570.622437,0.013729
379,571.058594,0.013739
380,571.49469,0.013748
381,571.930664,0.013757
382,572.366577,0.013766
383,572.802429,0.013774
384,573.23822,0.013781
385,573.673889,0.013788
386,574.109497,0.013795
387,574.545044,0.013802
388,574.98053,0.013808
389,575.415894,0.013814
390,575.851196,0.013819
391,576.286377,0.013825
392,576.721558,0.01383
393,577.156616,0.013836
394,577.591553,0.013841
395,578.026489,0.013846
396,578.461304,0.013851
397,578.896057,0.013856
398,579.330688,0.013861
399,579.76532,0.013867
400,580.199829,0.013872
401,580.634216,0.013877
402,581.068604,0.013882
403,581.502869,0.013887
404,581.937073,0.013893
405,582.371155,0.013898
406,582.805176,0.013903
407,583.239136,0.013908
408,583.673035,0.013914
409,584.106812,0.013919
410,584.540527,0.013925
411,584.974182,0.01393
412,585.407776,0.013936
413,585.841248,0.013941
414,586.274658,0.013947
415,586.707947,0.013952
416,587.141235,0.013958
417,587.574402,0.013963
418,588.007446,0.013969
419,588.440491,0.013974
420,588.873413,0.013979
421,589.306274,0.013985
422,589.739014,0.01399
423,590.171692,0.013995
424,590.604309,0.014
425,591.036865,0.014006
426,591.469299,0.01401
427,591.901672,0.014015
428,592.333984,0.01402
429,592.766235,0.014025
430,593.198364,0.014029
431,593.630432,0.014033
432,594.062378,0.014037
433,594.494263,0.014041
434,594.926086,0.014045
435,595.357849,0.014048
436,595.78949,0.014051
437,596.221069,0.014054
438,596.652588,0.014057
439,597.084045,0.014059
440,597.515381,0.014062
441,597.946655,0.014064
442,598.377808,0.014065
443,598.80896,0.014067
444,599.23999,0.014068
445,599.670898,0.014069
446,600.101807,0.014069
447,600.532593,0.01407
448,600.963257,0.01407
449,601.393921,0.01407
450,601.824463,0.014069
451,602.254944,0.014069
452,602.685364,0.014068
453,603.115662,0.014067
454,603.545898,0.014065
455,603.976074,0.014064
456,604.406128,0.014062
457,604.836121,0.01406
458,605.266052,0.014058
459,605.695862,0.014056
460,606.12561,0.014054
461,606.555298,0.014052
462,606.984924,0.014049
463,607.414429,0.014047
464,607.843872,0.014044
465,608.273254,0.014042
466,608.702515,0.014039
467,609.131714,0.014037
468,609.560852,0.014034
469,609.989868,0.014032
470,610.418823,0.014029
471,610.847717,0.014027
472,611.27655,0.014024
473,611.705261,0.014022
474,612.133911,0.014019
475,612.5625,0.014017
476,612.990967,0.014015
477,613.419373,0.014013
478,613.847717,0.01401
479,614.27594,0.014008
480,614.704102,0.014006
481,615.132202,0.014004
482,615.560181,0.014002
483,615.988098,0.014001
484,616.415955,0.013999
485,616.84375,0.013998
486,617.271423,0.013997
487,617.699036,0.013996
488,618.126587,0.013995
489,618.554016,0.013994
490,618.981384,0.013994
491,619.408691,0.013995
492,619.835876,0.013995
493,620.263,0.013996
494,620.690063,0.013998
495,621.117004,0.014
496,621.543884,0.014002
497,621.970703,0.014005
498,622.397461,0.014009
499,622.824097,0.014013
500,623.250671,0.014017
501,623.677124,0.014023
502,624.103577,0.014028
503,624.529907,0.014035
504,624.956116,0.014042
505,625.382324,0.01405
506,625.808411,0.014058
507,626.234375,0.014067
508,626.660339,0.014077
509,627.086182,0.014088
510,627.511963,0.014099
511,627.937622,0.014111
512,628.36322,0.014124
513,628.788757,0.014138
514,629.214233,0.014153
515,629.639587,0.014168
516,630.06488,0.014184
517,630.490051,0.014201
518,630.915222,0.014219
519,631.340271,0.014238
520,631.765198,0.014257
521,632.190063,0.014278
522,632.614868,0.014299
523,633.039612,0.014321
524,633.464233,0.014344
525,633.888855,0.014368
526,634.313293,0.014393
527,634.737732,0.014419
528,635.162048,0.014445
529,635.586304,0.014473
530,636.010437,0.0145
531,636.434509,0.014529
532,636.858521,0.014558
533,637.28241,0.014587
534,637.706299,0.014617
535,638.130005,0.014647
536,638.553711,0.014677
537,638.977295,0.014708
538,639.400818,0.014739
539,639.82428,0.01477
540,640.24762,0.014801
541,640.670898,0.014832
542,641.094055,0.014864
543,641.517212,0.014895
544,641.940247,0.014926
545,642.363159,0.014958
546,642.786072,0.014989
547,643.208862,0.01502
548,643.631531,0.015051
549,644.054199,0.015082
550,644.476746,0.015112
551,644.89917,0.015143
552,645.321594,0.015173
553,645.743896,0.015203
554,646.166077,0.015232
555,646.588257,0.015261
556,647.010315,0.01529
557,647.432312,0.015319
558,647.854187,0.015348
559,648.276001,0.015376
560,648.697754,0.015405
561,649.119385,0.015433
562,649.540955,0.015461
563,649.962463,0.015489
564,650.38385,0.015517
565,650.805237,0.015546
566,651.22644,0.015574
567,651.647644,0.015602
568,652.068726,0.015631
569,652.489746,0.01566
570,652.910645,0.015688
571,653.331482,0.015717
572,653.752258,0.015746
573,654.172974,0.015775
574,654.593567,0.015804
575,655.014038,0.015834
576,655.434509,0.015863
577,655.854858,0.015892
578,656.275146,0.015921
579,656.695312,0.01595
580,657.115417,0.01598
581,657.535461,0.016009
582,657.955444,0.016038
583,658.375305,0.016067
584,658.795105,0.016096
585,659.214783,0.016125
586,659.634399,0.016154
587,660.053955,0.016182
588,660.473389,0.01621
589,660.892822,0.016237
590,661.312073,0.016264
591,661.731323,0.01629
592,662.150452,0.016315
593,662.569519,0.01634
594,662.988464,0.016364
595,663.407349,0.016387
596,663.826172,0.016409
597,664.244873,0.01643
598,664.663513,0.016449
599,665.082092,0.016468
600,665.500549,0.016485
601,665.919006,0.016501
602,666.33728,0.016516
603,666.755554,0.01653
604,667.173706,0.016542
605,667.591736,0.016552
606,668.009766,0.016561
607,668.427673,0.016568
608,668.845459,0.016574
609,669.263245,0.016578
610,669.680908,0.016581
611,670.09845,0.016582
612,670.51593,0.01658
613,670.93335,0.016577
614,671.350708,0.016573
615,671.767944,0.016566
616,672.18512,0.016557
617,672.602234,0.016546
618,673.019226,0.016534
619,673.436157,0.016519
620,673.852966,0.016503
621,674.269714,0.016484
622,674.686401,0.016463
623,675.103027,0.01644
624,675.519531,0.016415
625,675.935913,0.016388
626,676.352295,0.016359
627,676.768555,0.016327
628,677.184753,0.016294
629,677.60083,0.016258
630,678.016846,0.01622
631,678.4328,0.01618
632,678.848633,0.016138
633,679.264404,0.016094
634,679.680054,0.016048
635,680.095703,0.016
636,680.51123,0.015951
637,680.926636,0.015899
638,681.34198,0.015845
639,681.757263,0.01579
640,682.172424,0.015733
641,682.587585,0.015674
642,683.002563,0.015614
643,683.417542,0.015552
644,683.832397,0.015488
645,684.247131,0.015423
646,684.661865,0.015356
647,685.076477,0.015288
648,685.490967,0.015219
649,685.905457,0.015149
650,686.319824,0.015077
651,686.73407,0.015005
652,687.148254,0.014932
653,687.562378,0.014857
654,687.976379,0.014782
655,688.390381,0.014707
656,688.804199,0.01463
657,689.218018,0.014553
658,689.631714,0.014476
659,690.045288,0.014398
660,690.458862,0.014319
661,690.872314,0.01424
662,691.285645,0.01416
663,691.698914,0.01408
664,692.112122,0.014
665,692.525269,0.01392
666,692.938293,0.013839
667,693.351196,0.013758
668,693.764099,0.013676
669,694.17688,0.013595
670,694.589539,0.013513
671,695.002197,0.013431
672,695.414673,0.013349
673,695.827148,0.013267
674,696.239502,0.013185
675,696.651794,0.013103
676,697.063965,0.01302
677,697.476074,0.012938
678,697.888123,0.012855
679,698.300049,0.012773
680,698.711914,0.01269
681,699.123718,0.012608
682,699.5354,0.012525
683,699.947021,0.012443
684,700.358521,0.01236
685,700.769958,0.012277
