,WaveLength,Abs.
134,461.854553,0.106086
135,462.309845,0.106067
136,462.765076,0.106047
137,463.220215,0.106027
138,463.675293,0.106006
139,464.13028,0.105985
140,464.585175,0.105963
141,465.040009,0.105941
142,465.494751,0.105918
143,465.949432,0.105894
144,466.404022,0.105869
145,466.858551,0.105843
146,467.312988,0.105816
147,467.767334,0.105788
148,468.221619,0.105759
149,468.675812,0.105729
150,469.129944,0.105698
151,469.583984,0.105665
152,470.037964,0.105631
153,470.491852,0.105596
154,470.945648,0.10556
155,471.399384,0.105522
156,471.853027,0.105483
157,472.30661,0.105442
158,472.760101,0.1054
159,473.213501,0.105356
160,473.66684,0.105311
161,474.120117,0.105265
162,474.573273,0.105217
163,475.026367,0.105167
164,475.479401,0.105115
165,475.932343,0.105062
166,476.385223,0.105008
167,476.837982,0.104951
168,477.29071,0.104893
169,477.743317,0.104833
170,478.195892,0.104771
171,478.648346,0.104707
172,479.100739,0.104641
173,479.55307,0.104574
174,480.00528,0.104504
175,480.457458,0.104432
176,480.909515,0.104359
177,481.361542,0.104283
178,481.813446,0.104205
179,482.265289,0.104126
180,482.717072,0.104044
181,483.168732,0.10396
182,483.620361,0.103874
183,484.071869,0.103786
184,484.523315,0.103696
185,484.974701,0.103604
186,485.425995,0.103509
187,485.877197,0.103413
188,486.328339,0.103314
189,486.779388,0.103213
190,487.230377,0.10311
191,487.681274,0.103004
192,488.132111,0.102897
193,488.582855,0.102787
194,489.033508,0.102675
195,489.4841,0.102561
196,489.934601,0.102444
197,490.38504,0.102325
198,490.835388,0.102204
199,491.285675,0.10208
200,491.73587,0.101954
201,492.185974,0.101825
202,492.636017,0.101695
203,493.085968,0.101561
204,493.535858,0.101426
205,493.985657,0.101288
206,494.435394,0.101148
207,494.88504,0.101006
208,495.334595,0.100861
209,495.784088,0.100715
210,496.23349,0.100566
211,496.682831,0.100415
212,497.13208,0.100263
213,497.581268,0.100108
214,498.030365,0.099951
215,498.47937,0.099793
216,498.928314,0.099632
217,499.377167,0.09947
218,499.825958,0.099306
219,500.274658,0.09914
220,500.723297,0.098973
221,501.171844,0.098804
222,501.6203,0.098634
223,502.068695,0.098463
224,502.517029,0.098291
225,502.96524,0.098117
226,503.413422,0.097942
227,503.861481,0.097766
228,504.309479,0.09759
229,504.757416,0.097412
230,505.205261,0.097234
231,505.653015,0.097055
232,506.100708,0.096875
233,506.548309,0.096695
234,506.99585,0.096514
235,507.443298,0.096333
236,507.890686,0.096152
237,508.337982,0.09597
238,508.785187,0.095789
239,509.23233,0.095607
240,509.679382,0.095426
241,510.126373,0.095244
242,510.573273,0.095063
243,511.020111,0.094882
244,511.466858,0.094701
245,511.913513,0.094521
246,512.360107,0.094341
247,512.806641,0.094161
248,513.253052,0.093983
249,513.699402,0.093804
250,514.145691,0.093627
251,514.591858,0.09345
252,515.038025,0.093274
253,515.48407,0.093099
254,515.929993,0.092924
255,516.375916,0.092751
256,516.821716,0.092579
257,517.267456,0.092407
258,517.713074,0.092237
259,518.158691,0.092068
260,518.604126,0.0919
261,519.049561,0.091734
262,519.494934,0.091569
263,519.940186,0.091405
264,520.385376,0.091243
265,520.830444,0.091082
266,521.275452,0.090923
267,521.720398,0.090766
268,522.165283,0.09061
269,522.610107,0.090456
270,523.05481,0.090304
271,523.499451,0.090154
272,523.94397,0.090006
273,524.388489,0.08986
274,524.832886,0.089716
275,525.277161,0.089574
276,525.721436,0.089434
277,526.165588,0.089296
278,526.60968,0.08916
279,527.05365,0.089027
280,527.49762,0.088896
281,527.941467,0.088768
282,528.385254,0.088642
283,528.828918,0.088518
284,529.272522,0.088397
285,529.716064,0.088278
286,530.159546,0.088162
287,530.602905,0.088049
288,531.046204,0.087938
289,531.489441,0.087829
290,531.932617,0.087724
291,532.375671,0.08762
292,532.818665,0.08752
293,533.261536,0.087421
294,533.704407,0.087326
295,534.147156,0.087233
296,534.589844,0.087143
297,535.03241,0.087055
298,535.474915,0.08697
299,535.917358,0.086887
300,536.359741,0.086808
301,536.802002,0.08673
302,537.244202,0.086656
303,537.68634,0.086583
304,538.128418,0.086514
305,538.570374,0.086446
306,539.012268,0.086381
307,539.454102,0.086319
308,539.895813,0.086259
309,540.337463,0.086201
310,540.779053,0.086146
311,541.220581,0.086093
312,541.661987,0.086042
313,542.103333,0.085994
314,542.544617,0.085948
315,542.985779,0.085904
316,543.42688,0.085863
317,543.86792,0.085824
318,544.308899,0.085788
319,544.749756,0.085754
320,545.190552,0.085722
321,545.631287,0.085693
322,546.071899,0.085666
323,546.512451,0.085642
324,546.952942,0.08562
325,547.393372,0.085601
326,547.833679,0.085585
327,548.273926,0.085571
328,548.714111,0.085559
329,549.154175,0.08555
330,549.594177,0.085544
331,550.034119,0.08554
332,550.473999,0.085539
333,550.913757,0.08554
334,551.353455,0.085543
335,551.793091,0.085549
336,552.232605,0.085558
337,552.672058,0.085569
338,553.11145,0.085583
339,553.550781,0.085599
340,553.98999,0.085618
341,554.429138,0.085639
342,554.868225,0.085662
343,555.30719,0.085688
344,555.746094,0.085716
345,556.184937,0.085746
346,556.623718,0.085779
347,557.062378,0.085814
348,557.500977,0.085851
349,557.939514,0.08589
350,558.37793,0.085932
351,558.816284,0.085975
352,559.254578,0.08602
353,559.69281,0.086068
354,560.13092,0.086117
355,560.56897,0.086168
356,561.006958,0.086221
357,561.444824,0.086276
358,561.882629,0.086333
359,562.320374,0.086391
360,562.758057,0.086451
361,563.195618,0.086512
362,563.633118,0.086575
363,564.070557,0.086639
364,564.507874,0.086705
365,564.945129,0.086772
366,565.382324,0.086841
367,565.819458,0.086911
368,566.25647,0.086982
369,566.69342,0.087054
370,567.13031,0.087127
371,567.567078,0.087201
372,568.003784,0.087275
373,568.44043,0.087351
374,568.877014,0.087426
375,569.313477,0.087502
376,569.749878,0.087578
377,570.186157,0.087655
378,570.622437,0.087731
379,571.058594,0.087807
380,571.49469,0.087883
381,571.930664,0.087958
382,572.366577,0.088033
383,572.802429,0.088108
384,573.23822,0.088182
385,573.673889,0.088255
386,574.109497,0.088327
387,574.545044,0.088399
388,574.98053,0.08847
389,575.415894,0.08854
390,575.851196,0.088609
391,576.286377,0.088678
392,576.721558,0.088745
393,577.156616,0.088811
394,577.591553,0.088877
395,578.026489,0.088941
396,578.461304,0.089004
397,578.896057,0.089065
398,579.330688,0.089126
399,579.76532,0.089185
400,580.199829,0.089243
401,580.634216,0.0893
402,581.068604,0.089355
403,581.502869,0.089409
404,581.937073,0.089462
405,582.371155,0.089512
406,582.805176,0.089562
407,583.239136,0.08961
408,583.673035,0.089656
409,584.106812,0.0897
410,584.540527,0.089743
411,584.974182,0.089785
412,585.407776,0.089824
413,585.841248,0.089862
414,586.274658,0.089898
415,586.707947,0.089932
416,587.141235,0.089965
417,587.574402,0.089996
418,588.007446,0.090025
419,588.440491,0.090052
420,588.873413,0.090078
421,589.306274,0.090102
422,589.739014,0.090124
423,590.171692,0.090144
424,590.604309,0.090162
425,591.036865,0.090179
426,591.469299,0.090193
427,591.901672,0.090207
428,592.333984,0.090218
429,592.766235,0.090228
430,593.198364,0.090237
431,593.630432,0.090244
432,594.062378,0.090249
433,594.494263,0.090254
434,594.926086,0.090257
435,595.357849,0.090259
436,595.78949,0.09026
437,596.221069,0.09026
438,596.652588,0.090259
439,597.084045,0.090257
440,597.515381,0.090254
441,597.946655,0.09025
442,598.377808,0.090245
443,598.80896,0.09024
444,599.23999,0.090234
445,599.670898,0.090227
446,600.101807,0.09022
447,600.532593,0.090212
448,600.963257,0.090204
449,601.393921,0.090195
450,601.824463,0.090186
451,602.254944,0.090177
452,602.685364,0.090167
453,603.115662,0.090157
454,603.545898,0.090147
455,603.976074,0.090137
456,604.406128,0.090126
457,604.836121,0.090116
458,605.266052,0.090106
459,605.695862,0.090096
460,606.12561,0.090087
461,606.555298,0.090077
462,606.984924,0.090068
463,607.414429,0.09006
464,607.843872,0.090051
465,608.273254,0.090044
466,608.702515,0.090037
467,609.131714,0.090031
468,609.560852,0.090025
469,609.989868,0.09002
470,610.418823,0.090016
471,610.847717,0.090013
472,611.27655,0.090011
473,611.705261,0.09001
474,612.133911,0.09001
475,612.5625,0.090011
476,612.990967,0.090012
477,613.419373,0.090016
478,613.847717,0.09002
479,614.27594,0.090026
480,614.704102,0.090032
481,615.132202,0.090041
482,615.560181,0.09005
483,615.988098,0.090061
484,616.415955,0.090074
485,616.84375,0.090088
486,617.271423,0.090103
487,617.699036,0.09012
488,618.126587,0.090139
489,618.554016,0.090159
490,618.981384,0.090181
491,619.408691,0.090205
492,619.835876,0.090231
493,620.263,0.090258
494,620.690063,0.090287
495,621.117004,0.090318
496,621.543884,0.09035
497,621.970703,0.090385
498,622.397461,0.090421
499,622.824097,0.09046
500,623.250671,0.0905
501,623.677124,0.090542
502,624.103577,0.090586
503,624.529907,0.090632
504,624.956116,0.09068
505,625.382324,0.090729
506,625.808411,0.090781
507,626.234375,0.090834
508,626.660339,0.09089
509,627.086182,0.090947
510,627.511963,0.091006
511,627.937622,0.091067
512,628.36322,0.09113
513,628.788757,0.091195
514,629.214233,0.091262
515,629.639587,0.091331
516,630.06488,0.091401
517,630.490051,0.091474
518,630.915222,0.091548
519,631.340271,0.091624
520,631.765198,0.091702
521,632.190063,0.091782
522,632.614868,0.091863
523,633.039612,0.091947
524,633.464233,0.092032
525,633.888855,0.092119
526,634.313293,0.092207
527,634.737732,0.092297
528,635.162048,0.092389
529,635.586304,0.092482
530,636.010437,0.092577
531,636.434509,0.092672
532,636.858521,0.092769
533,637.28241,0.092867
534,637.706299,0.092966
535,638.130005,0.093065
536,638.553711,0.093166
537,638.977295,0.093267
538,639.400818,0.093369
539,639.82428,0.093472
540,640.24762,0.093575
541,640.670898,0.093678
542,641.094055,0.093782
543,641.517212,0.093886
544,641.940247,0.093991
545,642.363159,0.094095
546,642.786072,0.0942
547,643.208862,0.094305
548,643.631531,0.09441
549,644.054199,0.094514
550,644.476746,0.094619
551,644.89917,0.094723
552,645.321594,0.094827
553,645.743896,0.094931
554,646.166077,0.095035
555,646.588257,0.095138
556,647.010315,0.09524
557,647.432312,0.095342
558,647.854187,0.095444
559,648.276001,0.095545
560,648.697754,0.095646
561,649.119385,0.095746
562,649.540955,0.095845
563,649.962463,0.095944
564,650.38385,0.096042
565,650.805237,0.096139
566,651.22644,0.096236
567,651.647644,0.096331
568,652.068726,0.096427
569,652.489746,0.096521
570,652.910645,0.096614
571,653.331482,0.096707
572,653.752258,0.096798
573,654.172974,0.096889
574,654.593567,0.096978
575,655.014038,0.097067
576,655.434509,0.097155
577,655.854858,0.097241
578,656.275146,0.097327
579,656.695312,0.097411
580,657.115417,0.097494
581,657.535461,0.097576
582,657.955444,0.097657
583,658.375305,0.097737
584,658.795105,0.097815
585,659.214783,0.097892
586,659.634399,0.097967
587,660.053955,0.09804
588,660.473389,0.098112
589,660.892822,0.098181
590,661.312073,0.098248
591,661.731323,0.098314
592,662.150452,0.098376
593,662.569519,0.098437
594,662.988464,0.098495
595,663.407349,0.09855
596,663.826172,0.098602
597,664.244873,0.098651
598,664.663513,0.098698
599,665.082092,0.098741
600,665.500549,0.09878
601,665.919006,0.098817
602,666.33728,0.09885
603,666.755554,0.098879
604,667.173706,0.098904
605,667.591736,0.098926
606,668.009766,0.098944
607,668.427673,0.098957
608,668.845459,0.098967
609,669.263245,0.098972
610,669.680908,0.098972
611,670.09845,0.098968
612,670.51593,0.09896
613,670.93335,0.098946
614,671.350708,0.098928
615,671.767944,0.098905
616,672.18512,0.098877
617,672.602234,0.098844
618,673.019226,0.098806
619,673.436157,0.098762
620,673.852966,0.098714
621,674.269714,0.09866
622,674.686401,0.0986
623,675.103027,0.098535
624,675.519531,0.098465
625,675.935913,0.098388
626,676.352295,0.098306
627,676.768555,0.098218
628,677.184753,0.098124
629,677.60083,0.098025
630,678.016846,0.097919
631,678.4328,0.097808
632,678.848633,0.097691
633,679.264404,0.097568
634,679.680054,0.097439
635,680.095703,0.097304
636,680.51123,0.097163
637,680.926636,0.097017
638,681.34198,0.096864
639,681.757263,0.096705
640,682.172424,0.09654
641,682.587585,0.09637
642,683.002563,0.096193
643,683.417542,0.096011
644,683.832397,0.095823
645,684.247131,0.095629
646,684.661865,0.095431
647,685.076477,0.095227
648,685.490967,0.095018
649,685.905457,0.094804
650,686.319824,0.094585
651,686.73407,0.094362
652,687.148254,0.094134
653,687.562378,0.093902
654,687.976379,0.093665
655,688.390381,0.093425
656,688.804199,0.093181
657,689.218018,0.092933
658,689.631714,0.092681
659,690.045288,0.092426
660,690.458862,0.092168
661,690.872314,0.091907
662,691.285645,0.091644
663,691.698914,0.091378
664,692.112122,0.091109
665,692.525269,0.090839
666,692.938293,0.090567
667,693.351196,0.090292
668,693.764099,0.090017
669,694.17688,0.08974
670,694.589539,0.089462
671,695.002197,0.089183
672,695.414673,0.088903
673,695.827148,0.088622
674,696.239502,0.088341
675,696.651794,0.088059
676,697.063965,0.087777
677,697.476074,0.087493
678,697.888123,0.08721
679,698.300049,0.086926
680,698.711914,0.086642
681,699.123718,0.086357
682,699.5354,0.086073
683,699.947021,0.085788
684,700.358521,0.085503
685,700.769958,0.085218
