,WaveLength,Abs.
92,442.660492,0.029099
93,443.11911,0.029024
94,443.577637,0.02895
95,444.036102,0.028876
96,444.494507,0.028803
97,444.95282,0.02873
98,445.411041,0.028657
99,445.869171,0.028585
100,446.32724,0.028513
101,446.785248,0.028441
102,447.243134,0.02837
103,447.700989,0.028299
104,448.158722,0.028229
105,448.616394,0.028158
106,449.074005,0.028088
107,449.531525,0.028018
108,449.988953,0.027948
109,450.446289,0.027878
110,450.903564,0.027808
111,451.360779,0.027738
112,451.817902,0.027669
113,452.274933,0.027599
114,452.731903,0.027529
115,453.188782,0.02746
116,453.645569,0.027391
117,454.102295,0.027321
118,454.55896,0.027252
119,455.015503,0.027182
120,455.472015,0.027113
121,455.928406,0.027043
122,456.384735,0.026974
123,456.841003,0.026904
124,457.29715,0.026835
125,457.753265,0.026766
126,458.209259,0.026696
127,458.665192,0.026627
128,459.121063,0.026558
129,459.576843,0.026489
130,460.032532,0.026421
131,460.488159,0.026352
132,460.943695,0.026284
133,461.39917,0.026216
134,461.854553,0.026149
135,462.309845,0.026081
136,462.765076,0.026014
137,463.220215,0.025948
138,463.675293,0.025881
139,464.13028,0.025815
140,464.585175,0.02575
141,465.040009,0.025684
142,465.494751,0.02562
143,465.949432,0.025555
144,466.404022,0.025491
145,466.858551,0.025428
146,467.312988,0.025365
147,467.767334,0.025302
148,468.221619,0.02524
149,468.675812,0.025178
150,469.129944,0.025117
151,469.583984,0.025056
152,470.037964,0.024996
153,470.491852,0.024936
154,470.945648,0.024877
155,471.399384,0.024819
156,471.853027,0.024761
157,472.30661,0.024704
158,472.760101,0.024647
159,473.213501,0.024591
160,473.66684,0.024535
161,474.120117,0.02448
162,474.573273,0.024426
163,475.026367,0.024373
164,475.479401,0.02432
165,475.932343,0.024267
166,476.385223,0.024216
167,476.837982,0.024165
168,477.29071,0.024114
169,477.743317,0.024065
170,478.195892,0.024016
171,478.648346,0.023967
172,479.100739,0.02392
173,479.55307,0.023873
174,480.00528,0.023826
175,480.457458,0.023781
176,480.909515,0.023735
177,481.361542,0.023691
178,481.813446,0.023647
179,482.265289,0.023603
180,482.717072,0.023559
181,483.168732,0.023516
182,483.620361,0.023472
183,484.071869,0.023429
184,484.523315,0.023386
185,484.974701,0.023343
186,485.425995,0.023299
187,485.877197,0.023256
188,486.328339,0.023212
189,486.779388,0.023167
190,487.230377,0.023123
191,487.681274,0.023077
192,488.132111,0.023032
193,488.582855,0.022986
194,489.033508,0.02294
195,489.4841,0.022893
196,489.934601,0.022846
197,490.38504,0.022798
198,490.835388,0.022749
199,491.285675,0.022701
200,491.73587,0.022651
201,492.185974,0.022601
202,492.636017,0.02255
203,493.085968,0.022499
204,493.535858,0.022448
205,493.985657,0.022395
206,494.435394,0.022343
207,494.88504,0.02229
208,495.334595,0.022237
209,495.784088,0.022183
210,496.23349,0.022129
211,496.682831,0.022075
212,497.13208,0.022021
213,497.581268,0.021967
214,498.030365,0.021913
215,498.47937,0.021859
216,498.928314,0.021805
217,499.377167,0.021751
218,499.825958,0.021697
219,500.274658,0.021643
220,500.723297,0.021589
221,501.171844,0.021536
222,501.6203,0.021483
223,502.068695,0.02143
224,502.517029,0.021378
225,502.96524,0.021326
226,503.413422,0.021274
227,503.861481,0.021223
228,504.309479,0.021172
229,504.757416,0.021121
230,505.205261,0.021071
231,505.653015,0.021022
232,506.100708,0.020973
233,506.548309,0.020925
234,506.99585,0.020877
235,507.443298,0.02083
236,507.890686,0.020783
237,508.337982,0.020737
238,508.785187,0.020691
239,509.23233,0.020647
240,509.679382,0.020602
241,510.126373,0.020559
242,510.573273,0.020516
243,511.020111,0.020474
244,511.466858,0.020432
245,511.913513,0.020392
246,512.360107,0.020351
247,512.806641,0.020312
248,513.253052,0.020273
249,513.699402,0.020234
250,514.145691,0.020196
251,514.591858,0.020158
252,515.038025,0.020121
253,515.48407,0.020084
254,515.929993,0.020048
255,516.375916,0.020011
256,516.821716,0.019975
257,517.267456,0.01994
258,517.713074,0.019905
259,518.158691,0.01987
260,518.604126,0.019835
261,519.049561,0.0198
262,519.494934,0.019766
263,519.940186,0.019732
264,520.385376,0.019699
265,520.830444,0.019665
266,521.275452,0.019632
267,521.720398,0.019599
268,522.165283,0.019567
269,522.610107,0.019535
270,523.05481,0.019503
271,523.499451,0.019471
272,523.94397,0.019439
273,524.388489,0.019408
274,524.832886,0.019377
275,525.277161,0.019346
276,525.721436,0.019316
277,526.165588,0.019285
278,526.60968,0.019254
279,527.05365,0.019224
280,527.49762,0.019194
281,527.941467,0.019163
282,528.385254,0.019133
283,528.828918,0.019102
284,529.272522,0.019072
285,529.716064,0.019042
286,530.159546,0.019011
287,530.602905,0.018981
288,531.046204,0.01895
289,531.489441,0.01892
290,531.932617,0.01889
291,532.375671,0.01886
292,532.818665,0.01883
293,533.261536,0.018801
294,533.704407,0.018771
295,534.147156,0.018743
296,534.589844,0.018714
297,535.03241,0.018686
298,535.474915,0.018658
299,535.917358,0.01863
300,536.359741,0.018603
301,536.802002,0.018577
302,537.244202,0.01855
303,537.68634,0.018524
304,538.128418,0.018498
305,538.570374,0.018472
306,539.012268,0.018447
307,539.454102,0.018422
308,539.895813,0.018396
309,540.337463,0.018371
310,540.779053,0.018346
311,541.220581,0.018322
312,541.661987,0.018297
313,542.103333,0.018272
314,542.544617,0.018247
315,542.985779,0.018223
316,543.42688,0.018198
317,543.86792,0.018174
318,544.308899,0.018149
319,544.749756,0.018125
320,545.190552,0.0181
321,545.631287,0.018076
322,546.071899,0.018052
323,546.512451,0.018028
324,546.952942,0.018004
325,547.393372,0.01798
326,547.833679,0.017956
327,548.273926,0.017932
328,548.714111,0.017909
329,549.154175,0.017885
330,549.594177,0.017862
331,550.034119,0.017839
332,550.473999,0.017817
333,550.913757,0.017794
334,551.353455,0.017773
335,551.793091,0.017751
336,552.232605,0.01773
337,552.672058,0.01771
338,553.11145,0.01769
339,553.550781,0.017671
340,553.98999,0.017653
341,554.429138,0.017635
342,554.868225,0.017618
343,555.30719,0.017602
344,555.746094,0.017586
345,556.184937,0.017572
346,556.623718,0.017558
347,557.062378,0.017546
348,557.500977,0.017534
349,557.939514,0.017524
350,558.37793,0.017515
351,558.816284,0.017507
352,559.254578,0.0175
353,559.69281,0.017495
354,560.13092,0.017491
355,560.56897,0.017488
356,561.006958,0.017487
357,561.444824,0.017487
358,561.882629,0.017488
359,562.320374,0.017491
360,562.758057,0.017495
361,563.195618,0.0175
362,563.633118,0.017507
363,564.070557,0.017515
364,564.507874,0.017524
365,564.945129,0.017535
366,565.382324,0.017547
367,565.819458,0.017561
368,566.25647,0.017575
369,566.69342,0.017591
370,567.13031,0.017609
371,567.567078,0.017627
372,568.003784,0.017646
373,568.44043,0.017666
374,568.877014,0.017686
375,569.313477,0.017707
376,569.749878,0.017729
377,570.186157,0.017751
378,570.622437,0.017773
379,571.058594,0.017795
380,571.49469,0.017818
381,571.930664,0.01784
382,572.366577,0.017862
383,572.802429,0.017884
384,573.23822,0.017906
385,573.673889,0.017927
386,574.109497,0.017947
387,574.545044,0.017968
388,574.98053,0.017987
389,575.415894,0.018006
390,575.851196,0.018024
391,576.286377,0.018041
392,576.721558,0.018057
393,577.156616,0.018072
394,577.591553,0.018086
395,578.026489,0.018099
396,578.461304,0.01811
397,578.896057,0.018121
398,579.330688,0.01813
399,579.76532,0.018138
400,580.199829,0.018145
401,580.634216,0.018151
402,581.068604,0.018155
403,581.502869,0.018159
404,581.937073,0.018161
405,582.371155,0.018162
406,582.805176,0.018162
407,583.239136,0.018161
408,583.673035,0.01816
409,584.106812,0.018157
410,584.540527,0.018153
411,584.974182,0.018148
412,585.407776,0.018143
413,585.841248,0.018136
414,586.274658,0.018128
415,586.707947,0.01812
416,587.141235,0.018111
417,587.574402,0.018101
418,588.007446,0.01809
419,588.440491,0.018078
420,588.873413,0.018066
421,589.306274,0.018053
422,589.739014,0.018039
423,590.171692,0.018025
424,590.604309,0.01801
425,591.036865,0.017994
426,591.469299,0.017977
427,591.901672,0.01796
428,592.333984,0.017943
429,592.766235,0.017924
430,593.198364,0.017905
431,593.630432,0.017885
432,594.062378,0.017865
433,594.494263,0.017844
434,594.926086,0.017822
435,595.357849,0.0178
436,595.78949,0.017777
437,596.221069,0.017753
438,596.652588,0.017729
439,597.084045,0.017704
440,597.515381,0.017678
441,597.946655,0.017652
442,598.377808,0.017625
443,598.80896,0.017598
444,599.23999,0.01757
445,599.670898,0.017542
446,600.101807,0.017513
447,600.532593,0.017484
448,600.963257,0.017455
449,601.393921,0.017425
450,601.824463,0.017396
451,602.254944,0.017366
452,602.685364,0.017335
453,603.115662,0.017305
454,603.545898,0.017274
455,603.976074,0.017244
456,604.406128,0.017213
457,604.836121,0.017182
458,605.266052,0.017152
459,605.695862,0.017121
460,606.12561,0.01709
461,606.555298,0.017059
462,606.984924,0.017028
463,607.414429,0.016998
464,607.843872,0.016967
465,608.273254,0.016936
466,608.702515,0.016906
467,609.131714,0.016875
468,609.560852,0.016845
469,609.989868,0.016815
470,610.418823,0.016785
471,610.847717,0.016755
472,611.27655,0.016726
473,611.705261,0.016696
474,612.133911,0.016668
475,612.5625,0.016639
476,612.990967,0.016611
477,613.419373,0.016583
478,613.847717,0.016556
479,614.27594,0.016529
480,614.704102,0.016503
481,615.132202,0.016477
482,615.560181,0.016452
483,615.988098,0.016427
484,616.415955,0.016403
485,616.84375,0.01638
486,617.271423,0.016357
487,617.699036,0.016335
488,618.126587,0.016314
489,618.554016,0.016293
490,618.981384,0.016273
491,619.408691,0.016253
492,619.835876,0.016235
493,620.263,0.016217
494,620.690063,0.016199
495,621.117004,0.016183
496,621.543884,0.016167
497,621.970703,0.016152
498,622.397461,0.016138
499,622.824097,0.016125
500,623.250671,0.016112
501,623.677124,0.016101
502,624.103577,0.016089
503,624.529907,0.016079
504,624.956116,0.01607
505,625.382324,0.016061
506,625.808411,0.016053
507,626.234375,0.016045
508,626.660339,0.016038
509,627.086182,0.016032
510,627.511963,0.016027
511,627.937622,0.016022
512,628.36322,0.016018
513,628.788757,0.016015
514,629.214233,0.016012
515,629.639587,0.01601
516,630.06488,0.016009
517,630.490051,0.016008
518,630.915222,0.016007
519,631.340271,0.016007
520,631.765198,0.016007
521,632.190063,0.016008
522,632.614868,0.016009
523,633.039612,0.016011
524,633.464233,0.016013
525,633.888855,0.016015
526,634.313293,0.016018
527,634.737732,0.016021
528,635.162048,0.016024
529,635.586304,0.016028
530,636.010437,0.016032
531,636.434509,0.016036
532,636.858521,0.01604
533,637.28241,0.016045
534,637.706299,0.01605
535,638.130005,0.016055
536,638.553711,0.016061
537,638.977295,0.016066
538,639.400818,0.016072
539,639.82428,0.016078
540,640.24762,0.016084
541,640.670898,0.016091
542,641.094055,0.016097
543,641.517212,0.016104
544,641.940247,0.01611
545,642.363159,0.016117
546,642.786072,0.016124
547,643.208862,0.016131
548,643.631531,0.016138
549,644.054199,0.016145
550,644.476746,0.016152
551,644.89917,0.016159
552,645.321594,0.016166
553,645.743896,0.016173
554,646.166077,0.01618
555,646.588257,0.016186
556,647.010315,0.016193
557,647.432312,0.0162
558,647.854187,0.016206
559,648.276001,0.016213
560,648.697754,0.016219
561,649.119385,0.016225
562,649.540955,0.016231
563,649.962463,0.016237
564,650.38385,0.016243
565,650.805237,0.016248
566,651.22644,0.016254
567,651.647644,0.016259
568,652.068726,0.016264
569,652.489746,0.016268
570,652.910645,0.016273
571,653.331482,0.016277
572,653.752258,0.016282
573,654.172974,0.016286
574,654.593567,0.01629
575,655.014038,0.016294
576,655.434509,0.016298
577,655.854858,0.016301
578,656.275146,0.016305
579,656.695312,0.016308
580,657.115417,0.016312
581,657.535461,0.016316
582,657.955444,0.016319
583,658.375305,0.016323
584,658.795105,0.016326
585,659.214783,0.01633
586,659.634399,0.016333
587,660.053955,0.016337
588,660.473389,0.016341
589,660.892822,0.016344
590,661.312073,0.016348
591,661.731323,0.016352
592,662.150452,0.016356
593,662.569519,0.016359
594,662.988464,0.016363
595,663.407349,0.016367
596,663.826172,0.016372
597,664.244873,0.016376
598,664.663513,0.01638
599,665.082092,0.016384
600,665.500549,0.016389
601,665.919006,0.016393
602,666.33728,0.016397
603,666.755554,0.016401
604,667.173706,0.016404
605,667.591736,0.016408
606,668.009766,0.016411
607,668.427673,0.016413
608,668.845459,0.016416
609,669.263245,0.016417
610,669.680908,0.016419
611,670.09845,0.016419
612,670.51593,0.01642
613,670.93335,0.016419
614,671.350708,0.016418
615,671.767944,0.016416
616,672.18512,0.016414
617,672.602234,0.016411
618,673.019226,0.016408
619,673.436157,0.016404
620,673.852966,0.016399
621,674.269714,0.016394
622,674.686401,0.016388
623,675.103027,0.016382
624,675.519531,0.016375
625,675.935913,0.016367
626,676.352295,0.016359
627,676.768555,0.01635
628,677.184753,0.016341
629,677.60083,0.01633
630,678.016846,0.01632
631,678.4328,0.016308
632,678.848633,0.016296
633,679.264404,0.016283
634,679.680054,0.016269
635,680.095703,0.016254
636,680.51123,0.016239
637,680.926636,0.016222
638,681.34198,0.016205
639,681.757263,0.016187
640,682.172424,0.016167
641,682.587585,0.016147
642,683.002563,0.016125
643,683.417542,0.016103
644,683.832397,0.01608
645,684.247131,0.016055
646,684.661865,0.016029
647,685.076477,0.016003
648,685.490967,0.015975
649,685.905457,0.015946
650,686.319824,0.015917
651,686.73407,0.015886
652,687.148254,0.015854
653,687.562378,0.015821
654,687.976379,0.015786
655,688.390381,0.015751
656,688.804199,0.015715
657,689.218018,0.015677
658,689.631714,0.015639
659,690.045288,0.0156
660,690.458862,0.01556
661,690.872314,0.015519
662,691.285645,0.015477
663,691.698914,0.015434
664,692.112122,0.015391
665,692.525269,0.015348
666,692.938293,0.015304
667,693.351196,0.015259
668,693.764099,0.015214
669,694.17688,0.015169
670,694.589539,0.015124
671,695.002197,0.015078
672,695.414673,0.015033
673,695.827148,0.014987
674,696.239502,0.014941
675,696.651794,0.014895
676,697.063965,0.014849
677,697.476074,0.014802
678,697.888123,0.014756
679,698.300049,0.01471
680,698.711914,0.014663
681,699.123718,0.014616
682,699.5354,0.01457
683,699.947021,0.014523
684,700.358521,0.014477
685,700.769958,0.01443
