,WaveLength,Abs.
177,481.361542,-8.7e-05
178,481.813446,-8.9e-05
179,482.265289,-9.1e-05
180,482.717072,-9.4e-05
181,483.168732,-9.6e-05
182,483.620361,-9.8e-05
183,484.071869,-0.0001
184,484.523315,-0.000102
185,484.974701,-0.000104
186,485.425995,-0.000106
187,485.877197,-0.000108
188,486.328339,-0.00011
189,486.779388,-0.000112
190,487.230377,-0.000114
191,487.681274,-0.000115
192,488.132111,-0.000117
193,488.582855,-0.000118
194,489.033508,-0.000119
195,489.4841,-0.000121
196,489.934601,-0.000122
197,490.38504,-0.000123
198,490.835388,-0.000124
199,491.285675,-0.000124
200,491.73587,-0.000125
201,492.185974,-0.000125
202,492.636017,-0.000126
203,493.085968,-0.000126
204,493.535858,-0.000126
205,493.985657,-0.000126
206,494.435394,-0.000125
207,494.88504,-0.000125
208,495.334595,-0.000125
209,495.784088,-0.000124
210,496.23349,-0.000124
211,496.682831,-0.000123
212,497.13208,-0.000122
213,497.581268,-0.000121
214,498.030365,-0.00012
215,498.47937,-0.000119
216,498.928314,-0.000118
217,499.377167,-0.000117
218,499.825958,-0.000116
219,500.274658,-0.000115
220,500.723297,-0.000113
221,501.171844,-0.000112
222,501.6203,-0.000111
223,502.068695,-0.000109
224,502.517029,-0.000108
225,502.96524,-0.000107
226,503.413422,-0.000106
227,503.861481,-0.000104
228,504.309479,-0.000103
229,504.757416,-0.000102
230,505.205261,-0.000101
231,505.653015,-0.0001
232,506.100708,-9.9e-05
233,506.548309,-9.8e-05
234,506.99585,-9.7e-05
235,507.443298,-9.6e-05
236,507.890686,-9.6e-05
237,508.337982,-9.5e-05
238,508.785187,-9.4e-05
239,509.23233,-9.4e-05
240,509.679382,-9.3e-05
241,510.126373,-9.3e-05
242,510.573273,-9.2e-05
243,511.020111,-9.2e-05
244,511.466858,-9.2e-05
245,511.913513,-9.1e-05
246,512.360107,-9.1e-05
247,512.806641,-9.1e-05
248,513.253052,-9.1e-05
249,513.699402,-9.1e-05
250,514.145691,-9.1e-05
251,514.591858,-9.1e-05
252,515.038025,-9.1e-05
253,515.48407,-9.2e-05
254,515.929993,-9.2e-05
255,516.375916,-9.2e-05
256,516.821716,-9.2e-05
257,517.267456,-9.2e-05
258,517.713074,-9.3e-05
259,518.158691,-9.3e-05
260,518.604126,-9.3e-05
261,519.049561,-9.3e-05
262,519.494934,-9.3e-05
263,519.940186,-9.4e-05
264,520.385376,-9.4e-05
265,520.830444,-9.4e-05
266,521.275452,-9.4e-05
267,521.720398,-9.5e-05
268,522.165283,-9.5e-05
269,522.610107,-9.5e-05
270,523.05481,-9.5e-05
271,523.499451,-9.5e-05
272,523.94397,-9.5e-05
273,524.388489,-9.6e-05
274,524.832886,-9.6e-05
275,525.277161,-9.6e-05
276,525.721436,-9.6e-05
277,526.165588,-9.6e-05
278,526.60968,-9.6e-05
279,527.05365,-9.6e-05
280,527.49762,-9.6e-05
281,527.941467,-9.6e-05
282,528.385254,-9.6e-05
283,528.828918,-9.6e-05
284,529.272522,-9.6e-05
285,529.716064,-9.6e-05
286,530.159546,-9.6e-05
287,530.602905,-9.6e-05
288,531.046204,-9.6e-05
289,531.489441,-9.6e-05
290,531.932617,-9.6e-05
291,532.375671,-9.6e-05
292,532.818665,-9.6e-05
293,533.261536,-9.6e-05
294,533.704407,-9.6e-05
295,534.147156,-9.6e-05
296,534.589844,-9.7e-05
297,535.03241,-9.7e-05
298,535.474915,-9.7e-05
299,535.917358,-9.7e-05
300,536.359741,-9.7e-05
301,536.802002,-9.8e-05
302,537.244202,-9.8e-05
303,537.68634,-9.8e-05
304,538.128418,-9.9e-05
305,538.570374,-9.9e-05
306,539.012268,-9.9e-05
307,539.454102,-9.9e-05
308,539.895813,-0.0001
309,540.337463,-0.0001
310,540.779053,-0.0001
311,541.220581,-0.000101
312,541.661987,-0.000101
313,542.103333,-0.000101
314,542.544617,-0.000102
315,542.985779,-0.000102
316,543.42688,-0.000102
317,543.86792,-0.000102
318,544.308899,-0.000103
319,544.749756,-0.000103
320,545.190552,-0.000103
321,545.631287,-0.000103
322,546.071899,-0.000103
323,546.512451,-0.000103
324,546.952942,-0.000103
325,547.393372,-0.000103
326,547.833679,-0.000103
327,548.273926,-0.000103
328,548.714111,-0.000103
329,549.154175,-0.000103
330,549.594177,-0.000102
331,550.034119,-0.000102
332,550.473999,-0.000102
333,550.913757,-0.000102
334,551.353455,-0.000101
335,551.793091,-0.000101
336,552.232605,-0.0001
337,552.672058,-0.0001
338,553.11145,-9.9e-05
339,553.550781,-9.9e-05
340,553.98999,-9.8e-05
341,554.429138,-9.8e-05
342,554.868225,-9.7e-05
343,555.30719,-9.7e-05
344,555.746094,-9.6e-05
345,556.184937,-9.5e-05
346,556.623718,-9.5e-05
347,557.062378,-9.4e-05
348,557.500977,-9.3e-05
349,557.939514,-9.3e-05
350,558.37793,-9.2e-05
351,558.816284,-9.1e-05
352,559.254578,-9.1e-05
353,559.69281,-9e-05
354,560.13092,-8.9e-05
355,560.56897,-8.9e-05
356,561.006958,-8.8e-05
357,561.444824,-8.8e-05
358,561.882629,-8.7e-05
359,562.320374,-8.6e-05
360,562.758057,-8.6e-05
361,563.195618,-8.5e-05
362,563.633118,-8.5e-05
363,564.070557,-8.4e-05
364,564.507874,-8.4e-05
365,564.945129,-8.3e-05
366,565.382324,-8.3e-05
367,565.819458,-8.2e-05
368,566.25647,-8.2e-05
369,566.69342,-8.1e-05
370,567.13031,-8e-05
371,567.567078,-8e-05
372,568.003784,-7.9e-05
373,568.44043,-7.8e-05
374,568.877014,-7.8e-05
375,569.313477,-7.7e-05
376,569.749878,-7.6e-05
377,570.186157,-7.6e-05
378,570.622437,-7.5e-05
379,571.058594,-7.4e-05
380,571.49469,-7.4e-05
381,571.930664,-7.3e-05
382,572.366577,-7.2e-05
383,572.802429,-7.1e-05
384,573.23822,-7e-05
385,573.673889,-6.9e-05
386,574.109497,-6.8e-05
387,574.545044,-6.8e-05
388,574.98053,-6.7e-05
389,575.415894,-6.6e-05
390,575.851196,-6.5e-05
391,576.286377,-6.4e-05
392,576.721558,-6.3e-05
393,577.156616,-6.2e-05
394,577.591553,-6.1e-05
395,578.026489,-6e-05
396,578.461304,-5.9e-05
397,578.896057,-5.9e-05
398,579.330688,-5.8e-05
399,579.76532,-5.7e-05
400,580.199829,-5.6e-05
401,580.634216,-5.5e-05
402,581.068604,-5.5e-05
403,581.502869,-5.4e-05
404,581.937073,-5.3e-05
405,582.371155,-5.3e-05
406,582.805176,-5.2e-05
407,583.239136,-5.1e-05
408,583.673035,-5.1e-05
409,584.106812,-5e-05
410,584.540527,-5e-05
411,584.974182,-5e-05
412,585.407776,-4.9e-05
413,585.841248,-4.9e-05
414,586.274658,-4.9e-05
415,586.707947,-4.9e-05
416,587.141235,-4.8e-05
417,587.574402,-4.8e-05
418,588.007446,-4.8e-05
419,588.440491,-4.8e-05
420,588.873413,-4.8e-05
421,589.306274,-4.8e-05
422,589.739014,-4.8e-05
423,590.171692,-4.9e-05
424,590.604309,-4.9e-05
425,591.036865,-4.9e-05
426,591.469299,-4.9e-05
427,591.901672,-5e-05
428,592.333984,-5e-05
429,592.766235,-5e-05
430,593.198364,-5.1e-05
431,593.630432,-5.1e-05
432,594.062378,-5.2e-05
433,594.494263,-5.2e-05
434,594.926086,-5.3e-05
435,595.357849,-5.3e-05
436,595.78949,-5.4e-05
437,596.221069,-5.4e-05
438,596.652588,-5.5e-05
439,597.084045,-5.5e-05
440,597.515381,-5.6e-05
441,597.946655,-5.6e-05
442,598.377808,-5.7e-05
443,598.80896,-5.7e-05
444,599.23999,-5.8e-05
445,599.670898,-5.8e-05
446,600.101807,-5.8e-05
447,600.532593,-5.9e-05
448,600.963257,-5.9e-05
449,601.393921,-5.9e-05
450,601.824463,-6e-05
451,602.254944,-6e-05
452,602.685364,-6e-05
453,603.115662,-6e-05
454,603.545898,-6e-05
455,603.976074,-6.1e-05
456,604.406128,-6.1e-05
457,604.836121,-6.1e-05
458,605.266052,-6e-05
459,605.695862,-6e-05
460,606.12561,-6e-05
461,606.555298,-6e-05
462,606.984924,-6e-05
463,607.414429,-5.9e-05
464,607.843872,-5.9e-05
465,608.273254,-5.9e-05
466,608.702515,-5.8e-05
467,609.131714,-5.8e-05
468,609.560852,-5.7e-05
469,609.989868,-5.6e-05
470,610.418823,-5.6e-05
471,610.847717,-5.5e-05
472,611.27655,-5.4e-05
473,611.705261,-5.3e-05
474,612.133911,-5.3e-05
475,612.5625,-5.2e-05
476,612.990967,-5.1e-05
477,613.419373,-5e-05
478,613.847717,-4.9e-05
479,614.27594,-4.8e-05
480,614.704102,-4.7e-05
481,615.132202,-4.7e-05
482,615.560181,-4.6e-05
483,615.988098,-4.5e-05
484,616.415955,-4.4e-05
485,616.84375,-4.3e-05
486,617.271423,-4.3e-05
487,617.699036,-4.2e-05
488,618.126587,-4.1e-05
489,618.554016,-4.1e-05
490,618.981384,-4e-05
491,619.408691,-4e-05
492,619.835876,-3.9e-05
493,620.263,-3.9e-05
494,620.690063,-3.8e-05
495,621.117004,-3.8e-05
496,621.543884,-3.8e-05
497,621.970703,-3.8e-05
498,622.397461,-3.8e-05
499,622.824097,-3.8e-05
500,623.250671,-3.8e-05
501,623.677124,-3.8e-05
502,624.103577,-3.8e-05
503,624.529907,-3.8e-05
504,624.956116,-3.9e-05
505,625.382324,-3.9e-05
506,625.808411,-4e-05
507,626.234375,-4e-05
508,626.660339,-4.1e-05
509,627.086182,-4.2e-05
510,627.511963,-4.3e-05
511,627.937622,-4.3e-05
512,628.36322,-4.4e-05
513,628.788757,-4.6e-05
514,629.214233,-4.7e-05
515,629.639587,-4.8e-05
516,630.06488,-4.9e-05
517,630.490051,-5.1e-05
518,630.915222,-5.2e-05
519,631.340271,-5.4e-05
520,631.765198,-5.5e-05
521,632.190063,-5.7e-05
522,632.614868,-5.9e-05
523,633.039612,-6.1e-05
524,633.464233,-6.3e-05
525,633.888855,-6.5e-05
526,634.313293,-6.7e-05
527,634.737732,-6.9e-05
528,635.162048,-7.1e-05
529,635.586304,-7.4e-05
530,636.010437,-7.6e-05
531,636.434509,-7.8e-05
532,636.858521,-8.1e-05
533,637.28241,-8.3e-05
534,637.706299,-8.6e-05
535,638.130005,-8.9e-05
536,638.553711,-9.1e-05
537,638.977295,-9.4e-05
538,639.400818,-9.6e-05
539,639.82428,-9.9e-05
540,640.24762,-0.000102
541,640.670898,-0.000104
542,641.094055,-0.000107
543,641.517212,-0.00011
544,641.940247,-0.000113
545,642.363159,-0.000115
546,642.786072,-0.000118
547,643.208862,-0.000121
548,643.631531,-0.000123
549,644.054199,-0.000126
550,644.476746,-0.000129
551,644.89917,-0.000131
552,645.321594,-0.000134
553,645.743896,-0.000137
554,646.166077,-0.000139
555,646.588257,-0.000142
556,647.010315,-0.000144
557,647.432312,-0.000147
558,647.854187,-0.000149
559,648.276001,-0.000152
560,648.697754,-0.000154
561,649.119385,-0.000156
562,649.540955,-0.000158
563,649.962463,-0.00016
564,650.38385,-0.000162
565,650.805237,-0.000163
566,651.22644,-0.000165
567,651.647644,-0.000166
568,652.068726,-0.000167
569,652.489746,-0.000168
570,652.910645,-0.000169
571,653.331482,-0.000169
572,653.752258,-0.00017
573,654.172974,-0.00017
574,654.593567,-0.00017
575,655.014038,-0.00017
576,655.434509,-0.00017
577,655.854858,-0.00017
578,656.275146,-0.000169
579,656.695312,-0.000169
580,657.115417,-0.000168
581,657.535461,-0.000167
582,657.955444,-0.000166
583,658.375305,-0.000165
584,658.795105,-0.000164
585,659.214783,-0.000163
586,659.634399,-0.000162
587,660.053955,-0.00016
588,660.473389,-0.000159
589,660.892822,-0.000157
590,661.312073,-0.000155
591,661.731323,-0.000154
592,662.150452,-0.000152
593,662.569519,-0.00015
594,662.988464,-0.000148
595,663.407349,-0.000146
596,663.826172,-0.000144
597,664.244873,-0.000142
598,664.663513,-0.000141
599,665.082092,-0.000139
600,665.500549,-0.000137
601,665.919006,-0.000135
602,666.33728,-0.000133
603,666.755554,-0.000131
604,667.173706,-0.000129
605,667.591736,-0.000127
606,668.009766,-0.000125
607,668.427673,-0.000123
608,668.845459,-0.000121
609,669.263245,-0.000118
610,669.680908,-0.000116
611,670.09845,-0.000114
612,670.51593,-0.000112
613,670.93335,-0.00011
614,671.350708,-0.000107
615,671.767944,-0.000105
616,672.18512,-0.000103
617,672.602234,-0.0001
618,673.019226,-9.8e-05
619,673.436157,-9.6e-05
620,673.852966,-9.3e-05
621,674.269714,-9.1e-05
622,674.686401,-8.8e-05
623,675.103027,-8.6e-05
624,675.519531,-8.4e-05
625,675.935913,-8.1e-05
626,676.352295,-7.9e-05
627,676.768555,-7.6e-05
628,677.184753,-7.4e-05
629,677.60083,-7.1e-05
630,678.016846,-6.9e-05
631,678.4328,-6.6e-05
632,678.848633,-6.4e-05
633,679.264404,-6.2e-05
634,679.680054,-5.9e-05
635,680.095703,-5.7e-05
636,680.51123,-5.4e-05
637,680.926636,-5.2e-05
638,681.34198,-5e-05
639,681.757263,-4.8e-05
640,682.172424,-4.5e-05
641,682.587585,-4.3e-05
642,683.002563,-4.1e-05
643,683.417542,-3.9e-05
644,683.832397,-3.7e-05
645,684.247131,-3.5e-05
646,684.661865,-3.3e-05
647,685.076477,-3.1e-05
648,685.490967,-2.9e-05
649,685.905457,-2.7e-05
650,686.319824,-2.5e-05
651,686.73407,-2.3e-05
652,687.148254,-2.1e-05
653,687.562378,-1.9e-05
654,687.976379,-1.7e-05
655,688.390381,-1.6e-05
656,688.804199,-1.4e-05
657,689.218018,-1.2e-05
658,689.631714,-1e-05
659,690.045288,-9e-06
660,690.458862,-7e-06
661,690.872314,-5e-06
662,691.285645,-4e-06
663,691.698914,-2e-06
664,692.112122,-0.0
665,692.525269,1e-06
666,692.938293,3e-06
667,693.351196,4e-06
668,693.764099,6e-06
669,694.17688,7e-06
670,694.589539,9e-06
671,695.002197,1e-05
672,695.414673,1.2e-05
673,695.827148,1.3e-05
674,696.239502,1.5e-05
675,696.651794,1.6e-05
676,697.063965,1.8e-05
677,697.476074,1.9e-05
678,697.888123,2.1e-05
679,698.300049,2.2e-05
680,698.711914,2.4e-05
681,699.123718,2.5e-05
682,699.5354,2.7e-05
683,699.947021,2.8e-05
684,700.358521,3e-05
685,700.769958,3.1e-05
