,WaveLength,Abs.
546,642.786072,0.001034
547,643.208862,0.001039
548,643.631531,0.001044
549,644.054199,0.001048
550,644.476746,0.001053
551,644.89917,0.001057
552,645.321594,0.00106
553,645.743896,0.001064
554,646.166077,0.001067
555,646.588257,0.001069
556,647.010315,0.001072
557,647.432312,0.001074
558,647.854187,0.001076
559,648.276001,0.001077
560,648.697754,0.001078
561,649.119385,0.001078
562,649.540955,0.001078
563,649.962463,0.001078
564,650.38385,0.001077
565,650.805237,0.001075
566,651.22644,0.001073
567,651.647644,0.00107
568,652.068726,0.001067
569,652.489746,0.001063
570,652.910645,0.001058
571,653.331482,0.001053
572,653.752258,0.001048
573,654.172974,0.001041
574,654.593567,0.001034
575,655.014038,0.001027
576,655.434509,0.001019
577,655.854858,0.001011
578,656.275146,0.001002
579,656.695312,0.000993
580,657.115417,0.000983
581,657.535461,0.000973
582,657.955444,0.000962
583,658.375305,0.000951
584,658.795105,0.00094
585,659.214783,0.000928
586,659.634399,0.000916
587,660.053955,0.000904
588,660.473389,0.000891
589,660.892822,0.000878
590,661.312073,0.000865
591,661.731323,0.000852
592,662.150452,0.000838
593,662.569519,0.000825
594,662.988464,0.000811
595,663.407349,0.000797
596,663.826172,0.000784
597,664.244873,0.00077
598,664.663513,0.000756
599,665.082092,0.000743
600,665.500549,0.000729
601,665.919006,0.000716
602,666.33728,0.000702
603,666.755554,0.000689
604,667.173706,0.000675
605,667.591736,0.000662
606,668.009766,0.000649
607,668.427673,0.000636
608,668.845459,0.000623
609,669.263245,0.000611
610,669.680908,0.000598
611,670.09845,0.000585
612,670.51593,0.000573
613,670.93335,0.000561
614,671.350708,0.000549
615,671.767944,0.000537
616,672.18512,0.000526
617,672.602234,0.000515
618,673.019226,0.000503
619,673.436157,0.000493
620,673.852966,0.000482
621,674.269714,0.000471
622,674.686401,0.000461
623,675.103027,0.000452
624,675.519531,0.000442
625,675.935913,0.000433
626,676.352295,0.000424
627,676.768555,0.000415
628,677.184753,0.000407
629,677.60083,0.000399
630,678.016846,0.000391
631,678.4328,0.000384
632,678.848633,0.000377
633,679.264404,0.00037
634,679.680054,0.000363
635,680.095703,0.000357
636,680.51123,0.000351
637,680.926636,0.000346
638,681.34198,0.000341
639,681.757263,0.000336
640,682.172424,0.000331
641,682.587585,0.000327
642,683.002563,0.000323
643,683.417542,0.000319
644,683.832397,0.000316
645,684.247131,0.000312
646,684.661865,0.000309
647,685.076477,0.000307
648,685.490967,0.000304
649,685.905457,0.000302
650,686.319824,0.0003
651,686.73407,0.000298
652,687.148254,0.000296
653,687.562378,0.000295
654,687.976379,0.000294
655,688.390381,0.000292
656,688.804199,0.000291
657,689.218018,0.00029
658,689.631714,0.000289
659,690.045288,0.000289
660,690.458862,0.000288
661,690.872314,0.000287
662,691.285645,0.000287
663,691.698914,0.000287
664,692.112122,0.000286
665,692.525269,0.000286
666,692.938293,0.000286
667,693.351196,0.000286
668,693.764099,0.000286
669,694.17688,0.000286
670,694.589539,0.000287
671,695.002197,0.000287
672,695.414673,0.000287
673,695.827148,0.000288
674,696.239502,0.000288
675,696.651794,0.000289
676,697.063965,0.000289
677,697.476074,0.00029
678,697.888123,0.000291
679,698.300049,0.000291
680,698.711914,0.000292
681,699.123718,0.000293
682,699.5354,0.000293
683,699.947021,0.000294
684,700.358521,0.000295
685,700.769958,0.000296
