,WaveLength,Abs.
109,450.446289,0.00838
110,450.903564,0.008378
111,451.360779,0.008376
112,451.817902,0.008374
113,452.274933,0.008372
114,452.731903,0.008369
115,453.188782,0.008366
116,453.645569,0.008363
117,454.102295,0.00836
118,454.55896,0.008356
119,455.015503,0.008352
120,455.472015,0.008347
121,455.928406,0.008343
122,456.384735,0.008337
123,456.841003,0.008332
124,457.29715,0.008326
125,457.753265,0.00832
126,458.209259,0.008314
127,458.665192,0.008308
128,459.121063,0.008301
129,459.576843,0.008295
130,460.032532,0.008288
131,460.488159,0.008281
132,460.943695,0.008275
133,461.39917,0.008268
134,461.854553,0.008261
135,462.309845,0.008255
136,462.765076,0.008248
137,463.220215,0.008242
138,463.675293,0.008236
139,464.13028,0.00823
140,464.585175,0.008224
141,465.040009,0.008218
142,465.494751,0.008213
143,465.949432,0.008208
144,466.404022,0.008203
145,466.858551,0.008199
146,467.312988,0.008195
147,467.767334,0.008191
148,468.221619,0.008188
149,468.675812,0.008186
150,469.129944,0.008183
151,469.583984,0.008182
152,470.037964,0.008181
153,470.491852,0.00818
154,470.945648,0.00818
155,471.399384,0.008181
156,471.853027,0.008182
157,472.30661,0.008184
158,472.760101,0.008187
159,473.213501,0.008191
160,473.66684,0.008195
161,474.120117,0.0082
162,474.573273,0.008206
163,475.026367,0.008213
164,475.479401,0.008221
165,475.932343,0.008229
166,476.385223,0.008238
167,476.837982,0.008248
168,477.29071,0.008259
169,477.743317,0.00827
170,478.195892,0.008282
171,478.648346,0.008295
172,479.100739,0.008309
173,479.55307,0.008323
174,480.00528,0.008338
175,480.457458,0.008354
176,480.909515,0.00837
177,481.361542,0.008387
178,481.813446,0.008404
179,482.265289,0.008421
180,482.717072,0.008439
181,483.168732,0.008456
182,483.620361,0.008474
183,484.071869,0.008491
184,484.523315,0.008508
185,484.974701,0.008524
186,485.425995,0.00854
187,485.877197,0.008555
188,486.328339,0.00857
189,486.779388,0.008584
190,487.230377,0.008596
191,487.681274,0.008608
192,488.132111,0.008619
193,488.582855,0.00863
194,489.033508,0.008639
195,489.4841,0.008647
196,489.934601,0.008654
197,490.38504,0.008661
198,490.835388,0.008666
199,491.285675,0.00867
200,491.73587,0.008673
201,492.185974,0.008675
202,492.636017,0.008676
203,493.085968,0.008676
204,493.535858,0.008675
205,493.985657,0.008672
206,494.435394,0.008669
207,494.88504,0.008665
208,495.334595,0.00866
209,495.784088,0.008654
210,496.23349,0.008647
211,496.682831,0.00864
212,497.13208,0.008632
213,497.581268,0.008624
214,498.030365,0.008615
215,498.47937,0.008605
216,498.928314,0.008595
217,499.377167,0.008584
218,499.825958,0.008573
219,500.274658,0.008562
220,500.723297,0.00855
221,501.171844,0.008538
222,501.6203,0.008526
223,502.068695,0.008514
224,502.517029,0.008501
225,502.96524,0.008489
226,503.413422,0.008476
227,503.861481,0.008463
228,504.309479,0.008451
229,504.757416,0.008438
230,505.205261,0.008425
231,505.653015,0.008413
232,506.100708,0.008401
233,506.548309,0.008388
234,506.99585,0.008376
235,507.443298,0.008364
236,507.890686,0.008353
237,508.337982,0.008341
238,508.785187,0.008329
239,509.23233,0.008318
240,509.679382,0.008307
241,510.126373,0.008296
242,510.573273,0.008285
243,511.020111,0.008274
244,511.466858,0.008264
245,511.913513,0.008254
246,512.360107,0.008244
247,512.806641,0.008234
248,513.253052,0.008224
249,513.699402,0.008215
250,514.145691,0.008206
251,514.591858,0.008197
252,515.038025,0.008188
253,515.48407,0.008179
254,515.929993,0.00817
255,516.375916,0.008162
256,516.821716,0.008154
257,517.267456,0.008146
258,517.713074,0.008138
259,518.158691,0.00813
260,518.604126,0.008122
261,519.049561,0.008115
262,519.494934,0.008107
263,519.940186,0.0081
264,520.385376,0.008093
265,520.830444,0.008087
266,521.275452,0.00808
267,521.720398,0.008073
268,522.165283,0.008067
269,522.610107,0.008061
270,523.05481,0.008055
271,523.499451,0.00805
272,523.94397,0.008044
273,524.388489,0.008039
274,524.832886,0.008033
275,525.277161,0.008028
276,525.721436,0.008023
277,526.165588,0.008018
278,526.60968,0.008013
279,527.05365,0.008008
280,527.49762,0.008003
281,527.941467,0.007999
282,528.385254,0.007994
283,528.828918,0.007989
284,529.272522,0.007984
285,529.716064,0.007979
286,530.159546,0.007973
287,530.602905,0.007968
288,531.046204,0.007963
289,531.489441,0.007958
290,531.932617,0.007953
291,532.375671,0.007948
292,532.818665,0.007943
293,533.261536,0.007938
294,533.704407,0.007934
295,534.147156,0.007929
296,534.589844,0.007925
297,535.03241,0.007921
298,535.474915,0.007917
299,535.917358,0.007913
300,536.359741,0.00791
301,536.802002,0.007906
302,537.244202,0.007903
303,537.68634,0.0079
304,538.128418,0.007897
305,538.570374,0.007893
306,539.012268,0.00789
307,539.454102,0.007887
308,539.895813,0.007884
309,540.337463,0.007881
310,540.779053,0.007877
311,541.220581,0.007874
312,541.661987,0.00787
313,542.103333,0.007866
314,542.544617,0.007862
315,542.985779,0.007858
316,543.42688,0.007854
317,543.86792,0.007849
318,544.308899,0.007844
319,544.749756,0.007838
320,545.190552,0.007833
321,545.631287,0.007827
322,546.071899,0.007821
323,546.512451,0.007814
324,546.952942,0.007807
325,547.393372,0.007799
326,547.833679,0.007791
327,548.273926,0.007783
328,548.714111,0.007775
329,549.154175,0.007766
330,549.594177,0.007756
331,550.034119,0.007747
332,550.473999,0.007737
333,550.913757,0.007727
334,551.353455,0.007717
335,551.793091,0.007706
336,552.232605,0.007696
337,552.672058,0.007685
338,553.11145,0.007674
339,553.550781,0.007663
340,553.98999,0.007653
341,554.429138,0.007642
342,554.868225,0.007631
343,555.30719,0.007621
344,555.746094,0.00761
345,556.184937,0.0076
346,556.623718,0.00759
347,557.062378,0.00758
348,557.500977,0.007571
349,557.939514,0.007562
350,558.37793,0.007554
351,558.816284,0.007546
352,559.254578,0.007539
353,559.69281,0.007532
354,560.13092,0.007526
355,560.56897,0.007521
356,561.006958,0.007516
357,561.444824,0.007512
358,561.882629,0.007509
359,562.320374,0.007506
360,562.758057,0.007504
361,563.195618,0.007503
362,563.633118,0.007502
363,564.070557,0.007502
364,564.507874,0.007502
365,564.945129,0.007503
366,565.382324,0.007505
367,565.819458,0.007507
368,566.25647,0.00751
369,566.69342,0.007514
370,567.13031,0.007518
371,567.567078,0.007523
372,568.003784,0.007528
373,568.44043,0.007534
374,568.877014,0.00754
375,569.313477,0.007546
376,569.749878,0.007553
377,570.186157,0.007559
378,570.622437,0.007567
379,571.058594,0.007574
380,571.49469,0.007581
381,571.930664,0.007589
382,572.366577,0.007596
383,572.802429,0.007604
384,573.23822,0.007612
385,573.673889,0.007619
386,574.109497,0.007627
387,574.545044,0.007634
388,574.98053,0.007641
389,575.415894,0.007648
390,575.851196,0.007655
391,576.286377,0.007662
392,576.721558,0.007668
393,577.156616,0.007674
394,577.591553,0.00768
395,578.026489,0.007685
396,578.461304,0.00769
397,578.896057,0.007694
398,579.330688,0.007698
399,579.76532,0.007702
400,580.199829,0.007705
401,580.634216,0.007708
402,581.068604,0.007711
403,581.502869,0.007714
404,581.937073,0.007716
405,582.371155,0.007718
406,582.805176,0.00772
407,583.239136,0.007721
408,583.673035,0.007723
409,584.106812,0.007725
410,584.540527,0.007726
411,584.974182,0.007727
412,585.407776,0.007729
413,585.841248,0.00773
414,586.274658,0.007731
415,586.707947,0.007733
416,587.141235,0.007734
417,587.574402,0.007736
418,588.007446,0.007737
419,588.440491,0.007739
420,588.873413,0.007741
421,589.306274,0.007743
422,589.739014,0.007745
423,590.171692,0.007748
424,590.604309,0.007751
425,591.036865,0.007754
426,591.469299,0.007757
427,591.901672,0.00776
428,592.333984,0.007764
429,592.766235,0.007767
430,593.198364,0.007771
431,593.630432,0.007775
432,594.062378,0.007778
433,594.494263,0.007782
434,594.926086,0.007785
435,595.357849,0.007788
436,595.78949,0.007791
437,596.221069,0.007794
438,596.652588,0.007796
439,597.084045,0.007799
440,597.515381,0.007801
441,597.946655,0.007802
442,598.377808,0.007803
443,598.80896,0.007804
444,599.23999,0.007805
445,599.670898,0.007806
446,600.101807,0.007806
447,600.532593,0.007805
448,600.963257,0.007805
449,601.393921,0.007804
450,601.824463,0.007803
451,602.254944,0.007802
452,602.685364,0.0078
453,603.115662,0.007798
454,603.545898,0.007796
455,603.976074,0.007794
456,604.406128,0.007791
457,604.836121,0.007788
458,605.266052,0.007785
459,605.695862,0.007782
460,606.12561,0.007778
461,606.555298,0.007775
462,606.984924,0.007771
463,607.414429,0.007767
464,607.843872,0.007763
465,608.273254,0.007759
466,608.702515,0.007755
467,609.131714,0.007751
468,609.560852,0.007747
469,609.989868,0.007743
470,610.418823,0.007739
471,610.847717,0.007735
472,611.27655,0.007731
473,611.705261,0.007727
474,612.133911,0.007723
475,612.5625,0.007719
476,612.990967,0.007715
477,613.419373,0.007711
478,613.847717,0.007708
479,614.27594,0.007704
480,614.704102,0.007701
481,615.132202,0.007698
482,615.560181,0.007695
483,615.988098,0.007693
484,616.415955,0.00769
485,616.84375,0.007688
486,617.271423,0.007686
487,617.699036,0.007684
488,618.126587,0.007682
489,618.554016,0.007681
490,618.981384,0.00768
491,619.408691,0.007679
492,619.835876,0.007678
493,620.263,0.007678
494,620.690063,0.007678
495,621.117004,0.007678
496,621.543884,0.007679
497,621.970703,0.00768
498,622.397461,0.007681
499,622.824097,0.007683
500,623.250671,0.007685
501,623.677124,0.007687
502,624.103577,0.00769
503,624.529907,0.007693
504,624.956116,0.007696
505,625.382324,0.007699
506,625.808411,0.007703
507,626.234375,0.007707
508,626.660339,0.007712
509,627.086182,0.007717
510,627.511963,0.007722
511,627.937622,0.007727
512,628.36322,0.007733
513,628.788757,0.007739
514,629.214233,0.007745
515,629.639587,0.007752
516,630.06488,0.007759
517,630.490051,0.007766
518,630.915222,0.007773
519,631.340271,0.00778
520,631.765198,0.007788
521,632.190063,0.007796
522,632.614868,0.007803
523,633.039612,0.007811
524,633.464233,0.007819
525,633.888855,0.007827
526,634.313293,0.007836
527,634.737732,0.007844
528,635.162048,0.007852
529,635.586304,0.00786
530,636.010437,0.007869
531,636.434509,0.007877
532,636.858521,0.007885
533,637.28241,0.007893
534,637.706299,0.007901
535,638.130005,0.007908
536,638.553711,0.007916
537,638.977295,0.007923
538,639.400818,0.00793
539,639.82428,0.007937
540,640.24762,0.007944
541,640.670898,0.007951
542,641.094055,0.007957
543,641.517212,0.007963
544,641.940247,0.007969
545,642.363159,0.007975
546,642.786072,0.00798
547,643.208862,0.007985
548,643.631531,0.00799
549,644.054199,0.007995
550,644.476746,0.007999
551,644.89917,0.008003
552,645.321594,0.008007
553,645.743896,0.008011
554,646.166077,0.008014
555,646.588257,0.008017
556,647.010315,0.00802
557,647.432312,0.008023
558,647.854187,0.008025
559,648.276001,0.008027
560,648.697754,0.008028
561,649.119385,0.008029
562,649.540955,0.00803
563,649.962463,0.00803
564,650.38385,0.00803
565,650.805237,0.008029
566,651.22644,0.008028
567,651.647644,0.008026
568,652.068726,0.008024
569,652.489746,0.008022
570,652.910645,0.008018
571,653.331482,0.008015
572,653.752258,0.00801
573,654.172974,0.008006
574,654.593567,0.008
575,655.014038,0.007995
576,655.434509,0.007989
577,655.854858,0.007982
578,656.275146,0.007975
579,656.695312,0.007967
580,657.115417,0.007959
581,657.535461,0.00795
582,657.955444,0.007941
583,658.375305,0.007932
584,658.795105,0.007922
585,659.214783,0.007912
586,659.634399,0.007901
587,660.053955,0.00789
588,660.473389,0.007879
589,660.892822,0.007868
590,661.312073,0.007856
591,661.731323,0.007845
592,662.150452,0.007833
593,662.569519,0.007821
594,662.988464,0.007809
595,663.407349,0.007798
596,663.826172,0.007786
597,664.244873,0.007774
598,664.663513,0.007763
599,665.082092,0.007751
600,665.500549,0.00774
601,665.919006,0.007729
602,666.33728,0.007717
603,666.755554,0.007706
604,667.173706,0.007695
605,667.591736,0.007684
606,668.009766,0.007672
607,668.427673,0.007661
608,668.845459,0.00765
609,669.263245,0.007638
610,669.680908,0.007627
611,670.09845,0.007615
612,670.51593,0.007604
613,670.93335,0.007592
614,671.350708,0.00758
615,671.767944,0.007568
616,672.18512,0.007556
617,672.602234,0.007544
618,673.019226,0.007532
619,673.436157,0.007519
620,673.852966,0.007507
621,674.269714,0.007495
622,674.686401,0.007483
623,675.103027,0.00747
624,675.519531,0.007458
625,675.935913,0.007446
626,676.352295,0.007433
627,676.768555,0.007421
628,677.184753,0.007409
629,677.60083,0.007397
630,678.016846,0.007385
631,678.4328,0.007373
632,678.848633,0.007361
633,679.264404,0.007349
634,679.680054,0.007337
635,680.095703,0.007325
636,680.51123,0.007314
637,680.926636,0.007303
638,681.34198,0.007291
639,681.757263,0.00728
640,682.172424,0.00727
641,682.587585,0.007259
642,683.002563,0.007249
643,683.417542,0.007238
644,683.832397,0.007228
645,684.247131,0.007219
646,684.661865,0.007209
647,685.076477,0.007199
648,685.490967,0.00719
649,685.905457,0.007181
650,686.319824,0.007171
651,686.73407,0.007162
652,687.148254,0.007153
653,687.562378,0.007145
654,687.976379,0.007136
655,688.390381,0.007127
656,688.804199,0.007118
657,689.218018,0.00711
658,689.631714,0.007101
659,690.045288,0.007093
660,690.458862,0.007085
661,690.872314,0.007077
662,691.285645,0.007068
663,691.698914,0.007061
664,692.112122,0.007053
665,692.525269,0.007045
666,692.938293,0.007038
667,693.351196,0.00703
668,693.764099,0.007023
669,694.17688,0.007016
670,694.589539,0.00701
671,695.002197,0.007003
672,695.414673,0.006997
673,695.827148,0.006991
674,696.239502,0.006985
675,696.651794,0.00698
676,697.063965,0.006974
677,697.476074,0.006969
678,697.888123,0.006964
679,698.300049,0.006959
680,698.711914,0.006954
681,699.123718,0.006949
682,699.5354,0.006944
683,699.947021,0.006939
684,700.358521,0.006934
685,700.769958,0.006929
