,WaveLength,Abs.
310,540.779053,0.044013
311,541.220581,0.043947
312,541.661987,0.04388
313,542.103333,0.043814
314,542.544617,0.043747
315,542.985779,0.043679
316,543.42688,0.043612
317,543.86792,0.043544
318,544.308899,0.043476
319,544.749756,0.043408
320,545.190552,0.043341
321,545.631287,0.043273
322,546.071899,0.043205
323,546.512451,0.043137
324,546.952942,0.04307
325,547.393372,0.043002
326,547.833679,0.042935
327,548.273926,0.042868
328,548.714111,0.042802
329,549.154175,0.042736
330,549.594177,0.04267
331,550.034119,0.042605
332,550.473999,0.042541
333,550.913757,0.042477
334,551.353455,0.042414
335,551.793091,0.042351
336,552.232605,0.04229
337,552.672058,0.042229
338,553.11145,0.042169
339,553.550781,0.042111
340,553.98999,0.042053
341,554.429138,0.041997
342,554.868225,0.041941
343,555.30719,0.041887
344,555.746094,0.041835
345,556.184937,0.041783
346,556.623718,0.041733
347,557.062378,0.041684
348,557.500977,0.041637
349,557.939514,0.041592
350,558.37793,0.041548
351,558.816284,0.041506
352,559.254578,0.041465
353,559.69281,0.041427
354,560.13092,0.04139
355,560.56897,0.041355
356,561.006958,0.041322
357,561.444824,0.04129
358,561.882629,0.041261
359,562.320374,0.041233
360,562.758057,0.041207
361,563.195618,0.041183
362,563.633118,0.041161
363,564.070557,0.04114
364,564.507874,0.041121
365,564.945129,0.041105
366,565.382324,0.041089
367,565.819458,0.041076
368,566.25647,0.041065
369,566.69342,0.041055
370,567.13031,0.041046
371,567.567078,0.041039
372,568.003784,0.041034
373,568.44043,0.041029
374,568.877014,0.041026
375,569.313477,0.041024
376,569.749878,0.041022
377,570.186157,0.041021
378,570.622437,0.041021
379,571.058594,0.041022
380,571.49469,0.041023
381,571.930664,0.041024
382,572.366577,0.041025
383,572.802429,0.041027
384,573.23822,0.041028
385,573.673889,0.04103
386,574.109497,0.041031
387,574.545044,0.041032
388,574.98053,0.041033
389,575.415894,0.041033
390,575.851196,0.041033
391,576.286377,0.041032
392,576.721558,0.041031
393,577.156616,0.041029
394,577.591553,0.041026
395,578.026489,0.041022
396,578.461304,0.041017
397,578.896057,0.041011
398,579.330688,0.041004
399,579.76532,0.040996
400,580.199829,0.040987
401,580.634216,0.040977
402,581.068604,0.040965
403,581.502869,0.040953
404,581.937073,0.040939
405,582.371155,0.040924
406,582.805176,0.040908
407,583.239136,0.040891
408,583.673035,0.040873
409,584.106812,0.040853
410,584.540527,0.040833
411,584.974182,0.040811
412,585.407776,0.040788
413,585.841248,0.040763
414,586.274658,0.040738
415,586.707947,0.040711
416,587.141235,0.040683
417,587.574402,0.040655
418,588.007446,0.040625
419,588.440491,0.040594
420,588.873413,0.040562
421,589.306274,0.040529
422,589.739014,0.040495
423,590.171692,0.04046
424,590.604309,0.040424
425,591.036865,0.040387
426,591.469299,0.040349
427,591.901672,0.040311
428,592.333984,0.040272
429,592.766235,0.040232
430,593.198364,0.040191
431,593.630432,0.04015
432,594.062378,0.040108
433,594.494263,0.040066
434,594.926086,0.040024
435,595.357849,0.039981
436,595.78949,0.039938
437,596.221069,0.039894
438,596.652588,0.039851
439,597.084045,0.039807
440,597.515381,0.039763
441,597.946655,0.039719
442,598.377808,0.039676
443,598.80896,0.039632
444,599.23999,0.039588
445,599.670898,0.039545
446,600.101807,0.039502
447,600.532593,0.039459
448,600.963257,0.039417
449,601.393921,0.039375
450,601.824463,0.039333
451,602.254944,0.039293
452,602.685364,0.039252
453,603.115662,0.039213
454,603.545898,0.039174
455,603.976074,0.039135
456,604.406128,0.039098
457,604.836121,0.039061
458,605.266052,0.039025
459,605.695862,0.03899
460,606.12561,0.038956
461,606.555298,0.038922
462,606.984924,0.03889
463,607.414429,0.038858
464,607.843872,0.038828
465,608.273254,0.038798
466,608.702515,0.03877
467,609.131714,0.038743
468,609.560852,0.038716
469,609.989868,0.038691
470,610.418823,0.038667
471,610.847717,0.038644
472,611.27655,0.038621
473,611.705261,0.0386
474,612.133911,0.038579
475,612.5625,0.038559
476,612.990967,0.038541
477,613.419373,0.038523
478,613.847717,0.038505
479,614.27594,0.038489
480,614.704102,0.038473
481,615.132202,0.038458
482,615.560181,0.038443
483,615.988098,0.03843
484,616.415955,0.038416
485,616.84375,0.038404
486,617.271423,0.038392
487,617.699036,0.038381
488,618.126587,0.03837
489,618.554016,0.03836
490,618.981384,0.03835
491,619.408691,0.038341
492,619.835876,0.038333
493,620.263,0.038325
494,620.690063,0.038318
495,621.117004,0.038311
496,621.543884,0.038305
497,621.970703,0.038299
498,622.397461,0.038293
499,622.824097,0.038289
500,623.250671,0.038284
501,623.677124,0.038281
502,624.103577,0.038278
503,624.529907,0.038275
504,624.956116,0.038273
505,625.382324,0.038272
506,625.808411,0.038272
507,626.234375,0.038272
508,626.660339,0.038272
509,627.086182,0.038274
510,627.511963,0.038276
511,627.937622,0.038279
512,628.36322,0.038282
513,628.788757,0.038286
514,629.214233,0.038291
515,629.639587,0.038297
516,630.06488,0.038303
517,630.490051,0.038311
518,630.915222,0.038319
519,631.340271,0.038328
520,631.765198,0.038337
521,632.190063,0.038348
522,632.614868,0.038359
523,633.039612,0.038371
524,633.464233,0.038384
525,633.888855,0.038398
526,634.313293,0.038413
527,634.737732,0.038428
528,635.162048,0.038445
529,635.586304,0.038463
530,636.010437,0.038481
531,636.434509,0.038501
532,636.858521,0.038521
533,637.28241,0.038543
534,637.706299,0.038566
535,638.130005,0.038589
536,638.553711,0.038614
537,638.977295,0.03864
538,639.400818,0.038668
539,639.82428,0.038696
540,640.24762,0.038726
541,640.670898,0.038757
542,641.094055,0.038789
543,641.517212,0.038822
544,641.940247,0.038857
545,642.363159,0.038893
546,642.786072,0.03893
547,643.208862,0.038968
548,643.631531,0.039008
549,644.054199,0.039049
550,644.476746,0.039092
551,644.89917,0.039136
552,645.321594,0.039181
553,645.743896,0.039228
554,646.166077,0.039276
555,646.588257,0.039325
556,647.010315,0.039376
557,647.432312,0.039428
558,647.854187,0.039482
559,648.276001,0.039536
560,648.697754,0.039592
561,649.119385,0.039648
562,649.540955,0.039706
563,649.962463,0.039765
564,650.38385,0.039825
565,650.805237,0.039885
566,651.22644,0.039947
567,651.647644,0.040009
568,652.068726,0.040072
569,652.489746,0.040136
570,652.910645,0.040201
571,653.331482,0.040266
572,653.752258,0.040332
573,654.172974,0.040398
574,654.593567,0.040465
575,655.014038,0.040531
576,655.434509,0.040599
577,655.854858,0.040666
578,656.275146,0.040734
579,656.695312,0.040801
580,657.115417,0.040869
581,657.535461,0.040936
582,657.955444,0.041004
583,658.375305,0.041071
584,658.795105,0.041138
585,659.214783,0.041204
586,659.634399,0.04127
587,660.053955,0.041335
588,660.473389,0.0414
589,660.892822,0.041464
590,661.312073,0.041526
591,661.731323,0.041588
592,662.150452,0.041648
593,662.569519,0.041707
594,662.988464,0.041765
595,663.407349,0.041821
596,663.826172,0.041875
597,664.244873,0.041927
598,664.663513,0.041978
599,665.082092,0.042027
600,665.500549,0.042073
601,665.919006,0.042118
602,666.33728,0.04216
603,666.755554,0.0422
604,667.173706,0.042237
605,667.591736,0.042271
606,668.009766,0.042303
607,668.427673,0.042332
608,668.845459,0.042358
609,669.263245,0.042381
610,669.680908,0.0424
611,670.09845,0.042417
612,670.51593,0.04243
613,670.93335,0.042439
614,671.350708,0.042446
615,671.767944,0.042448
616,672.18512,0.042447
617,672.602234,0.042443
618,673.019226,0.042434
619,673.436157,0.042422
620,673.852966,0.042407
621,674.269714,0.042387
622,674.686401,0.042364
623,675.103027,0.042336
624,675.519531,0.042305
625,675.935913,0.042269
626,676.352295,0.04223
627,676.768555,0.042186
628,677.184753,0.042139
629,677.60083,0.042087
630,678.016846,0.042032
631,678.4328,0.041972
632,678.848633,0.041909
633,679.264404,0.041841
634,679.680054,0.04177
635,680.095703,0.041695
636,680.51123,0.041616
637,680.926636,0.041534
638,681.34198,0.041448
639,681.757263,0.041358
640,682.172424,0.041265
641,682.587585,0.041168
642,683.002563,0.041067
643,683.417542,0.040963
644,683.832397,0.040856
645,684.247131,0.040746
646,684.661865,0.040633
647,685.076477,0.040516
648,685.490967,0.040397
649,685.905457,0.040275
650,686.319824,0.040151
651,686.73407,0.040024
652,687.148254,0.039894
653,687.562378,0.039762
654,687.976379,0.039628
655,688.390381,0.039492
656,688.804199,0.039353
657,689.218018,0.039213
658,689.631714,0.039071
659,690.045288,0.038928
660,690.458862,0.038783
661,690.872314,0.038636
662,691.285645,0.038488
663,691.698914,0.038339
664,692.112122,0.038189
665,692.525269,0.038038
666,692.938293,0.037886
667,693.351196,0.037733
668,693.764099,0.03758
669,694.17688,0.037426
670,694.589539,0.037272
671,695.002197,0.037117
672,695.414673,0.036962
673,695.827148,0.036807
674,696.239502,0.036652
675,696.651794,0.036497
676,697.063965,0.036341
677,697.476074,0.036186
678,697.888123,0.03603
679,698.300049,0.035874
680,698.711914,0.035718
681,699.123718,0.035562
682,699.5354,0.035406
683,699.947021,0.03525
684,700.358521,0.035093
685,700.769958,0.034937
