,WaveLength,Abs.
460,606.12561,0.012553
461,606.555298,0.012538
462,606.984924,0.012524
463,607.414429,0.01251
464,607.843872,0.012497
465,608.273254,0.012485
466,608.702515,0.012473
467,609.131714,0.012462
468,609.560852,0.012451
469,609.989868,0.012441
470,610.418823,0.012431
471,610.847717,0.012422
472,611.27655,0.012414
473,611.705261,0.012406
474,612.133911,0.012398
475,612.5625,0.012392
476,612.990967,0.012385
477,613.419373,0.01238
478,613.847717,0.012375
479,614.27594,0.01237
480,614.704102,0.012367
481,615.132202,0.012363
482,615.560181,0.012361
483,615.988098,0.012359
484,616.415955,0.012357
485,616.84375,0.012356
486,617.271423,0.012356
487,617.699036,0.012356
488,618.126587,0.012357
489,618.554016,0.012358
490,618.981384,0.012359
491,619.408691,0.012361
492,619.835876,0.012364
493,620.263,0.012367
494,620.690063,0.01237
495,621.117004,0.012374
496,621.543884,0.012378
497,621.970703,0.012383
498,622.397461,0.012388
499,622.824097,0.012393
500,623.250671,0.012398
501,623.677124,0.012404
502,624.103577,0.012411
503,624.529907,0.012417
504,624.956116,0.012424
505,625.382324,0.012431
506,625.808411,0.012439
507,626.234375,0.012447
508,626.660339,0.012455
509,627.086182,0.012463
510,627.511963,0.012472
511,627.937622,0.01248
512,628.36322,0.012489
513,628.788757,0.012498
514,629.214233,0.012508
515,629.639587,0.012517
516,630.06488,0.012527
517,630.490051,0.012536
518,630.915222,0.012546
519,631.340271,0.012556
520,631.765198,0.012566
521,632.190063,0.012576
522,632.614868,0.012586
523,633.039612,0.012596
524,633.464233,0.012606
525,633.888855,0.012616
526,634.313293,0.012626
527,634.737732,0.012636
528,635.162048,0.012646
529,635.586304,0.012656
530,636.010437,0.012666
531,636.434509,0.012676
532,636.858521,0.012687
533,637.28241,0.012697
534,637.706299,0.012707
535,638.130005,0.012718
536,638.553711,0.012728
537,638.977295,0.012739
538,639.400818,0.012749
539,639.82428,0.01276
540,640.24762,0.012771
541,640.670898,0.012782
542,641.094055,0.012794
543,641.517212,0.012805
544,641.940247,0.012817
545,642.363159,0.012829
546,642.786072,0.012841
547,643.208862,0.012854
548,643.631531,0.012866
549,644.054199,0.012879
550,644.476746,0.012893
551,644.89917,0.012906
552,645.321594,0.012921
553,645.743896,0.012935
554,646.166077,0.01295
555,646.588257,0.012965
556,647.010315,0.01298
557,647.432312,0.012996
558,647.854187,0.013012
559,648.276001,0.013028
560,648.697754,0.013045
561,649.119385,0.013062
562,649.540955,0.013079
563,649.962463,0.013096
564,650.38385,0.013114
565,650.805237,0.013132
566,651.22644,0.01315
567,651.647644,0.013168
568,652.068726,0.013186
569,652.489746,0.013205
570,652.910645,0.013223
571,653.331482,0.013242
572,653.752258,0.013261
573,654.172974,0.01328
574,654.593567,0.013299
575,655.014038,0.013318
576,655.434509,0.013337
577,655.854858,0.013357
578,656.275146,0.013376
579,656.695312,0.013396
580,657.115417,0.013416
581,657.535461,0.013436
582,657.955444,0.013455
583,658.375305,0.013475
584,658.795105,0.013495
585,659.214783,0.013515
586,659.634399,0.013535
587,660.053955,0.013555
588,660.473389,0.013575
589,660.892822,0.013594
590,661.312073,0.013613
591,661.731323,0.013632
592,662.150452,0.013651
593,662.569519,0.01367
594,662.988464,0.013688
595,663.407349,0.013705
596,663.826172,0.013723
597,664.244873,0.013739
598,664.663513,0.013756
599,665.082092,0.013771
600,665.500549,0.013786
601,665.919006,0.013801
602,666.33728,0.013815
603,666.755554,0.013828
604,667.173706,0.01384
605,667.591736,0.013852
606,668.009766,0.013863
607,668.427673,0.013873
608,668.845459,0.013882
609,669.263245,0.01389
610,669.680908,0.013897
611,670.09845,0.013903
612,670.51593,0.013908
613,670.93335,0.013913
614,671.350708,0.013916
615,671.767944,0.013918
616,672.18512,0.013919
617,672.602234,0.013918
618,673.019226,0.013917
619,673.436157,0.013915
620,673.852966,0.013911
621,674.269714,0.013907
622,674.686401,0.013901
623,675.103027,0.013894
624,675.519531,0.013886
625,675.935913,0.013877
626,676.352295,0.013867
627,676.768555,0.013855
628,677.184753,0.013842
629,677.60083,0.013829
630,678.016846,0.013814
631,678.4328,0.013797
632,678.848633,0.01378
633,679.264404,0.013762
634,679.680054,0.013742
635,680.095703,0.013721
636,680.51123,0.013699
637,680.926636,0.013676
638,681.34198,0.013652
639,681.757263,0.013626
640,682.172424,0.0136
641,682.587585,0.013572
642,683.002563,0.013543
643,683.417542,0.013513
644,683.832397,0.013482
645,684.247131,0.01345
646,684.661865,0.013416
647,685.076477,0.013382
648,685.490967,0.013347
649,685.905457,0.013311
650,686.319824,0.013274
651,686.73407,0.013236
652,687.148254,0.013197
653,687.562378,0.013157
654,687.976379,0.013116
655,688.390381,0.013075
656,688.804199,0.013033
657,689.218018,0.01299
658,689.631714,0.012946
659,690.045288,0.012902
660,690.458862,0.012857
661,690.872314,0.012812
662,691.285645,0.012766
663,691.698914,0.012719
664,692.112122,0.012673
665,692.525269,0.012625
666,692.938293,0.012578
667,693.351196,0.01253
668,693.764099,0.012482
669,694.17688,0.012434
670,694.589539,0.012386
671,695.002197,0.012338
672,695.414673,0.012289
673,695.827148,0.012241
674,696.239502,0.012192
675,696.651794,0.012143
676,697.063965,0.012095
677,697.476074,0.012046
678,697.888123,0.011997
679,698.300049,0.011949
680,698.711914,0.0119
681,699.123718,0.011851
682,699.5354,0.011802
683,699.947021,0.011753
684,700.358521,0.011704
685,700.769958,0.011655
