,WaveLength,Abs.
416,587.141235,0.047533
417,587.574402,0.047517
418,588.007446,0.0475
419,588.440491,0.047483
420,588.873413,0.047464
421,589.306274,0.047444
422,589.739014,0.047423
423,590.171692,0.0474
424,590.604309,0.047377
425,591.036865,0.047353
426,591.469299,0.047328
427,591.901672,0.047302
428,592.333984,0.047276
429,592.766235,0.047248
430,593.198364,0.04722
431,593.630432,0.047191
432,594.062378,0.047161
433,594.494263,0.047131
434,594.926086,0.0471
435,595.357849,0.047069
436,595.78949,0.047037
437,596.221069,0.047005
438,596.652588,0.046973
439,597.084045,0.04694
440,597.515381,0.046907
441,597.946655,0.046874
442,598.377808,0.046841
443,598.80896,0.046807
444,599.23999,0.046774
445,599.670898,0.04674
446,600.101807,0.046706
447,600.532593,0.046672
448,600.963257,0.046638
449,601.393921,0.046605
450,601.824463,0.046571
451,602.254944,0.046537
452,602.685364,0.046504
453,603.115662,0.046471
454,603.545898,0.046438
455,603.976074,0.046405
456,604.406128,0.046373
457,604.836121,0.046341
458,605.266052,0.046309
459,605.695862,0.046278
460,606.12561,0.046247
461,606.555298,0.046217
462,606.984924,0.046187
463,607.414429,0.046158
464,607.843872,0.046129
465,608.273254,0.046101
466,608.702515,0.046074
467,609.131714,0.046048
468,609.560852,0.046022
469,609.989868,0.045997
470,610.418823,0.045973
471,610.847717,0.045949
472,611.27655,0.045926
473,611.705261,0.045904
474,612.133911,0.045883
475,612.5625,0.045863
476,612.990967,0.045843
477,613.419373,0.045824
478,613.847717,0.045806
479,614.27594,0.045788
480,614.704102,0.045772
481,615.132202,0.045756
482,615.560181,0.045741
483,615.988098,0.045727
484,616.415955,0.045714
485,616.84375,0.045701
486,617.271423,0.045689
487,617.699036,0.045678
488,618.126587,0.045667
489,618.554016,0.045658
490,618.981384,0.045649
491,619.408691,0.04564
492,619.835876,0.045632
493,620.263,0.045625
494,620.690063,0.045618
495,621.117004,0.045612
496,621.543884,0.045606
497,621.970703,0.045601
498,622.397461,0.045597
499,622.824097,0.045593
500,623.250671,0.04559
501,623.677124,0.045587
502,624.103577,0.045585
503,624.529907,0.045584
504,624.956116,0.045583
505,625.382324,0.045583
506,625.808411,0.045583
507,626.234375,0.045585
508,626.660339,0.045587
509,627.086182,0.045589
510,627.511963,0.045593
511,627.937622,0.045597
512,628.36322,0.045601
513,628.788757,0.045607
514,629.214233,0.045613
515,629.639587,0.045621
516,630.06488,0.045628
517,630.490051,0.045637
518,630.915222,0.045647
519,631.340271,0.045657
520,631.765198,0.045669
521,632.190063,0.045681
522,632.614868,0.045694
523,633.039612,0.045708
524,633.464233,0.045723
525,633.888855,0.045738
526,634.313293,0.045755
527,634.737732,0.045773
528,635.162048,0.045792
529,635.586304,0.045811
530,636.010437,0.045832
531,636.434509,0.045853
532,636.858521,0.045876
533,637.28241,0.0459
534,637.706299,0.045924
535,638.130005,0.04595
536,638.553711,0.045977
537,638.977295,0.046005
538,639.400818,0.046034
539,639.82428,0.046064
540,640.24762,0.046095
541,640.670898,0.046127
542,641.094055,0.04616
543,641.517212,0.046195
544,641.940247,0.04623
545,642.363159,0.046267
546,642.786072,0.046305
547,643.208862,0.046343
548,643.631531,0.046384
549,644.054199,0.046425
550,644.476746,0.046467
551,644.89917,0.046511
552,645.321594,0.046556
553,645.743896,0.046602
554,646.166077,0.046649
555,646.588257,0.046697
556,647.010315,0.046746
557,647.432312,0.046797
558,647.854187,0.046848
559,648.276001,0.0469
560,648.697754,0.046953
561,649.119385,0.047007
562,649.540955,0.047062
563,649.962463,0.047117
564,650.38385,0.047173
565,650.805237,0.047229
566,651.22644,0.047286
567,651.647644,0.047344
568,652.068726,0.047402
569,652.489746,0.04746
570,652.910645,0.047519
571,653.331482,0.047577
572,653.752258,0.047636
573,654.172974,0.047696
574,654.593567,0.047755
575,655.014038,0.047814
576,655.434509,0.047874
577,655.854858,0.047933
578,656.275146,0.047992
579,656.695312,0.048051
580,657.115417,0.04811
581,657.535461,0.048169
582,657.955444,0.048228
583,658.375305,0.048286
584,658.795105,0.048343
585,659.214783,0.0484
586,659.634399,0.048457
587,660.053955,0.048512
588,660.473389,0.048567
589,660.892822,0.048621
590,661.312073,0.048674
591,661.731323,0.048726
592,662.150452,0.048777
593,662.569519,0.048827
594,662.988464,0.048875
595,663.407349,0.048921
596,663.826172,0.048966
597,664.244873,0.04901
598,664.663513,0.049052
599,665.082092,0.049092
600,665.500549,0.04913
601,665.919006,0.049166
602,666.33728,0.0492
603,666.755554,0.049232
604,667.173706,0.049261
605,667.591736,0.049289
606,668.009766,0.049313
607,668.427673,0.049336
608,668.845459,0.049356
609,669.263245,0.049373
610,669.680908,0.049387
611,670.09845,0.049399
612,670.51593,0.049408
613,670.93335,0.049414
614,671.350708,0.049417
615,671.767944,0.049417
616,672.18512,0.049414
617,672.602234,0.049408
618,673.019226,0.049399
619,673.436157,0.049388
620,673.852966,0.049373
621,674.269714,0.049356
622,674.686401,0.049336
623,675.103027,0.049313
624,675.519531,0.049287
625,675.935913,0.049258
626,676.352295,0.049226
627,676.768555,0.049191
628,677.184753,0.049154
629,677.60083,0.049113
630,678.016846,0.04907
631,678.4328,0.049024
632,678.848633,0.048975
633,679.264404,0.048923
634,679.680054,0.048868
635,680.095703,0.048811
636,680.51123,0.04875
637,680.926636,0.048687
638,681.34198,0.048621
639,681.757263,0.048552
640,682.172424,0.048481
641,682.587585,0.048407
642,683.002563,0.04833
643,683.417542,0.04825
644,683.832397,0.048168
645,684.247131,0.048083
646,684.661865,0.047995
647,685.076477,0.047905
648,685.490967,0.047812
649,685.905457,0.047717
650,686.319824,0.047619
651,686.73407,0.047519
652,687.148254,0.047417
653,687.562378,0.047312
654,687.976379,0.047205
655,688.390381,0.047095
656,688.804199,0.046984
657,689.218018,0.04687
658,689.631714,0.046754
659,690.045288,0.046636
660,690.458862,0.046517
661,690.872314,0.046395
662,691.285645,0.046273
663,691.698914,0.046148
664,692.112122,0.046023
665,692.525269,0.045896
666,692.938293,0.045768
667,693.351196,0.045639
668,693.764099,0.045509
669,694.17688,0.045378
670,694.589539,0.045247
671,695.002197,0.045115
672,695.414673,0.044983
673,695.827148,0.04485
674,696.239502,0.044717
675,696.651794,0.044584
676,697.063965,0.04445
677,697.476074,0.044316
678,697.888123,0.044181
679,698.300049,0.044047
680,698.711914,0.043912
681,699.123718,0.043777
682,699.5354,0.043642
683,699.947021,0.043506
684,700.358521,0.043371
685,700.769958,0.043236
