,WaveLength,Abs.
121,455.928406,0.004144
122,456.384735,0.004142
123,456.841003,0.004139
124,457.29715,0.004136
125,457.753265,0.004133
126,458.209259,0.00413
127,458.665192,0.004127
128,459.121063,0.004123
129,459.576843,0.004119
130,460.032532,0.004114
131,460.488159,0.004109
132,460.943695,0.004104
133,461.39917,0.004098
134,461.854553,0.004092
135,462.309845,0.004085
136,462.765076,0.004078
137,463.220215,0.004071
138,463.675293,0.004063
139,464.13028,0.004055
140,464.585175,0.004046
141,465.040009,0.004038
142,465.494751,0.004028
143,465.949432,0.004019
144,466.404022,0.004009
145,466.858551,0.003999
146,467.312988,0.003989
147,467.767334,0.003979
148,468.221619,0.003968
149,468.675812,0.003957
150,469.129944,0.003946
151,469.583984,0.003935
152,470.037964,0.003924
153,470.491852,0.003913
154,470.945648,0.003901
155,471.399384,0.003889
156,471.853027,0.003878
157,472.30661,0.003866
158,472.760101,0.003854
159,473.213501,0.003842
160,473.66684,0.00383
161,474.120117,0.003819
162,474.573273,0.003807
163,475.026367,0.003795
164,475.479401,0.003783
165,475.932343,0.003772
166,476.385223,0.00376
167,476.837982,0.003749
168,477.29071,0.003739
169,477.743317,0.003728
170,478.195892,0.003718
171,478.648346,0.003708
172,479.100739,0.003699
173,479.55307,0.00369
174,480.00528,0.003681
175,480.457458,0.003673
176,480.909515,0.003666
177,481.361542,0.003659
178,481.813446,0.003652
179,482.265289,0.003646
180,482.717072,0.00364
181,483.168732,0.003635
182,483.620361,0.00363
183,484.071869,0.003626
184,484.523315,0.003622
185,484.974701,0.003618
186,485.425995,0.003614
187,485.877197,0.003611
188,486.328339,0.003608
189,486.779388,0.003605
190,487.230377,0.003603
191,487.681274,0.0036
192,488.132111,0.003598
193,488.582855,0.003596
194,489.033508,0.003594
195,489.4841,0.003591
196,489.934601,0.003589
197,490.38504,0.003587
198,490.835388,0.003584
199,491.285675,0.003582
200,491.73587,0.003579
201,492.185974,0.003576
202,492.636017,0.003572
203,493.085968,0.003569
204,493.535858,0.003565
205,493.985657,0.00356
206,494.435394,0.003555
207,494.88504,0.00355
208,495.334595,0.003545
209,495.784088,0.003539
210,496.23349,0.003533
211,496.682831,0.003527
212,497.13208,0.00352
213,497.581268,0.003512
214,498.030365,0.003504
215,498.47937,0.003496
216,498.928314,0.003488
217,499.377167,0.003479
218,499.825958,0.003469
219,500.274658,0.003459
220,500.723297,0.003449
221,501.171844,0.003438
222,501.6203,0.003427
223,502.068695,0.003415
224,502.517029,0.003403
225,502.96524,0.00339
226,503.413422,0.003377
227,503.861481,0.003364
228,504.309479,0.00335
229,504.757416,0.003335
230,505.205261,0.00332
231,505.653015,0.003305
232,506.100708,0.00329
233,506.548309,0.003274
234,506.99585,0.003258
235,507.443298,0.003241
236,507.890686,0.003224
237,508.337982,0.003207
238,508.785187,0.00319
239,509.23233,0.003173
240,509.679382,0.003155
241,510.126373,0.003138
242,510.573273,0.00312
243,511.020111,0.003103
244,511.466858,0.003085
245,511.913513,0.003067
246,512.360107,0.003049
247,512.806641,0.003032
248,513.253052,0.003014
249,513.699402,0.002997
250,514.145691,0.00298
251,514.591858,0.002963
252,515.038025,0.002946
253,515.48407,0.002929
254,515.929993,0.002912
255,516.375916,0.002896
256,516.821716,0.00288
257,517.267456,0.002865
258,517.713074,0.002849
259,518.158691,0.002834
260,518.604126,0.00282
261,519.049561,0.002805
262,519.494934,0.002792
263,519.940186,0.002778
264,520.385376,0.002765
265,520.830444,0.002752
266,521.275452,0.00274
267,521.720398,0.002728
268,522.165283,0.002716
269,522.610107,0.002705
270,523.05481,0.002694
271,523.499451,0.002684
272,523.94397,0.002674
273,524.388489,0.002665
274,524.832886,0.002656
275,525.277161,0.002648
276,525.721436,0.00264
277,526.165588,0.002633
278,526.60968,0.002627
279,527.05365,0.002621
280,527.49762,0.002615
281,527.941467,0.00261
282,528.385254,0.002606
283,528.828918,0.002603
284,529.272522,0.0026
285,529.716064,0.002598
286,530.159546,0.002596
287,530.602905,0.002595
288,531.046204,0.002595
289,531.489441,0.002595
290,531.932617,0.002596
291,532.375671,0.002598
292,532.818665,0.0026
293,533.261536,0.002603
294,533.704407,0.002606
295,534.147156,0.00261
296,534.589844,0.002615
297,535.03241,0.00262
298,535.474915,0.002625
299,535.917358,0.002631
300,536.359741,0.002638
301,536.802002,0.002644
302,537.244202,0.002652
303,537.68634,0.002659
304,538.128418,0.002668
305,538.570374,0.002676
306,539.012268,0.002685
307,539.454102,0.002694
308,539.895813,0.002703
309,540.337463,0.002713
310,540.779053,0.002722
311,541.220581,0.002732
312,541.661987,0.002743
313,542.103333,0.002753
314,542.544617,0.002763
315,542.985779,0.002774
316,543.42688,0.002784
317,543.86792,0.002795
318,544.308899,0.002805
319,544.749756,0.002816
320,545.190552,0.002826
321,545.631287,0.002837
322,546.071899,0.002847
323,546.512451,0.002857
324,546.952942,0.002867
325,547.393372,0.002877
326,547.833679,0.002887
327,548.273926,0.002897
328,548.714111,0.002906
329,549.154175,0.002915
330,549.594177,0.002924
331,550.034119,0.002933
332,550.473999,0.002942
333,550.913757,0.002951
334,551.353455,0.00296
335,551.793091,0.002968
336,552.232605,0.002977
337,552.672058,0.002985
338,553.11145,0.002993
339,553.550781,0.003001
340,553.98999,0.00301
341,554.429138,0.003018
342,554.868225,0.003026
343,555.30719,0.003034
344,555.746094,0.003042
345,556.184937,0.00305
346,556.623718,0.003058
347,557.062378,0.003066
348,557.500977,0.003074
349,557.939514,0.003082
350,558.37793,0.00309
351,558.816284,0.003098
352,559.254578,0.003106
353,559.69281,0.003114
354,560.13092,0.003123
355,560.56897,0.003131
356,561.006958,0.00314
357,561.444824,0.003148
358,561.882629,0.003157
359,562.320374,0.003166
360,562.758057,0.003175
361,563.195618,0.003184
362,563.633118,0.003194
363,564.070557,0.003204
364,564.507874,0.003214
365,564.945129,0.003224
366,565.382324,0.003235
367,565.819458,0.003245
368,566.25647,0.003257
369,566.69342,0.003268
370,567.13031,0.00328
371,567.567078,0.003292
372,568.003784,0.003304
373,568.44043,0.003316
374,568.877014,0.003329
375,569.313477,0.003342
376,569.749878,0.003354
377,570.186157,0.003367
378,570.622437,0.00338
379,571.058594,0.003393
380,571.49469,0.003407
381,571.930664,0.00342
382,572.366577,0.003433
383,572.802429,0.003446
384,573.23822,0.003459
385,573.673889,0.003472
386,574.109497,0.003485
387,574.545044,0.003498
388,574.98053,0.00351
389,575.415894,0.003522
390,575.851196,0.003534
391,576.286377,0.003546
392,576.721558,0.003557
393,577.156616,0.003568
394,577.591553,0.003579
395,578.026489,0.003589
396,578.461304,0.003599
397,578.896057,0.003608
398,579.330688,0.003616
399,579.76532,0.003625
400,580.199829,0.003632
401,580.634216,0.00364
402,581.068604,0.003647
403,581.502869,0.003653
404,581.937073,0.003659
405,582.371155,0.003665
406,582.805176,0.00367
407,583.239136,0.003675
408,583.673035,0.003679
409,584.106812,0.003683
410,584.540527,0.003687
411,584.974182,0.00369
412,585.407776,0.003693
413,585.841248,0.003695
414,586.274658,0.003698
415,586.707947,0.003699
416,587.141235,0.003701
417,587.574402,0.003703
418,588.007446,0.003704
419,588.440491,0.003705
420,588.873413,0.003706
421,589.306274,0.003706
422,589.739014,0.003707
423,590.171692,0.003707
424,590.604309,0.003707
425,591.036865,0.003707
426,591.469299,0.003708
427,591.901672,0.003707
428,592.333984,0.003707
429,592.766235,0.003707
430,593.198364,0.003707
431,593.630432,0.003707
432,594.062378,0.003706
433,594.494263,0.003706
434,594.926086,0.003705
435,595.357849,0.003705
436,595.78949,0.003704
437,596.221069,0.003703
438,596.652588,0.003703
439,597.084045,0.003702
440,597.515381,0.003701
441,597.946655,0.0037
442,598.377808,0.0037
443,598.80896,0.003699
444,599.23999,0.003698
445,599.670898,0.003697
446,600.101807,0.003696
447,600.532593,0.003695
448,600.963257,0.003694
449,601.393921,0.003693
450,601.824463,0.003692
451,602.254944,0.003691
452,602.685364,0.00369
453,603.115662,0.003689
454,603.545898,0.003688
455,603.976074,0.003687
456,604.406128,0.003686
457,604.836121,0.003685
458,605.266052,0.003683
459,605.695862,0.003682
460,606.12561,0.003681
461,606.555298,0.00368
462,606.984924,0.003679
463,607.414429,0.003677
464,607.843872,0.003676
465,608.273254,0.003675
466,608.702515,0.003674
467,609.131714,0.003672
468,609.560852,0.003671
469,609.989868,0.00367
470,610.418823,0.003668
471,610.847717,0.003666
472,611.27655,0.003665
473,611.705261,0.003663
474,612.133911,0.003661
475,612.5625,0.003659
476,612.990967,0.003656
477,613.419373,0.003654
478,613.847717,0.003651
479,614.27594,0.003648
480,614.704102,0.003644
481,615.132202,0.003641
482,615.560181,0.003637
483,615.988098,0.003632
484,616.415955,0.003628
485,616.84375,0.003623
486,617.271423,0.003618
487,617.699036,0.003613
488,618.126587,0.003608
489,618.554016,0.003603
490,618.981384,0.003597
491,619.408691,0.003592
492,619.835876,0.003586
493,620.263,0.00358
494,620.690063,0.003575
495,621.117004,0.003569
496,621.543884,0.003564
497,621.970703,0.003558
498,622.397461,0.003553
499,622.824097,0.003547
500,623.250671,0.003542
501,623.677124,0.003537
502,624.103577,0.003533
503,624.529907,0.003528
504,624.956116,0.003524
505,625.382324,0.00352
506,625.808411,0.003516
507,626.234375,0.003513
508,626.660339,0.00351
509,627.086182,0.003507
510,627.511963,0.003505
511,627.937622,0.003503
512,628.36322,0.003501
513,628.788757,0.0035
514,629.214233,0.0035
515,629.639587,0.003499
516,630.06488,0.003499
517,630.490051,0.003499
518,630.915222,0.0035
519,631.340271,0.0035
520,631.765198,0.003501
521,632.190063,0.003503
522,632.614868,0.003504
523,633.039612,0.003506
524,633.464233,0.003508
525,633.888855,0.00351
526,634.313293,0.003512
527,634.737732,0.003515
528,635.162048,0.003517
529,635.586304,0.00352
530,636.010437,0.003523
531,636.434509,0.003527
532,636.858521,0.00353
533,637.28241,0.003534
534,637.706299,0.003537
535,638.130005,0.003541
536,638.553711,0.003545
537,638.977295,0.00355
538,639.400818,0.003554
539,639.82428,0.003558
540,640.24762,0.003563
541,640.670898,0.003568
542,641.094055,0.003573
543,641.517212,0.003578
544,641.940247,0.003583
545,642.363159,0.003588
546,642.786072,0.003593
547,643.208862,0.003598
548,643.631531,0.003603
549,644.054199,0.003609
550,644.476746,0.003614
551,644.89917,0.003619
552,645.321594,0.003625
553,645.743896,0.00363
554,646.166077,0.003635
555,646.588257,0.003641
556,647.010315,0.003646
557,647.432312,0.003651
558,647.854187,0.003657
559,648.276001,0.003662
560,648.697754,0.003668
561,649.119385,0.003673
562,649.540955,0.003679
563,649.962463,0.003685
564,650.38385,0.003691
565,650.805237,0.003697
566,651.22644,0.003703
567,651.647644,0.003709
568,652.068726,0.003716
569,652.489746,0.003723
570,652.910645,0.00373
571,653.331482,0.003737
572,653.752258,0.003744
573,654.172974,0.003751
574,654.593567,0.003759
575,655.014038,0.003767
576,655.434509,0.003775
577,655.854858,0.003783
578,656.275146,0.003791
579,656.695312,0.0038
580,657.115417,0.003809
581,657.535461,0.003818
582,657.955444,0.003827
583,658.375305,0.003836
584,658.795105,0.003846
585,659.214783,0.003855
586,659.634399,0.003865
587,660.053955,0.003874
588,660.473389,0.003884
589,660.892822,0.003893
590,661.312073,0.003902
591,661.731323,0.003911
592,662.150452,0.00392
593,662.569519,0.003928
594,662.988464,0.003936
595,663.407349,0.003943
596,663.826172,0.00395
597,664.244873,0.003957
598,664.663513,0.003963
599,665.082092,0.003968
600,665.500549,0.003973
601,665.919006,0.003977
602,666.33728,0.00398
603,666.755554,0.003983
604,667.173706,0.003986
605,667.591736,0.003988
606,668.009766,0.003989
607,668.427673,0.00399
608,668.845459,0.00399
609,669.263245,0.003989
610,669.680908,0.003988
611,670.09845,0.003987
612,670.51593,0.003985
613,670.93335,0.003982
614,671.350708,0.003979
615,671.767944,0.003975
616,672.18512,0.003971
617,672.602234,0.003966
618,673.019226,0.003962
619,673.436157,0.003956
620,673.852966,0.003951
621,674.269714,0.003945
622,674.686401,0.003939
623,675.103027,0.003933
624,675.519531,0.003927
625,675.935913,0.003921
626,676.352295,0.003915
627,676.768555,0.003909
628,677.184753,0.003902
629,677.60083,0.003896
630,678.016846,0.00389
631,678.4328,0.003884
632,678.848633,0.003878
633,679.264404,0.003872
634,679.680054,0.003867
635,680.095703,0.003861
636,680.51123,0.003856
637,680.926636,0.003851
638,681.34198,0.003846
639,681.757263,0.003841
640,682.172424,0.003837
641,682.587585,0.003833
642,683.002563,0.003829
643,683.417542,0.003826
644,683.832397,0.003822
645,684.247131,0.003819
646,684.661865,0.003816
647,685.076477,0.003813
648,685.490967,0.00381
649,685.905457,0.003807
650,686.319824,0.003805
651,686.73407,0.003802
652,687.148254,0.003799
653,687.562378,0.003795
654,687.976379,0.003792
655,688.390381,0.003788
656,688.804199,0.003784
657,689.218018,0.00378
658,689.631714,0.003776
659,690.045288,0.003771
660,690.458862,0.003766
661,690.872314,0.003761
662,691.285645,0.003756
663,691.698914,0.00375
664,692.112122,0.003744
665,692.525269,0.003738
666,692.938293,0.003732
667,693.351196,0.003725
668,693.764099,0.003718
669,694.17688,0.003711
670,694.589539,0.003704
671,695.002197,0.003696
672,695.414673,0.003688
673,695.827148,0.00368
674,696.239502,0.003672
675,696.651794,0.003664
676,697.063965,0.003655
677,697.476074,0.003647
678,697.888123,0.003638
679,698.300049,0.003629
680,698.711914,0.00362
681,699.123718,0.003611
682,699.5354,0.003602
683,699.947021,0.003593
684,700.358521,0.003584
685,700.769958,0.003575
