,WaveLength,Abs.
223,502.068695,0.003151
224,502.517029,0.003135
225,502.96524,0.003119
226,503.413422,0.003103
227,503.861481,0.003086
228,504.309479,0.003069
229,504.757416,0.003052
230,505.205261,0.003035
231,505.653015,0.003017
232,506.100708,0.002999
233,506.548309,0.002981
234,506.99585,0.002963
235,507.443298,0.002945
236,507.890686,0.002926
237,508.337982,0.002907
238,508.785187,0.002889
239,509.23233,0.00287
240,509.679382,0.002851
241,510.126373,0.002832
242,510.573273,0.002813
243,511.020111,0.002794
244,511.466858,0.002775
245,511.913513,0.002756
246,512.360107,0.002737
247,512.806641,0.002718
248,513.253052,0.002699
249,513.699402,0.002681
250,514.145691,0.002662
251,514.591858,0.002643
252,515.038025,0.002624
253,515.48407,0.002606
254,515.929993,0.002587
255,516.375916,0.002569
256,516.821716,0.00255
257,517.267456,0.002532
258,517.713074,0.002514
259,518.158691,0.002495
260,518.604126,0.002477
261,519.049561,0.002459
262,519.494934,0.002441
263,519.940186,0.002423
264,520.385376,0.002406
265,520.830444,0.002388
266,521.275452,0.00237
267,521.720398,0.002352
268,522.165283,0.002335
269,522.610107,0.002317
270,523.05481,0.002299
271,523.499451,0.002281
272,523.94397,0.002264
273,524.388489,0.002246
274,524.832886,0.002229
275,525.277161,0.002212
276,525.721436,0.002195
277,526.165588,0.002178
278,526.60968,0.002161
279,527.05365,0.002145
280,527.49762,0.002128
281,527.941467,0.002113
282,528.385254,0.002097
283,528.828918,0.002082
284,529.272522,0.002067
285,529.716064,0.002053
286,530.159546,0.002039
287,530.602905,0.002026
288,531.046204,0.002013
289,531.489441,0.002
290,531.932617,0.001988
291,532.375671,0.001977
292,532.818665,0.001966
293,533.261536,0.001956
294,533.704407,0.001946
295,534.147156,0.001937
296,534.589844,0.001929
297,535.03241,0.001921
298,535.474915,0.001914
299,535.917358,0.001907
300,536.359741,0.001901
301,536.802002,0.001896
302,537.244202,0.001892
303,537.68634,0.001888
304,538.128418,0.001885
305,538.570374,0.001883
306,539.012268,0.001881
307,539.454102,0.00188
308,539.895813,0.00188
309,540.337463,0.00188
310,540.779053,0.001881
311,541.220581,0.001882
312,541.661987,0.001885
313,542.103333,0.001887
314,542.544617,0.001891
315,542.985779,0.001895
316,543.42688,0.0019
317,543.86792,0.001906
318,544.308899,0.001912
319,544.749756,0.001919
320,545.190552,0.001926
321,545.631287,0.001934
322,546.071899,0.001943
323,546.512451,0.001952
324,546.952942,0.001962
325,547.393372,0.001973
326,547.833679,0.001984
327,548.273926,0.001996
328,548.714111,0.002008
329,549.154175,0.002021
330,549.594177,0.002035
331,550.034119,0.002049
332,550.473999,0.002064
333,550.913757,0.002079
334,551.353455,0.002095
335,551.793091,0.002111
336,552.232605,0.002128
337,552.672058,0.002145
338,553.11145,0.002163
339,553.550781,0.002181
340,553.98999,0.0022
341,554.429138,0.002219
342,554.868225,0.002239
343,555.30719,0.002258
344,555.746094,0.002278
345,556.184937,0.002299
346,556.623718,0.00232
347,557.062378,0.00234
348,557.500977,0.002362
349,557.939514,0.002383
350,558.37793,0.002404
351,558.816284,0.002426
352,559.254578,0.002447
353,559.69281,0.002469
354,560.13092,0.002491
355,560.56897,0.002513
356,561.006958,0.002534
357,561.444824,0.002556
358,561.882629,0.002578
359,562.320374,0.002599
360,562.758057,0.00262
361,563.195618,0.002642
362,563.633118,0.002662
363,564.070557,0.002683
364,564.507874,0.002704
365,564.945129,0.002724
366,565.382324,0.002744
367,565.819458,0.002763
368,566.25647,0.002782
369,566.69342,0.002801
370,567.13031,0.00282
371,567.567078,0.002837
372,568.003784,0.002855
373,568.44043,0.002872
374,568.877014,0.002888
375,569.313477,0.002904
376,569.749878,0.00292
377,570.186157,0.002935
378,570.622437,0.002949
379,571.058594,0.002963
380,571.49469,0.002976
381,571.930664,0.002989
382,572.366577,0.003001
383,572.802429,0.003012
384,573.23822,0.003023
385,573.673889,0.003033
386,574.109497,0.003042
387,574.545044,0.003051
388,574.98053,0.003059
389,575.415894,0.003067
390,575.851196,0.003074
391,576.286377,0.003081
392,576.721558,0.003087
393,577.156616,0.003092
394,577.591553,0.003097
395,578.026489,0.003102
396,578.461304,0.003105
397,578.896057,0.003109
398,579.330688,0.003112
399,579.76532,0.003115
400,580.199829,0.003117
401,580.634216,0.003119
402,581.068604,0.00312
403,581.502869,0.003122
404,581.937073,0.003123
405,582.371155,0.003124
406,582.805176,0.003125
407,583.239136,0.003125
408,583.673035,0.003126
409,584.106812,0.003127
410,584.540527,0.003127
411,584.974182,0.003128
412,585.407776,0.003129
413,585.841248,0.003129
414,586.274658,0.00313
415,586.707947,0.003131
416,587.141235,0.003132
417,587.574402,0.003134
418,588.007446,0.003135
419,588.440491,0.003137
420,588.873413,0.003139
421,589.306274,0.003141
422,589.739014,0.003144
423,590.171692,0.003146
424,590.604309,0.00315
425,591.036865,0.003153
426,591.469299,0.003157
427,591.901672,0.003161
428,592.333984,0.003166
429,592.766235,0.003171
430,593.198364,0.003176
431,593.630432,0.003181
432,594.062378,0.003187
433,594.494263,0.003192
434,594.926086,0.003198
435,595.357849,0.003205
436,595.78949,0.003211
437,596.221069,0.003218
438,596.652588,0.003224
439,597.084045,0.003231
440,597.515381,0.003238
441,597.946655,0.003245
442,598.377808,0.003252
443,598.80896,0.003259
444,599.23999,0.003266
445,599.670898,0.003274
446,600.101807,0.003281
447,600.532593,0.003288
448,600.963257,0.003295
449,601.393921,0.003302
450,601.824463,0.003309
451,602.254944,0.003316
452,602.685364,0.003323
453,603.115662,0.003329
454,603.545898,0.003336
455,603.976074,0.003342
456,604.406128,0.003348
457,604.836121,0.003355
458,605.266052,0.00336
459,605.695862,0.003366
460,606.12561,0.003372
461,606.555298,0.003377
462,606.984924,0.003382
463,607.414429,0.003387
464,607.843872,0.003391
465,608.273254,0.003396
466,608.702515,0.0034
467,609.131714,0.003404
468,609.560852,0.003408
469,609.989868,0.003411
470,610.418823,0.003414
471,610.847717,0.003417
472,611.27655,0.003419
473,611.705261,0.003421
474,612.133911,0.003423
475,612.5625,0.003424
476,612.990967,0.003425
477,613.419373,0.003425
478,613.847717,0.003425
479,614.27594,0.003424
480,614.704102,0.003422
481,615.132202,0.00342
482,615.560181,0.003418
483,615.988098,0.003415
484,616.415955,0.003411
485,616.84375,0.003407
486,617.271423,0.003402
487,617.699036,0.003398
488,618.126587,0.003392
489,618.554016,0.003387
490,618.981384,0.003381
491,619.408691,0.003375
492,619.835876,0.003369
493,620.263,0.003362
494,620.690063,0.003356
495,621.117004,0.003349
496,621.543884,0.003343
497,621.970703,0.003336
498,622.397461,0.003329
499,622.824097,0.003323
500,623.250671,0.003316
501,623.677124,0.00331
502,624.103577,0.003304
503,624.529907,0.003298
504,624.956116,0.003292
505,625.382324,0.003286
506,625.808411,0.003281
507,626.234375,0.003276
508,626.660339,0.003271
509,627.086182,0.003266
510,627.511963,0.003262
511,627.937622,0.003259
512,628.36322,0.003255
513,628.788757,0.003252
514,629.214233,0.00325
515,629.639587,0.003247
516,630.06488,0.003245
517,630.490051,0.003244
518,630.915222,0.003243
519,631.340271,0.003242
520,631.765198,0.003242
521,632.190063,0.003242
522,632.614868,0.003242
523,633.039612,0.003243
524,633.464233,0.003244
525,633.888855,0.003246
526,634.313293,0.003248
527,634.737732,0.00325
528,635.162048,0.003253
529,635.586304,0.003256
530,636.010437,0.00326
531,636.434509,0.003264
532,636.858521,0.003269
533,637.28241,0.003274
534,637.706299,0.003279
535,638.130005,0.003285
536,638.553711,0.003292
537,638.977295,0.003298
538,639.400818,0.003306
539,639.82428,0.003314
540,640.24762,0.003322
541,640.670898,0.003331
542,641.094055,0.00334
543,641.517212,0.003349
544,641.940247,0.003359
545,642.363159,0.003369
546,642.786072,0.003379
547,643.208862,0.003389
548,643.631531,0.0034
549,644.054199,0.00341
550,644.476746,0.003421
551,644.89917,0.003431
552,645.321594,0.003442
553,645.743896,0.003452
554,646.166077,0.003462
555,646.588257,0.003472
556,647.010315,0.003482
557,647.432312,0.003492
558,647.854187,0.003502
559,648.276001,0.003512
560,648.697754,0.003522
561,649.119385,0.003532
562,649.540955,0.003543
563,649.962463,0.003553
564,650.38385,0.003564
565,650.805237,0.003574
566,651.22644,0.003585
567,651.647644,0.003597
568,652.068726,0.003608
569,652.489746,0.00362
570,652.910645,0.003633
571,653.331482,0.003645
572,653.752258,0.003658
573,654.172974,0.003671
574,654.593567,0.003684
575,655.014038,0.003698
576,655.434509,0.003712
577,655.854858,0.003726
578,656.275146,0.003741
579,656.695312,0.003756
580,657.115417,0.003771
581,657.535461,0.003787
582,657.955444,0.003803
583,658.375305,0.003819
584,658.795105,0.003835
585,659.214783,0.003852
586,659.634399,0.003868
587,660.053955,0.003885
588,660.473389,0.003901
589,660.892822,0.003918
590,661.312073,0.003934
591,661.731323,0.00395
592,662.150452,0.003966
593,662.569519,0.003981
594,662.988464,0.003996
595,663.407349,0.00401
596,663.826172,0.004024
597,664.244873,0.004037
598,664.663513,0.004049
599,665.082092,0.004061
600,665.500549,0.004072
601,665.919006,0.004082
602,666.33728,0.004091
603,666.755554,0.0041
604,667.173706,0.004108
605,667.591736,0.004115
606,668.009766,0.004121
607,668.427673,0.004127
608,668.845459,0.004131
609,669.263245,0.004135
610,669.680908,0.004138
611,670.09845,0.00414
612,670.51593,0.004141
613,670.93335,0.004141
614,671.350708,0.00414
615,671.767944,0.004138
616,672.18512,0.004136
617,672.602234,0.004133
618,673.019226,0.004129
619,673.436157,0.004124
620,673.852966,0.004119
621,674.269714,0.004113
622,674.686401,0.004107
623,675.103027,0.0041
624,675.519531,0.004092
625,675.935913,0.004085
626,676.352295,0.004076
627,676.768555,0.004068
628,677.184753,0.004059
629,677.60083,0.004049
630,678.016846,0.00404
631,678.4328,0.00403
632,678.848633,0.004019
633,679.264404,0.004009
634,679.680054,0.003998
635,680.095703,0.003986
636,680.51123,0.003975
637,680.926636,0.003963
638,681.34198,0.003951
639,681.757263,0.003939
640,682.172424,0.003927
641,682.587585,0.003915
642,683.002563,0.003902
643,683.417542,0.003889
644,683.832397,0.003876
645,684.247131,0.003863
646,684.661865,0.00385
647,685.076477,0.003836
648,685.490967,0.003822
649,685.905457,0.003808
650,686.319824,0.003794
651,686.73407,0.003779
652,687.148254,0.003765
653,687.562378,0.003749
654,687.976379,0.003734
655,688.390381,0.003718
656,688.804199,0.003702
657,689.218018,0.003686
658,689.631714,0.003669
659,690.045288,0.003653
660,690.458862,0.003635
661,690.872314,0.003618
662,691.285645,0.0036
663,691.698914,0.003582
664,692.112122,0.003564
665,692.525269,0.003546
666,692.938293,0.003527
667,693.351196,0.003508
668,693.764099,0.003489
669,694.17688,0.003469
670,694.589539,0.00345
671,695.002197,0.00343
672,695.414673,0.00341
673,695.827148,0.003389
674,696.239502,0.003369
675,696.651794,0.003348
676,697.063965,0.003328
677,697.476074,0.003307
678,697.888123,0.003286
679,698.300049,0.003265
680,698.711914,0.003244
681,699.123718,0.003223
682,699.5354,0.003201
683,699.947021,0.00318
684,700.358521,0.003159
685,700.769958,0.003138
