,WaveLength,Abs.
182,483.620361,0.021763
183,484.071869,0.02175
184,484.523315,0.021737
185,484.974701,0.021724
186,485.425995,0.021711
187,485.877197,0.021698
188,486.328339,0.021685
189,486.779388,0.021672
190,487.230377,0.021658
191,487.681274,0.021645
192,488.132111,0.021632
193,488.582855,0.021619
194,489.033508,0.021605
195,489.4841,0.021591
196,489.934601,0.021577
197,490.38504,0.021563
198,490.835388,0.021548
199,491.285675,0.021533
200,491.73587,0.021518
201,492.185974,0.021502
202,492.636017,0.021485
203,493.085968,0.021469
204,493.535858,0.021452
205,493.985657,0.021434
206,494.435394,0.021416
207,494.88504,0.021397
208,495.334595,0.021378
209,495.784088,0.021359
210,496.23349,0.021338
211,496.682831,0.021318
212,497.13208,0.021297
213,497.581268,0.021275
214,498.030365,0.021253
215,498.47937,0.02123
216,498.928314,0.021207
217,499.377167,0.021183
218,499.825958,0.021158
219,500.274658,0.021133
220,500.723297,0.021108
221,501.171844,0.021082
222,501.6203,0.021055
223,502.068695,0.021028
224,502.517029,0.021
225,502.96524,0.020972
226,503.413422,0.020943
227,503.861481,0.020913
228,504.309479,0.020883
229,504.757416,0.020853
230,505.205261,0.020821
231,505.653015,0.02079
232,506.100708,0.020757
233,506.548309,0.020725
234,506.99585,0.020691
235,507.443298,0.020657
236,507.890686,0.020623
237,508.337982,0.020588
238,508.785187,0.020553
239,509.23233,0.020517
240,509.679382,0.020481
241,510.126373,0.020445
242,510.573273,0.020408
243,511.020111,0.02037
244,511.466858,0.020332
245,511.913513,0.020294
246,512.360107,0.020256
247,512.806641,0.020217
248,513.253052,0.020178
249,513.699402,0.020139
250,514.145691,0.020099
251,514.591858,0.020059
252,515.038025,0.020019
253,515.48407,0.019979
254,515.929993,0.019939
255,516.375916,0.019899
256,516.821716,0.019858
257,517.267456,0.019818
258,517.713074,0.019777
259,518.158691,0.019737
260,518.604126,0.019696
261,519.049561,0.019656
262,519.494934,0.019616
263,519.940186,0.019575
264,520.385376,0.019535
265,520.830444,0.019495
266,521.275452,0.019455
267,521.720398,0.019415
268,522.165283,0.019376
269,522.610107,0.019337
270,523.05481,0.019298
271,523.499451,0.019259
272,523.94397,0.019221
273,524.388489,0.019182
274,524.832886,0.019145
275,525.277161,0.019107
276,525.721436,0.01907
277,526.165588,0.019034
278,526.60968,0.018998
279,527.05365,0.018962
280,527.49762,0.018927
281,527.941467,0.018892
282,528.385254,0.018858
283,528.828918,0.018825
284,529.272522,0.018792
285,529.716064,0.018759
286,530.159546,0.018728
287,530.602905,0.018696
288,531.046204,0.018666
289,531.489441,0.018636
290,531.932617,0.018606
291,532.375671,0.018577
292,532.818665,0.018549
293,533.261536,0.018521
294,533.704407,0.018494
295,534.147156,0.018467
296,534.589844,0.018441
297,535.03241,0.018416
298,535.474915,0.018391
299,535.917358,0.018366
300,536.359741,0.018342
301,536.802002,0.018319
302,537.244202,0.018296
303,537.68634,0.018274
304,538.128418,0.018252
305,538.570374,0.018231
306,539.012268,0.01821
307,539.454102,0.018189
308,539.895813,0.018169
309,540.337463,0.01815
310,540.779053,0.01813
311,541.220581,0.018112
312,541.661987,0.018093
313,542.103333,0.018075
314,542.544617,0.018058
315,542.985779,0.01804
316,543.42688,0.018023
317,543.86792,0.018007
318,544.308899,0.01799
319,544.749756,0.017975
320,545.190552,0.017959
321,545.631287,0.017944
322,546.071899,0.017929
323,546.512451,0.017914
324,546.952942,0.0179
325,547.393372,0.017886
326,547.833679,0.017872
327,548.273926,0.017858
328,548.714111,0.017845
329,549.154175,0.017832
330,549.594177,0.01782
331,550.034119,0.017808
332,550.473999,0.017796
333,550.913757,0.017784
334,551.353455,0.017773
335,551.793091,0.017762
336,552.232605,0.017752
337,552.672058,0.017742
338,553.11145,0.017732
339,553.550781,0.017723
340,553.98999,0.017715
341,554.429138,0.017706
342,554.868225,0.017699
343,555.30719,0.017692
344,555.746094,0.017685
345,556.184937,0.017679
346,556.623718,0.017674
347,557.062378,0.017669
348,557.500977,0.017665
349,557.939514,0.017662
350,558.37793,0.017659
351,558.816284,0.017658
352,559.254578,0.017657
353,559.69281,0.017657
354,560.13092,0.017658
355,560.56897,0.01766
356,561.006958,0.017663
357,561.444824,0.017667
358,561.882629,0.017672
359,562.320374,0.017678
360,562.758057,0.017685
361,563.195618,0.017692
362,563.633118,0.017701
363,564.070557,0.017711
364,564.507874,0.017722
365,564.945129,0.017734
366,565.382324,0.017747
367,565.819458,0.017761
368,566.25647,0.017776
369,566.69342,0.017791
370,567.13031,0.017808
371,567.567078,0.017826
372,568.003784,0.017845
373,568.44043,0.017864
374,568.877014,0.017884
375,569.313477,0.017904
376,569.749878,0.017925
377,570.186157,0.017947
378,570.622437,0.017969
379,571.058594,0.017991
380,571.49469,0.018014
381,571.930664,0.018037
382,572.366577,0.01806
383,572.802429,0.018083
384,573.23822,0.018106
385,573.673889,0.018129
386,574.109497,0.018152
387,574.545044,0.018175
388,574.98053,0.018198
389,575.415894,0.018221
390,575.851196,0.018244
391,576.286377,0.018266
392,576.721558,0.018288
393,577.156616,0.01831
394,577.591553,0.018331
395,578.026489,0.018351
396,578.461304,0.018372
397,578.896057,0.018391
398,579.330688,0.01841
399,579.76532,0.018429
400,580.199829,0.018447
401,580.634216,0.018465
402,581.068604,0.018482
403,581.502869,0.018499
404,581.937073,0.018515
405,582.371155,0.018531
406,582.805176,0.018546
407,583.239136,0.018561
408,583.673035,0.018576
409,584.106812,0.01859
410,584.540527,0.018603
411,584.974182,0.018616
412,585.407776,0.018629
413,585.841248,0.018641
414,586.274658,0.018653
415,586.707947,0.018665
416,587.141235,0.018676
417,587.574402,0.018686
418,588.007446,0.018696
419,588.440491,0.018706
420,588.873413,0.018715
421,589.306274,0.018723
422,589.739014,0.018731
423,590.171692,0.018739
424,590.604309,0.018746
425,591.036865,0.018753
426,591.469299,0.018759
427,591.901672,0.018764
428,592.333984,0.01877
429,592.766235,0.018775
430,593.198364,0.018779
431,593.630432,0.018783
432,594.062378,0.018787
433,594.494263,0.018791
434,594.926086,0.018794
435,595.357849,0.018797
436,595.78949,0.0188
437,596.221069,0.018802
438,596.652588,0.018804
439,597.084045,0.018807
440,597.515381,0.018809
441,597.946655,0.018811
442,598.377808,0.018812
443,598.80896,0.018814
444,599.23999,0.018816
445,599.670898,0.018817
446,600.101807,0.018819
447,600.532593,0.01882
448,600.963257,0.018822
449,601.393921,0.018823
450,601.824463,0.018825
451,602.254944,0.018826
452,602.685364,0.018828
453,603.115662,0.018829
454,603.545898,0.018831
455,603.976074,0.018833
456,604.406128,0.018835
457,604.836121,0.018837
458,605.266052,0.01884
459,605.695862,0.018842
460,606.12561,0.018845
461,606.555298,0.018848
462,606.984924,0.018851
463,607.414429,0.018854
464,607.843872,0.018858
465,608.273254,0.018861
466,608.702515,0.018865
467,609.131714,0.01887
468,609.560852,0.018874
469,609.989868,0.018879
470,610.418823,0.018884
471,610.847717,0.01889
472,611.27655,0.018896
473,611.705261,0.018902
474,612.133911,0.018908
475,612.5625,0.018914
476,612.990967,0.018921
477,613.419373,0.018928
478,613.847717,0.018935
479,614.27594,0.018942
480,614.704102,0.01895
481,615.132202,0.018957
482,615.560181,0.018965
483,615.988098,0.018973
484,616.415955,0.018982
485,616.84375,0.01899
486,617.271423,0.018999
487,617.699036,0.019009
488,618.126587,0.019018
489,618.554016,0.019028
490,618.981384,0.019038
491,619.408691,0.019048
492,619.835876,0.019059
493,620.263,0.01907
494,620.690063,0.019082
495,621.117004,0.019094
496,621.543884,0.019106
497,621.970703,0.019119
498,622.397461,0.019132
499,622.824097,0.019145
500,623.250671,0.019159
501,623.677124,0.019173
502,624.103577,0.019188
503,624.529907,0.019204
504,624.956116,0.019219
505,625.382324,0.019235
506,625.808411,0.019252
507,626.234375,0.019269
508,626.660339,0.019287
509,627.086182,0.019305
510,627.511963,0.019323
511,627.937622,0.019342
512,628.36322,0.019361
513,628.788757,0.019381
514,629.214233,0.019401
515,629.639587,0.019421
516,630.06488,0.019442
517,630.490051,0.019462
518,630.915222,0.019483
519,631.340271,0.019504
520,631.765198,0.019525
521,632.190063,0.019546
522,632.614868,0.019566
523,633.039612,0.019587
524,633.464233,0.019607
525,633.888855,0.019628
526,634.313293,0.019648
527,634.737732,0.019668
528,635.162048,0.019687
529,635.586304,0.019707
530,636.010437,0.019726
531,636.434509,0.019746
532,636.858521,0.019765
533,637.28241,0.019784
534,637.706299,0.019803
535,638.130005,0.019822
536,638.553711,0.01984
537,638.977295,0.019859
538,639.400818,0.019878
539,639.82428,0.019896
540,640.24762,0.019915
541,640.670898,0.019933
542,641.094055,0.019951
543,641.517212,0.01997
544,641.940247,0.019987
545,642.363159,0.020005
546,642.786072,0.020023
547,643.208862,0.02004
548,643.631531,0.020057
549,644.054199,0.020074
550,644.476746,0.02009
551,644.89917,0.020106
552,645.321594,0.020122
553,645.743896,0.020138
554,646.166077,0.020153
555,646.588257,0.020168
556,647.010315,0.020182
557,647.432312,0.020196
558,647.854187,0.02021
559,648.276001,0.020224
560,648.697754,0.020237
561,649.119385,0.02025
562,649.540955,0.020264
563,649.962463,0.020276
564,650.38385,0.020289
565,650.805237,0.020302
566,651.22644,0.020315
567,651.647644,0.020327
568,652.068726,0.02034
569,652.489746,0.020352
570,652.910645,0.020365
571,653.331482,0.020377
572,653.752258,0.02039
573,654.172974,0.020403
574,654.593567,0.020416
575,655.014038,0.020429
576,655.434509,0.020442
577,655.854858,0.020456
578,656.275146,0.020469
579,656.695312,0.020483
580,657.115417,0.020497
581,657.535461,0.020512
582,657.955444,0.020527
583,658.375305,0.020542
584,658.795105,0.020558
585,659.214783,0.020573
586,659.634399,0.020589
587,660.053955,0.020606
588,660.473389,0.020622
589,660.892822,0.020638
590,661.312073,0.020655
591,661.731323,0.020671
592,662.150452,0.020688
593,662.569519,0.020704
594,662.988464,0.020721
595,663.407349,0.020737
596,663.826172,0.020753
597,664.244873,0.020769
598,664.663513,0.020785
599,665.082092,0.0208
600,665.500549,0.020815
601,665.919006,0.02083
602,666.33728,0.020844
603,666.755554,0.020858
604,667.173706,0.020872
605,667.591736,0.020885
606,668.009766,0.020897
607,668.427673,0.02091
608,668.845459,0.020921
609,669.263245,0.020932
610,669.680908,0.020943
611,670.09845,0.020953
612,670.51593,0.020962
613,670.93335,0.020971
614,671.350708,0.020979
615,671.767944,0.020987
616,672.18512,0.020993
617,672.602234,0.021
618,673.019226,0.021005
619,673.436157,0.021011
620,673.852966,0.021015
621,674.269714,0.021019
622,674.686401,0.021022
623,675.103027,0.021025
624,675.519531,0.021028
625,675.935913,0.021029
626,676.352295,0.021031
627,676.768555,0.021031
628,677.184753,0.021031
629,677.60083,0.021031
630,678.016846,0.02103
631,678.4328,0.021028
632,678.848633,0.021026
633,679.264404,0.021024
634,679.680054,0.021021
635,680.095703,0.021017
636,680.51123,0.021013
637,680.926636,0.021009
638,681.34198,0.021004
639,681.757263,0.020998
640,682.172424,0.020992
641,682.587585,0.020986
642,683.002563,0.020979
643,683.417542,0.020971
644,683.832397,0.020963
645,684.247131,0.020954
646,684.661865,0.020945
647,685.076477,0.020935
648,685.490967,0.020925
649,685.905457,0.020913
650,686.319824,0.020901
651,686.73407,0.020888
652,687.148254,0.020875
653,687.562378,0.02086
654,687.976379,0.020845
655,688.390381,0.020829
656,688.804199,0.020812
657,689.218018,0.020794
658,689.631714,0.020775
659,690.045288,0.020756
660,690.458862,0.020735
661,690.872314,0.020714
662,691.285645,0.020692
663,691.698914,0.020669
664,692.112122,0.020646
665,692.525269,0.020622
666,692.938293,0.020597
667,693.351196,0.020572
668,693.764099,0.020546
669,694.17688,0.02052
670,694.589539,0.020493
671,695.002197,0.020466
672,695.414673,0.020438
673,695.827148,0.02041
674,696.239502,0.020381
675,696.651794,0.020352
676,697.063965,0.020323
677,697.476074,0.020294
678,697.888123,0.020264
679,698.300049,0.020234
680,698.711914,0.020204
681,699.123718,0.020173
682,699.5354,0.020143
683,699.947021,0.020112
684,700.358521,0.020081
685,700.769958,0.020051
